gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
401212519,2020,regular,12,Temple,East Carolina,69.0,17.0,-0.2515850373571288,-17.359367577641887,0.17391304347826086,1.2333603901382166,0.25,0.2391304347826087,2.108695652173913,97.0,0.6086956521739131,28.0,0.06521739130434782,3.0,-0.3816232434976298,0.2,1.0725462939582702,-0.007763400843689419,0.125,1.715802678678056,-0.30910010742812505,-14.218604941693751,0.13043478260869565,0.9053763039966483,-0.1365548972151363,-3.140762635948135,0.2608695652173913,1.561344476279785,62.0,15.0,0.14667242871349734,9.093690580236835,0.3870967741935484,1.411656178046226,0.8,0.2631578947368421,3.0894736842105264,117.0,1.5526315789473684,59.0,3.1842105263157894,121.0,0.23282445590013098,0.5,1.1258727860556825,-0.03424682837843334,0.15,3.41213992198003,0.16646672361801865,6.325735497484709,0.39473684210526316,1.1877015894794543,0.11533146178133856,2.7679550827521253,0.375,1.7849138256575119
401212522,2020,regular,3,Navy,Tulane,68.0,14.0,0.10120557470860894,6.881979080185408,0.39705882352941174,1.170410727535144,0.875,0.23214285714285715,2.225,125.0,0.625,35.0,0.9107142857142857,51.0,0.12215937450210873,0.4666666666666667,1.0935239792793359,0.06020900989523978,0.2608695652173913,1.4395143464304723,-0.0648301405081493,-3.6304878684563606,0.375,0.8340127031723154,0.8760389123868141,10.512466948641768,0.5,2.3478038128050445,69.0,13.0,0.0697932706393589,4.815735674115764,0.4057971014492754,1.2047315414209632,1.0,0.16666666666666666,3.723809523809524,156.0,1.5476190476190477,65.0,2.238095238095238,94.0,-0.07059964713573168,0.44680851063829785,1.0013376892867534,0.3697235949770524,0.3181818181818182,1.8149130978235926,0.3963872636697486,16.64826507412944,0.5476190476190477,1.1835863180763218,-0.37785420199550335,-9.824209251883087,0.19230769230769232,1.3019995688063142
401212522,2020,regular,3,Tulane,Navy,69.0,13.0,0.0697932706393589,4.815735674115764,0.4057971014492754,1.2047315414209632,1.0,0.16666666666666666,3.723809523809524,156.0,1.5476190476190477,65.0,2.238095238095238,94.0,-0.07059964713573168,0.44680851063829785,1.0013376892867534,0.3697235949770524,0.3181818181818182,1.8149130978235926,0.3963872636697486,16.64826507412944,0.5476190476190477,1.1835863180763218,-0.37785420199550335,-9.824209251883087,0.19230769230769232,1.3019995688063142,68.0,14.0,0.10120557470860894,6.881979080185408,0.39705882352941174,1.170410727535144,0.875,0.23214285714285715,2.225,125.0,0.625,35.0,0.9107142857142857,51.0,0.12215937450210873,0.4666666666666667,1.0935239792793359,0.06020900989523978,0.2608695652173913,1.4395143464304723,-0.0648301405081493,-3.6304878684563606,0.375,0.8340127031723154,0.8760389123868141,10.512466948641768,0.5,2.3478038128050445
401212523,2020,regular,6,Houston,Tulane,75.0,15.0,0.16841294910735782,12.630971183051837,0.4266666666666667,1.4516305897192765,0.6666666666666666,0.24390243902439024,2.753658536585366,113.0,1.048780487804878,43.0,1.024390243902439,42.0,-0.08675786853152057,0.41818181818181815,1.1136351181466486,0.8701326976142735,0.45,2.3153967948493253,0.1363790756654157,5.591542102282045,0.4634146341463415,0.9986534091416124,0.20704203178734684,7.039429080769793,0.38235294117647056,2.1136741613327854,70.0,14.0,-0.06609131874719977,-4.626392312303984,0.3,1.1658439922590937,0.5714285714285714,0.3333333333333333,2.0487179487179485,80.0,0.717948717948718,28.0,0.28205128205128205,11.0,-0.23084684687550544,0.28205128205128205,0.8188251135550109,0.1411817650271203,0.3225806451612903,1.5475647588335848,0.005122650929685489,0.19978338625773406,0.28205128205128205,0.9645489643647566,-0.15568308705037798,-4.826175698561718,0.3225806451612903,1.3872685229428645
401212523,2020,regular,6,Tulane,Houston,70.0,14.0,-0.06609131874719977,-4.626392312303984,0.3,1.1658439922590937,0.5714285714285714,0.3333333333333333,2.0487179487179485,80.0,0.717948717948718,28.0,0.28205128205128205,11.0,-0.23084684687550544,0.28205128205128205,0.8188251135550109,0.1411817650271203,0.3225806451612903,1.5475647588335848,0.005122650929685489,0.19978338625773406,0.28205128205128205,0.9645489643647566,-0.15568308705037798,-4.826175698561718,0.3225806451612903,1.3872685229428645,75.0,15.0,0.16841294910735782,12.630971183051837,0.4266666666666667,1.4516305897192765,0.6666666666666666,0.24390243902439024,2.753658536585366,113.0,1.048780487804878,43.0,1.024390243902439,42.0,-0.08675786853152057,0.41818181818181815,1.1136351181466486,0.8701326976142735,0.45,2.3153967948493253,0.1363790756654157,5.591542102282045,0.4634146341463415,0.9986534091416124,0.20704203178734684,7.039429080769793,0.38235294117647056,2.1136741613327854
401212524,2020,regular,8,Tulane,UCF,62.0,12.0,0.238142012186421,14.764804755558101,0.4838709677419355,1.2183647810565224,0.0,0.3333333333333333,2.7181818181818183,90.0,1.121212121212121,37.0,0.6666666666666666,22.0,0.041632987897732225,0.5,0.8406382932681495,0.6508109631926674,0.45,2.0997265858960588,0.06870662891393627,2.2673187541598967,0.48484848484848486,0.6560252671374556,0.43094779315166226,12.497486001398205,0.4827586206896552,1.8610385112497414,99.0,12.0,0.431710789667065,42.73936817703943,0.5252525252525253,1.311860455648359,0.9,0.14035087719298245,3.2912280701754386,188.0,0.8596491228070176,49.0,1.1403508771929824,65.0,0.2531536875400619,0.5571428571428572,0.8945231262963812,0.8627106913529345,0.4482758620689655,2.563872443704293,0.23102372145775352,13.16835212309195,0.543859649122807,0.7743711667398966,0.7040718108082734,29.571016053947485,0.5,2.1052970249894227
401212524,2020,regular,8,UCF,Tulane,99.0,12.0,0.431710789667065,42.73936817703943,0.5252525252525253,1.311860455648359,0.9,0.14035087719298245,3.2912280701754386,188.0,0.8596491228070176,49.0,1.1403508771929824,65.0,0.2531536875400619,0.5571428571428572,0.8945231262963812,0.8627106913529345,0.4482758620689655,2.563872443704293,0.23102372145775352,13.16835212309195,0.543859649122807,0.7743711667398966,0.7040718108082734,29.571016053947485,0.5,2.1052970249894227,62.0,12.0,0.238142012186421,14.764804755558101,0.4838709677419355,1.2183647810565224,0.0,0.3333333333333333,2.7181818181818183,90.0,1.121212121212121,37.0,0.6666666666666666,22.0,0.041632987897732225,0.5,0.8406382932681495,0.6508109631926674,0.45,2.0997265858960588,0.06870662891393627,2.2673187541598967,0.48484848484848486,0.6560252671374556,0.43094779315166226,12.497486001398205,0.4827586206896552,1.8610385112497414
401212525,2020,regular,10,East Carolina,Tulane,72.0,15.0,0.04133364948745544,2.9760227630967915,0.375,1.2937228464772215,0.4,0.32,1.504,38.0,0.52,13.0,0.36,9.0,0.09238131894152651,0.47058823529411764,1.257682957454612,-0.08263926204386003,0.14285714285714285,1.582041958658096,-0.29357655617474987,-7.3394139043687465,0.28,0.5911841214131769,0.2194773759035221,10.315436667465537,0.425531914893617,1.5396114002496368,68.0,14.0,0.30130217908531526,20.48854817780144,0.5147058823529411,1.2393740754792075,0.0,0.21875,3.46875,111.0,2.03125,65.0,4.0625,130.0,0.36837810824793327,0.6037735849056604,1.1492789670949268,0.06430056271073169,0.2,2.200388564911534,0.23070186836905676,7.382459787809816,0.5,1.2792942151806042,0.36405801083310063,13.106088389991623,0.5277777777777778,1.205757115730663
401212525,2020,regular,10,Tulane,East Carolina,68.0,14.0,0.30130217908531526,20.48854817780144,0.5147058823529411,1.2393740754792075,0.0,0.21875,3.46875,111.0,2.03125,65.0,4.0625,130.0,0.36837810824793327,0.6037735849056604,1.1492789670949268,0.06430056271073169,0.2,2.200388564911534,0.23070186836905676,7.382459787809816,0.5,1.2792942151806042,0.36405801083310063,13.106088389991623,0.5277777777777778,1.205757115730663,72.0,15.0,0.04133364948745544,2.9760227630967915,0.375,1.2937228464772215,0.4,0.32,1.504,38.0,0.52,13.0,0.36,9.0,0.09238131894152651,0.47058823529411764,1.257682957454612,-0.08263926204386003,0.14285714285714285,1.582041958658096,-0.29357655617474987,-7.3394139043687465,0.28,0.5911841214131769,0.2194773759035221,10.315436667465537,0.425531914893617,1.5396114002496368
401212526,2020,regular,12,Tulane,Tulsa,68.0,14.0,-0.10413962036844038,-7.081494185053946,0.35294117647058826,0.9583806719031761,1.0,0.10204081632653061,3.216326530612245,158.0,1.1224489795918366,55.0,0.5918367346938775,29.0,-0.27584081794771753,0.4318181818181818,0.616313899830329,0.21064590852690107,0.20833333333333334,2.258234405779995,0.003592545179557574,0.1760347137983211,0.42857142857142855,0.6091557381016801,-0.38197520520275086,-7.257528898852267,0.15789473684210525,3.402955208513648,88.0,13.0,0.11228499301633844,9.881079385437783,0.375,1.368198514854783,0.6,0.10526315789473684,3.5473684210526315,135.0,1.0789473684210527,41.0,1.8421052631578947,70.0,-0.14214061668723313,0.38181818181818183,0.8253961415058345,0.5363276758556244,0.36363636363636365,2.3181026682154426,0.020914154732431647,0.7947378798324025,0.42105263157894735,0.7350964834217186,0.1817268301121076,9.08634150560538,0.34,1.9640592503211964
401212526,2020,regular,12,Tulsa,Tulane,88.0,13.0,0.11228499301633844,9.881079385437783,0.375,1.368198514854783,0.6,0.10526315789473684,3.5473684210526315,135.0,1.0789473684210527,41.0,1.8421052631578947,70.0,-0.14214061668723313,0.38181818181818183,0.8253961415058345,0.5363276758556244,0.36363636363636365,2.3181026682154426,0.020914154732431647,0.7947378798324025,0.42105263157894735,0.7350964834217186,0.1817268301121076,9.08634150560538,0.34,1.9640592503211964,68.0,14.0,-0.10413962036844038,-7.081494185053946,0.35294117647058826,0.9583806719031761,1.0,0.10204081632653061,3.216326530612245,158.0,1.1224489795918366,55.0,0.5918367346938775,29.0,-0.27584081794771753,0.4318181818181818,0.616313899830329,0.21064590852690107,0.20833333333333334,2.258234405779995,0.003592545179557574,0.1760347137983211,0.42857142857142855,0.6091557381016801,-0.38197520520275086,-7.257528898852267,0.15789473684210525,3.402955208513648
401212531,2020,regular,5,Tulsa,UCF,72.0,17.0,0.16422127590077762,11.823931864855988,0.4027777777777778,1.2581388520751307,0.6,0.2,2.8675,115.0,0.975,39.0,1.075,43.0,0.12848831548058748,0.47058823529411764,1.0429007768790817,0.25100132263552505,0.23809523809523808,2.2912816130161664,0.04123494948512495,1.6493979794049978,0.425,0.7093023268735721,0.3898635651996502,12.085770521189156,0.3870967741935484,2.0356572627773386,85.0,16.0,0.12347852992745037,10.49567504383328,0.32941176470588235,1.4538102308525598,0.5714285714285714,0.3125,1.940625,62.0,0.6875,22.0,1.6875,54.0,0.09958505941358942,0.37037037037037035,1.323963275402236,0.16509941404836945,0.25806451612903225,1.7784276194783695,-0.023786992026034896,-0.7611837448331167,0.28125,1.285989933330444,0.24894436411284002,12.945106933867681,0.36538461538461536,1.5333040559946147
401212531,2020,regular,5,UCF,Tulsa,85.0,16.0,0.12347852992745037,10.49567504383328,0.32941176470588235,1.4538102308525598,0.5714285714285714,0.3125,1.940625,62.0,0.6875,22.0,1.6875,54.0,0.09958505941358942,0.37037037037037035,1.323963275402236,0.16509941404836945,0.25806451612903225,1.7784276194783695,-0.023786992026034896,-0.7611837448331167,0.28125,1.285989933330444,0.24894436411284002,12.945106933867681,0.36538461538461536,1.5333040559946147,72.0,17.0,0.16422127590077762,11.823931864855988,0.4027777777777778,1.2581388520751307,0.6,0.2,2.8675,115.0,0.975,39.0,1.075,43.0,0.12848831548058748,0.47058823529411764,1.0429007768790817,0.25100132263552505,0.23809523809523808,2.2912816130161664,0.04123494948512495,1.6493979794049978,0.425,0.7093023268735721,0.3898635651996502,12.085770521189156,0.3870967741935484,2.0356572627773386
401212533,2020,regular,9,East Carolina,Tulsa,78.0,14.0,0.279566313219929,21.806172431154458,0.4358974358974359,1.0678701687209056,0.5,0.25,2.9964285714285714,84.0,1.25,35.0,1.1785714285714286,33.0,0.33364334324039996,0.46551724137931033,1.073797250781791,0.12274292616056309,0.35,1.0450085664860613,0.0737364775217264,2.0646213706083394,0.32142857142857145,1.004884864843543,0.3948310212109224,19.74155106054612,0.5,1.0905448781167562,73.0,13.0,0.19996003540346524,14.597082584452963,0.4383561643835616,1.3225729293775093,0.8571428571428571,0.11764705882352941,3.8088235294117645,130.0,1.7941176470588236,61.0,1.0294117647058825,35.0,0.18915450755895855,0.5,1.1853923885952142,0.2306704829615369,0.2631578947368421,2.0633478496019024,0.3285327540444335,11.170113637510738,0.5294117647058824,0.979888990569539,0.08787099863954419,3.4269689469422233,0.358974358974359,1.7631665649877566
401212533,2020,regular,9,Tulsa,East Carolina,73.0,13.0,0.19996003540346524,14.597082584452963,0.4383561643835616,1.3225729293775093,0.8571428571428571,0.11764705882352941,3.8088235294117645,130.0,1.7941176470588236,61.0,1.0294117647058825,35.0,0.18915450755895855,0.5,1.1853923885952142,0.2306704829615369,0.2631578947368421,2.0633478496019024,0.3285327540444335,11.170113637510738,0.5294117647058824,0.979888990569539,0.08787099863954419,3.4269689469422233,0.358974358974359,1.7631665649877566,78.0,14.0,0.279566313219929,21.806172431154458,0.4358974358974359,1.0678701687209056,0.5,0.25,2.9964285714285714,84.0,1.25,35.0,1.1785714285714286,33.0,0.33364334324039996,0.46551724137931033,1.073797250781791,0.12274292616056309,0.35,1.0450085664860613,0.0737364775217264,2.0646213706083394,0.32142857142857145,1.004884864843543,0.3948310212109224,19.74155106054612,0.5,1.0905448781167562
401212536,2020,regular,4,East Carolina,UCF,83.0,15.0,0.07568164227901314,6.2815763091580905,0.42168674698795183,1.1950673227018356,0.6,0.19230769230769232,2.7634615384615384,144.0,1.2115384615384615,63.0,0.7692307692307693,40.0,-0.034025916424535875,0.4576271186440678,0.8437158703429898,0.3453793907585711,0.3333333333333333,2.38087847441294,-0.06520839225657553,-3.390836397341927,0.4230769230769231,0.6251495241977059,0.3120133131129038,9.672412706500017,0.41935483870967744,2.15954359709344,87.0,15.0,0.3167398246235577,27.556364742249517,0.5287356321839081,1.0801956163718525,1.0,0.15,2.7875,112.0,1.025,41.0,1.7,68.0,0.3972279213028986,0.6307692307692307,0.9479832915514887,0.0789340844345959,0.22727272727272727,2.1643366798988355,0.08975645686929498,3.590258274771799,0.475,0.6995534491785026,0.5099171588825047,23.96610646747772,0.574468085106383,1.3480549192116174
401212536,2020,regular,4,UCF,East Carolina,87.0,15.0,0.3167398246235577,27.556364742249517,0.5287356321839081,1.0801956163718525,1.0,0.15,2.7875,112.0,1.025,41.0,1.7,68.0,0.3972279213028986,0.6307692307692307,0.9479832915514887,0.0789340844345959,0.22727272727272727,2.1643366798988355,0.08975645686929498,3.590258274771799,0.475,0.6995534491785026,0.5099171588825047,23.96610646747772,0.574468085106383,1.3480549192116174,83.0,15.0,0.07568164227901314,6.2815763091580905,0.42168674698795183,1.1950673227018356,0.6,0.19230769230769232,2.7634615384615384,144.0,1.2115384615384615,63.0,0.7692307692307693,40.0,-0.034025916424535875,0.4576271186440678,0.8437158703429898,0.3453793907585711,0.3333333333333333,2.38087847441294,-0.06520839225657553,-3.390836397341927,0.4230769230769231,0.6251495241977059,0.3120133131129038,9.672412706500017,0.41935483870967744,2.15954359709344
401212537,2020,regular,7,Memphis,UCF,92.0,13.0,0.3742154660102049,34.427822872938854,0.5217391304347826,1.272898949402375,0.8,0.1951219512195122,2.7707317073170734,114.0,1.6097560975609757,66.0,2.048780487804878,84.0,0.2701998187174648,0.5396825396825397,1.033419336863028,0.6001804928875368,0.4827586206896552,1.8544922941407893,-0.009532225770153455,-0.3908212565762917,0.5121951219512195,0.5522273908738569,0.6827185123434342,34.81864412951514,0.5294117647058824,1.8334212727023338,90.0,12.0,0.42577863621647527,38.32007725948277,0.5333333333333333,1.4829525755549362,0.7777777777777778,0.2222222222222222,2.953333333333333,133.0,1.0444444444444445,47.0,0.9333333333333333,42.0,0.03973217973995381,0.47761194029850745,0.9517051523554761,1.5503487485611247,0.6956521739130435,2.545447421953856,0.1206674452089742,5.430035034403839,0.5111111111111111,0.9562908206243307,0.7308898272239763,32.890042225078936,0.5555555555555556,1.9674813900910932
401212537,2020,regular,7,UCF,Memphis,90.0,12.0,0.42577863621647527,38.32007725948277,0.5333333333333333,1.4829525755549362,0.7777777777777778,0.2222222222222222,2.953333333333333,133.0,1.0444444444444445,47.0,0.9333333333333333,42.0,0.03973217973995381,0.47761194029850745,0.9517051523554761,1.5503487485611247,0.6956521739130435,2.545447421953856,0.1206674452089742,5.430035034403839,0.5111111111111111,0.9562908206243307,0.7308898272239763,32.890042225078936,0.5555555555555556,1.9674813900910932,92.0,13.0,0.3742154660102049,34.427822872938854,0.5217391304347826,1.272898949402375,0.8,0.1951219512195122,2.7707317073170734,114.0,1.6097560975609757,66.0,2.048780487804878,84.0,0.2701998187174648,0.5396825396825397,1.033419336863028,0.6001804928875368,0.4827586206896552,1.8544922941407893,-0.009532225770153455,-0.3908212565762917,0.5121951219512195,0.5522273908738569,0.6827185123434342,34.81864412951514,0.5294117647058824,1.8334212727023338
401212538,2020,regular,9,Houston,UCF,79.0,13.0,0.10978355904877592,8.672901164853297,0.46835443037974683,1.201594225063345,1.0,0.08823529411764706,3.9088235294117646,133.0,1.5,51.0,0.5294117647058824,18.0,-0.025821570934920123,0.48148148148148145,0.8847496700703837,0.40269063981355935,0.44,1.9504995368648892,0.2973152281237107,10.108717756206165,0.5588235294117647,0.9252965083145168,-0.03190703536339704,-1.4358165913528669,0.4,1.4932418149648856,84.0,13.0,0.432572604555912,36.33609878269661,0.5238095238095238,1.4148036299520743,1.0,0.13333333333333333,3.7977777777777777,171.0,1.7555555555555555,79.0,3.2222222222222223,145.0,0.38941721188879647,0.5645161290322581,1.2400604157465858,0.5541923475268741,0.4090909090909091,2.0943605740845292,0.48434141284321636,21.795363577944734,0.6444444444444445,1.0732534698343965,0.37283936422440705,14.540735204751874,0.38461538461538464,2.075133939512918
401212538,2020,regular,9,UCF,Houston,84.0,13.0,0.432572604555912,36.33609878269661,0.5238095238095238,1.4148036299520743,1.0,0.13333333333333333,3.7977777777777777,171.0,1.7555555555555555,79.0,3.2222222222222223,145.0,0.38941721188879647,0.5645161290322581,1.2400604157465858,0.5541923475268741,0.4090909090909091,2.0943605740845292,0.48434141284321636,21.795363577944734,0.6444444444444445,1.0732534698343965,0.37283936422440705,14.540735204751874,0.38461538461538464,2.075133939512918,79.0,13.0,0.10978355904877592,8.672901164853297,0.46835443037974683,1.201594225063345,1.0,0.08823529411764706,3.9088235294117646,133.0,1.5,51.0,0.5294117647058824,18.0,-0.025821570934920123,0.48148148148148145,0.8847496700703837,0.40269063981355935,0.44,1.9504995368648892,0.2973152281237107,10.108717756206165,0.5588235294117647,0.9252965083145168,-0.03190703536339704,-1.4358165913528669,0.4,1.4932418149648856
401212540,2020,regular,12,Cincinnati,UCF,78.0,13.0,0.19099581113999226,14.897673268919396,0.4358974358974359,1.1742348963311988,0.4444444444444444,0.2391304347826087,2.247826086956522,103.0,0.8043478260869565,37.0,0.5217391304347826,24.0,0.10495817124042812,0.47368421052631576,0.9272883969531577,0.42452654801023776,0.3333333333333333,2.126742822503643,-0.09916455927191024,-4.561569726507871,0.3695652173913043,0.717392475109573,0.6081013436071021,19.459242995427267,0.53125,1.6310773175528244,82.0,13.0,0.08568993183719376,7.026574410649888,0.3780487804878049,1.1949297114382174,0.75,0.16129032258064516,2.661290322580645,83.0,0.8709677419354839,27.0,0.3870967741935484,12.0,-0.0465434200402422,0.4423076923076923,0.7359254597194957,0.3148944084247494,0.26666666666666666,2.514566935129542,0.02115000285680225,0.6556500885608697,0.3870967741935484,0.8172278093533915,0.1249200847468435,6.370924322089019,0.37254901960784315,1.433478281176002
401212540,2020,regular,12,UCF,Cincinnati,82.0,13.0,0.08568993183719376,7.026574410649888,0.3780487804878049,1.1949297114382174,0.75,0.16129032258064516,2.661290322580645,83.0,0.8709677419354839,27.0,0.3870967741935484,12.0,-0.0465434200402422,0.4423076923076923,0.7359254597194957,0.3148944084247494,0.26666666666666666,2.514566935129542,0.02115000285680225,0.6556500885608697,0.3870967741935484,0.8172278093533915,0.1249200847468435,6.370924322089019,0.37254901960784315,1.433478281176002,78.0,13.0,0.19099581113999226,14.897673268919396,0.4358974358974359,1.1742348963311988,0.4444444444444444,0.2391304347826087,2.247826086956522,103.0,0.8043478260869565,37.0,0.5217391304347826,24.0,0.10495817124042812,0.47368421052631576,0.9272883969531577,0.42452654801023776,0.3333333333333333,2.126742822503643,-0.09916455927191024,-4.561569726507871,0.3695652173913043,0.717392475109573,0.6081013436071021,19.459242995427267,0.53125,1.6310773175528244
401212541,2020,regular,3,Austin Peay,Cincinnati,76.0,11.0,0.13802758473268115,10.490096439683768,0.3157894736842105,1.6173204165809745,0.8333333333333334,0.19444444444444445,2.1,76.0,0.5277777777777778,19.0,1.9444444444444444,70.0,0.006060018644177749,0.34615384615384615,1.323680885662292,0.42395731125777186,0.25,2.4982390093370217,0.10885952393608626,3.9189428616991058,0.3055555555555556,1.3162601478417166,0.16427883944961655,6.571153577984662,0.325,1.872063720898808,67.0,12.0,0.5103473143545668,34.193270061755975,0.5671641791044776,1.3884729604570212,0.8571428571428571,0.10256410256410256,3.2974358974358973,129.0,1.3076923076923077,51.0,2.5641025641025643,100.0,0.4821613319436151,0.5892857142857143,1.2438459114011533,0.6538395884466843,0.45454545454545453,2.343011484225748,0.3455715498219117,13.477290443054555,0.5641025641025641,1.1176217941229043,0.7398564149536221,20.715979618701418,0.5714285714285714,1.7608933141664316
401212541,2020,regular,3,Cincinnati,Austin Peay,67.0,12.0,0.5103473143545668,34.193270061755975,0.5671641791044776,1.3884729604570212,0.8571428571428571,0.10256410256410256,3.2974358974358973,129.0,1.3076923076923077,51.0,2.5641025641025643,100.0,0.4821613319436151,0.5892857142857143,1.2438459114011533,0.6538395884466843,0.45454545454545453,2.343011484225748,0.3455715498219117,13.477290443054555,0.5641025641025641,1.1176217941229043,0.7398564149536221,20.715979618701418,0.5714285714285714,1.7608933141664316,76.0,11.0,0.13802758473268115,10.490096439683768,0.3157894736842105,1.6173204165809745,0.8333333333333334,0.19444444444444445,2.1,76.0,0.5277777777777778,19.0,1.9444444444444444,70.0,0.006060018644177749,0.34615384615384615,1.323680885662292,0.42395731125777186,0.25,2.4982390093370217,0.10885952393608626,3.9189428616991058,0.3055555555555556,1.3162601478417166,0.16427883944961655,6.571153577984662,0.325,1.872063720898808
401212543,2020,regular,9,Cincinnati,Memphis,67.0,13.0,0.46201557057214665,30.955043228333825,0.4925373134328358,1.4769268504504045,0.8,0.10256410256410256,3.5205128205128204,137.0,1.3333333333333333,52.0,2.0,78.0,0.4263648351405925,0.5192307692307693,1.3687445430491054,0.5856047867348678,0.4,1.9637472337562514,0.3965026204913698,15.463602199163422,0.41025641025641024,1.524461724210437,0.5532657510418002,15.491441029170405,0.6071428571428571,1.43218814573508,64.0,13.0,-0.07264593262228311,-4.649339687826119,0.296875,1.5566084498046917,0.25,0.30434782608695654,1.9695652173913043,45.0,0.13043478260869565,3.0,0.0,0.0,-0.22359205760381134,0.2682926829268293,1.7239490582885713,0.196431942344789,0.34782608695652173,1.3265151131393575,-0.3705746938002716,-8.523217957406247,0.2608695652173913,0.5468883155612181,0.09448483584341776,3.873878269580128,0.3170731707317073,2.0226331271478335
401212543,2020,regular,9,Memphis,Cincinnati,64.0,13.0,-0.07264593262228311,-4.649339687826119,0.296875,1.5566084498046917,0.25,0.30434782608695654,1.9695652173913043,45.0,0.13043478260869565,3.0,0.0,0.0,-0.22359205760381134,0.2682926829268293,1.7239490582885713,0.196431942344789,0.34782608695652173,1.3265151131393575,-0.3705746938002716,-8.523217957406247,0.2608695652173913,0.5468883155612181,0.09448483584341776,3.873878269580128,0.3170731707317073,2.0226331271478335,67.0,13.0,0.46201557057214665,30.955043228333825,0.4925373134328358,1.4769268504504045,0.8,0.10256410256410256,3.5205128205128204,137.0,1.3333333333333333,52.0,2.0,78.0,0.4263648351405925,0.5192307692307693,1.3687445430491054,0.5856047867348678,0.4,1.9637472337562514,0.3965026204913698,15.463602199163422,0.41025641025641024,1.524461724210437,0.5532657510418002,15.491441029170405,0.6071428571428571,1.43218814573508
401212544,2020,regular,10,Cincinnati,Houston,69.0,12.0,0.36829265703057923,25.412193335109965,0.4927536231884058,1.3948586948957271,0.6666666666666666,0.1794871794871795,3.741025641025641,146.0,1.8205128205128205,71.0,3.8974358974358974,152.0,0.39813216946302243,0.5490196078431373,1.3789134570047692,0.2837473718053235,0.3333333333333333,1.4692698050535307,0.49164982726812817,19.174343263457,0.5128205128205128,1.4511830791019398,0.20792833572176556,6.237850071652967,0.4666666666666667,1.314395288886852,62.0,10.0,0.06031048887078411,3.7392503099886145,0.3387096774193548,1.3771502499219737,0.6666666666666666,0.14814814814814814,3.085185185185185,83.0,0.8518518518518519,23.0,0.1111111111111111,3.0,0.15564961371090483,0.43902439024390244,1.2408261923727202,-0.1258278024837373,0.14285714285714285,2.195094595217494,0.14392628481213607,3.8860096899276737,0.4074074074074074,1.0661836963539042,-0.004193125141115979,-0.14675937993905924,0.2857142857142857,1.7192134588468497
401212544,2020,regular,10,Houston,Cincinnati,62.0,10.0,0.06031048887078411,3.7392503099886145,0.3387096774193548,1.3771502499219737,0.6666666666666666,0.14814814814814814,3.085185185185185,83.0,0.8518518518518519,23.0,0.1111111111111111,3.0,0.15564961371090483,0.43902439024390244,1.2408261923727202,-0.1258278024837373,0.14285714285714285,2.195094595217494,0.14392628481213607,3.8860096899276737,0.4074074074074074,1.0661836963539042,-0.004193125141115979,-0.14675937993905924,0.2857142857142857,1.7192134588468497,69.0,12.0,0.36829265703057923,25.412193335109965,0.4927536231884058,1.3948586948957271,0.6666666666666666,0.1794871794871795,3.741025641025641,146.0,1.8205128205128205,71.0,3.8974358974358974,152.0,0.39813216946302243,0.5490196078431373,1.3789134570047692,0.2837473718053235,0.3333333333333333,1.4692698050535307,0.49164982726812817,19.174343263457,0.5128205128205128,1.4511830791019398,0.20792833572176556,6.237850071652967,0.4666666666666667,1.314395288886852
