id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401636914,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,61500.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,22.0,"[3, 10, 0, 9]",0.48596865208953,1771.0,1759.0,2641,Texas Tech,fbs,Big 12,23.0,"[10, 0, 7, 6]",0.51403134791047,1554.0,1566.0,6.4834102391,,,
401636915,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,52202.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,21.0,"[0, 14, 0, 7]",0.0017301732987625102,1477.0,1427.0,9,Arizona State,fbs,Big 12,42.0,"[7, 14, 7, 14]",0.9982698267012375,1513.0,1563.0,3.5309041035,,,
401628408,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,True,True,76307.0,3712.0,EverBank Stadium,61,Georgia,fbs,SEC,34.0,"[3, 3, 14, 14]",0.9697807568208445,2058.0,2057.0,57,Florida,fbs,SEC,20.0,"[0, 13, 0, 7]",0.030219243179155475,1634.0,1635.0,9.0550589741,,,
401676784,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,3926.0,Setzler Field,2444,Newberry,ii,South Atlantic,14.0,"[7, 0, 0, 7]",,,,2336,Limestone,ii,South Atlantic,35.0,"[7, 14, 14, 0]",,,,,,,
401676284,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,6102.0,Sparks Stadium,2486,Pacific Lutheran,iii,Northwest,24.0,"[3, 7, 7, 7]",,,,415,George Fox,iii,Northwest,14.0,"[7, 0, 0, 7]",,,,,,,
401676328,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,6104.0,Baker Stadium,2508,Puget Sound,iii,Northwest,38.0,"[14, 17, 7, 0]",,,,2930,Willamette,iii,Northwest,23.0,"[3, 6, 0, 14]",,,,,,,
401643750,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,15046.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,45.0,"[13, 22, 10, 0]",0.08663613272417485,1255.0,1250.0,2751,Wyoming,fbs,Mountain West,49.0,"[14, 21, 0, 14]",0.9133638672758252,1278.0,1283.0,7.3534857185,,,
401676325,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,6148.0,The Pine Bowl,2721,Whitworth,iii,Northwest,48.0,"[13, 14, 7, 14]",,,,2333,Lewis & Clark,iii,Northwest,9.0,"[0, 9, 0, 0]",,,,,,,
401645360,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,21253.0,3895.0,Rice Stadium,242,Rice,fbs,American Athletic,24.0,"[14, 3, 7, 0]",0.4629824703551783,1236.0,1296.0,2426,Navy,fbs,American Athletic,10.0,"[0, 7, 0, 3]",0.5370175296448216,1564.0,1504.0,3.9986166134,,,
401634113,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,10638.0,3602.0,Aggie Stadium,302,UC Davis,fcs,Big Sky,59.0,"[14, 10, 28, 7]",0.9986865914013864,,,2458,Northern Colorado,fcs,Big Sky,7.0,"[0, 0, 0, 7]",0.001313408598613619,,,2.6634328149,,,
401632125,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,2526.0,3745.0,Greater Zion Stadium,3101,Utah Tech,fcs,UAC,34.0,"[3, 21, 0, 10]",,,,2110,Central Arkansas,fcs,UAC,21.0,"[0, 7, 7, 7]",,,,,,,
401675930,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,5909.0,Ortmayer Stadium,2318,La Verne,iii,So. Cal.,21.0,"[0, 7, 7, 7]",,,,29,Redlands,iii,So. Cal.,31.0,"[14, 0, 17, 0]",,,,,,,
401634111,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,6258.0,3906.0,Roos Field,331,Eastern Washington,fcs,Big Sky,28.0,"[7, 7, 14, 0]",0.04246118325221438,,,147,Montana State,fcs,Big Sky,42.0,"[14, 14, 7, 7]",0.9575388167477856,,,4.1946796924,,,
401634112,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,6154.0,2023.0,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,27.0,"[21, 0, 0, 6]",0.9980048693342012,,,2692,Weber State,fcs,Big Sky,6.0,"[0, 3, 3, 0]",0.0019951306657988166,,,2.8250585774,,,
401636377,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,23271.0,3650.0,Bragg Memorial Stadium,50,Florida A&M,fcs,SWAC,52.0,"[7, 14, 21, 10]",,,,2640,Texas Southern,fcs,SWAC,28.0,"[0, 0, 21, 7]",,,,,,,
401675121,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,5676.0,3779.0,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,12.0,"[3, 3, 0, 6]",0.06383327766619175,,,2617,Stephen F. Austin,fcs,Southland,28.0,"[0, 21, 7, 0]",0.9361667223338083,,,5.0753893098,,,
401676290,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,6153.0,Hanson Stadium,205,Pacific (OR),iii,Northwest,28.0,"[0, 7, 7, 14]",,,,203,Linfield,iii,Northwest,68.0,"[14, 31, 7, 16]",,,,,,,
401638683,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,716.0,Torero Stadium,301,San Diego,fcs,Pioneer,40.0,"[7, 30, 0, 3]",0.9974134840883937,,,2166,Davidson,fcs,Pioneer,13.0,"[7, 6, 0, 0]",0.002586515911606302,,,3.1501432464,,,
401643824,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,24223.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,38.0,"[7, 21, 7, 3]",0.9968836682729194,1429.0,1455.0,324,Coastal Carolina,fbs,Sun Belt,24.0,"[7, 0, 17, 0]",0.00311633172708059,1402.0,1376.0,6.0846892671,,,
401634025,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,5593.0,3882.0,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,27.0,"[7, 7, 3, 7, 3]",0.5777286020797375,,,2545,SE Louisiana,fcs,Southland,30.0,"[0, 7, 14, 3, 6]",0.42227139792026247,,,9.198750705,,,
401632128,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,9701.0,5440.0,Wildcat Stadium (TX),2000,Abilene Christian,fcs,UAC,28.0,"[14, 7, 0, 7]",0.9900414864512078,,,253,Southern Utah,fcs,UAC,25.0,"[0, 3, 7, 15]",0.00995851354879218,,,4.4704336632,,,
401628409,2024,10,regular,2024-11-02T20:15:00.000Z,False,True,False,False,48617.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,45.0,"[0, 21, 14, 10]",0.7819472347062157,1322.0,1353.0,113,Massachusetts,fbs,FBS Independents,20.0,"[10, 0, 0, 10]",0.21805276529378426,1025.0,994.0,4.0898992303,,,
401636349,2024,10,regular,2024-11-02T21:00:00.000Z,False,True,True,True,7831.0,3797.0,Ladd Peebles Stadium,2011,Alabama State,fcs,SWAC,21.0,"[0, 7, 7, 7]",0.32459635456634434,,,2016,Alcorn State,fcs,SWAC,17.0,"[0, 7, 3, 7]",0.6754036454336556,,,9.7895340016,,,
401632126,2024,10,regular,2024-11-02T21:00:00.000Z,False,True,False,True,7268.0,4133.0,Braly Municipal Stadium,2453,North Alabama,fcs,UAC,17.0,"[0, 3, 14, 0]",0.0038160255045435643,,,2046,Austin Peay,fcs,UAC,31.0,"[10, 14, 0, 7]",0.9961839744954565,,,3.1361163637,,,
401634110,2024,10,regular,2024-11-02T21:00:00.000Z,False,True,False,True,10095.0,1027.0,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,7.0,"[0, 0, 0, 7]",0.0061705274181515935,,,149,Montana,fcs,Big Sky,42.0,"[7, 7, 14, 14]",0.9938294725818484,,,3.6389906213,,,
401676135,2024,10,regular,2024-11-02T21:00:00.000Z,False,True,False,True,,5829.0,Old National Bank Stadium,509,Crown,iii,Upper Midwest,6.0,"[0, 6, 0, 0]",,,,2399,Minnesota Morris,iii,Upper Midwest,27.0,"[0, 14, 13, 0]",,,,,,,
401676153,2024,10,regular,2024-11-02T21:30:00.000Z,False,True,False,True,,3733.0,Garcelon Field,121,Bates,iii,NESCAC,24.0,"[10, 0, 7, 7]",,,,340,Bowdoin,iii,NESCAC,35.0,"[14, 7, 7, 7]",,,,,,,
401634002,2024,10,regular,2024-11-02T22:00:00.000Z,False,True,False,True,2845.0,3810.0,Nissan Stadium,2634,Tennessee State,fcs,Big South-OVC,21.0,"[14, 0, 7, 0]",0.00941493174447464,,,2630,UT Martin,fcs,Big South-OVC,28.0,"[21, 7, 0, 0]",0.9905850682555254,,,6.958030864,,,
401674505,2024,10,regular,2024-11-02T22:00:00.000Z,False,True,False,True,,6040.0,Key Stadium,2292,Indianapolis,ii,Great Lakes,58.0,"[7, 24, 17, 10]",,,,2586,Southwest Baptist,ii,Great Lakes,3.0,"[0, 0, 3, 0]",,,,,,,
401675022,2024,10,regular,2024-11-02T22:00:00.000Z,False,True,False,True,,5919.0,Ron Roberts Field at the Banta Bowl,268,Lawrence,iii,Midwest,14.0,"[7, 0, 0, 7]",,,,80,Chicago,iii,Midwest,64.0,"[14, 16, 17, 17]",,,,,,,
401675519,2024,10,regular,2024-11-02T23:00:00.000Z,False,True,False,True,,5869.0,LeGrand Stadium at 1st Community Credit Union Field,2025,Angelo State,ii,Lone Star,17.0,"[7, 10, 0, 0]",,,,2120,Central Washington,ii,Lone Star,16.0,"[3, 7, 0, 6]",,,,,,,
401643749,2024,10,regular,2024-11-02T23:00:00.000Z,False,True,False,True,41575.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,20.0,"[7, 6, 7, 0]",0.4175894403697216,1559.0,1540.0,62,Hawai'i,fbs,Mountain West,21.0,"[7, 0, 0, 14]",0.5824105596302784,1228.0,1247.0,7.1825140572,,,
401632124,2024,10,regular,2024-11-02T23:00:00.000Z,False,True,False,True,15281.0,3827.0,"Memorial Stadium (Stephenville, TX)",2627,Tarleton State,fcs,UAC,13.0,"[7, 6, 0, 0]",0.4487428482728004,,,2198,Eastern Kentucky,fcs,UAC,17.0,"[0, 7, 3, 7]",0.5512571517271996,,,8.1696735176,,,
401635600,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,80446.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,21.0,"[7, 0, 0, 14]",0.6049979350595786,1863.0,1819.0,97,Louisville,fbs,ACC,33.0,"[3, 14, 9, 7]",0.39500206494042145,1681.0,1725.0,4.2410658048,,,
401643823,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,19667.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,30.0,"[3, 10, 17, 0]",0.6027765635894256,1644.0,1618.0,290,Georgia Southern,fbs,Sun Belt,34.0,"[7, 7, 0, 20]",0.39722343641057445,1371.0,1397.0,4.9050448692,,,
401628540,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,71251.0,3765.0,Husky Stadium,264,Washington,fbs,Big Ten,26.0,"[10, 10, 0, 6]",0.8116719776024703,1686.0,1695.0,30,USC,fbs,Big Ten,21.0,"[0, 7, 14, 0]",0.18832802239752966,1776.0,1767.0,8.0922618356,,,
401628411,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,80298.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,44.0,"[14, 6, 10, 14]",0.9430706784421996,1744.0,1812.0,245,Texas A&M,fbs,SEC,20.0,"[3, 17, 0, 0]",0.056929321557800394,1814.0,1746.0,5.9248578889,,,
401628535,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,42.0,"[0, 14, 14, 14]",0.9987136888626663,1693.0,1786.0,275,Wisconsin,fbs,Big Ten,10.0,"[3, 0, 0, 7]",0.0012863111373336844,1734.0,1641.0,3.7719334733,,,
401628412,2024,10,regular,2024-11-02T23:45:00.000Z,False,True,False,True,101915.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,28.0,"[0, 7, 14, 7]",0.957040303957247,1950.0,1939.0,96,Kentucky,fbs,SEC,18.0,"[7, 3, 0, 8]",0.04295969604275296,1526.0,1537.0,8.1829708813,,,
401636912,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,44171.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,37.0,"[7, 6, 7, 17]",0.43434377789501794,1558.0,1559.0,2628,TCU,fbs,Big 12,34.0,"[7, 10, 10, 7]",0.5656562221049821,1527.0,1526.0,8.663106695,,,
401634020,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,8584.0,3686.0,Cowboy Stadium,2377,McNeese,fcs,Southland,31.0,"[14, 10, 7, 0]",0.9900883175159029,,,2837,East Texas A&M,fcs,Southland,3.0,"[3, 0, 0, 0]",0.009911682484097128,,,3.9377623749,,,
401675553,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,,6076.0,Javelina Stadium,2658,Texas A&M-Kingsville,ii,Lone Star,14.0,"[0, 7, 7, 0]",,,,2704,West Texas,ii,Lone Star,21.0,"[0, 0, 7, 14]",,,,,,,
401643748,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,16019.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,21.0,"[0, 0, 7, 14]",0.5782702651320293,1206.0,1176.0,36,Colorado State,fbs,Mountain West,38.0,"[14, 3, 11, 10]",0.4217297348679707,1313.0,1343.0,1.7841988898,,,
401675542,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,,6049.0,"Memorial Stadium (Wichita Falls, TX)",2395,Midwestern State,ii,Lone Star,16.0,"[3, 3, 7, 3]",,,,2848,Western Oregon,ii,Lone Star,21.0,"[14, 0, 7, 0]",,,,,,,
401635627,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,34648.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,48.0,"[7, 24, 3, 14]",0.9986669764618659,1779.0,1814.0,221,Pittsburgh,fbs,ACC,25.0,"[3, 0, 8, 14]",0.001333023538134137,1576.0,1541.0,3.5768602725,,,
401673148,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,,5866.0,Rex Stadium,2001,Adams State,ii,Rocky Mountain,17.0,"[3, 7, 0, 7]",,,,2237,Fort Lewis,ii,Rocky Mountain,27.0,"[3, 7, 7, 10]",,,,,,,
401674980,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,,5928.0,Macalester Stadium,2359,Macalester,iii,Minnesota,35.0,"[0, 7, 7, 21]",,,,162,Hamline,iii,Minnesota,37.0,"[13, 10, 14, 0]",,,,,,,
401634114,2024,10,regular,2024-11-03T01:00:00.000Z,False,True,False,True,11055.0,3757.0,Hornet Stadium,16,Sacramento State,fcs,Big Sky,38.0,"[7, 14, 10, 7]",0.1472194671375976,,,2502,Portland State,fcs,Big Sky,58.0,"[7, 10, 20, 21]",0.8527805328624024,,,4.7825998449,,,
401676196,2024,10,regular,2024-11-03T02:00:00.000Z,False,True,False,True,,5819.0,Ernie Chapman Stadium,411,Chapman,iii,So. Cal.,9.0,"[0, 9, 0, 0]",,,,17,Claremont Mudd Scripps,iii,So. Cal.,7.0,"[0, 0, 7, 0]",,,,,,,
401676182,2024,10,regular,2024-11-03T02:00:00.000Z,False,True,False,True,,6103.0,Merritt Field,2923,Pomona Pitzer,iii,So. Cal.,32.0,"[7, 16, 3, 6]",,,,2094,Cal Lutheran,iii,So. Cal.,27.0,"[0, 7, 7, 13]",,,,,,,
401644760,2024,11,regular,2024-11-06T00:30:00.000Z,False,True,False,True,7832.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,13.0,"[0, 7, 0, 6]",0.5514883502083159,1116.0,1123.0,189,Bowling Green,fbs,Mid-American,23.0,"[3, 6, 7, 7]",0.4485116497916841,1456.0,1449.0,3.4628314861,,,
401644688,2024,11,regular,2024-11-06T01:00:00.000Z,False,True,False,True,6412.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,21.0,"[7, 6, 8, 0]",0.45153305370366215,1094.0,1115.0,193,Miami (OH),fbs,Mid-American,27.0,"[7, 14, 0, 6]",0.5484669462963379,1569.0,1548.0,5.7940036645,,,
401644762,2024,11,regular,2024-11-07T00:00:00.000Z,False,True,False,True,10346.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,28.0,"[7, 7, 7, 7]",0.07115971646594085,1288.0,1272.0,2459,Northern Illinois,fbs,Mid-American,42.0,"[0, 21, 21, 0]",0.9288402835340591,1455.0,1471.0,3.6264519232,,,
401644761,2024,11,regular,2024-11-07T00:00:00.000Z,False,True,False,True,5662.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.001342140821977892,878.0,831.0,195,Ohio,fbs,Mid-American,41.0,"[10, 10, 14, 7]",0.9986578591780221,1463.0,1510.0,2.7053808295,,,
401645361,2024,11,regular,2024-11-08T01:00:00.000Z,False,True,False,True,30573.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,49.0,"[21, 14, 7, 7]",0.9989689193958727,1328.0,1410.0,2226,Florida Atlantic,fbs,American Athletic,14.0,"[0, 7, 0, 7]",0.0010310806041272658,1207.0,1125.0,2.7443729107,,,
401643825,2024,11,regular,2024-11-08T01:00:00.000Z,False,True,False,True,19415.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,38.0,"[14, 3, 14, 7]",0.9451358835042454,1376.0,1403.0,2026,App State,fbs,Sun Belt,24.0,"[0, 10, 0, 14]",0.05486411649575462,1359.0,1332.0,4.4861180165,,,
401654467,2024,11,regular,2024-11-08T23:00:00.000Z,False,True,False,True,3222.0,3881.0,Princeton University Stadium,163,Princeton,fcs,Ivy,17.0,"[7, 0, 7, 3]",0.11382614288666315,,,159,Dartmouth,fcs,Ivy,26.0,"[0, 21, 0, 5]",0.8861738571133368,,,6.0229892504,,,
401634773,2024,11,regular,2024-11-09T01:00:00.000Z,False,True,False,True,28455.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,36.0,"[7, 7, 7, 15]",0.18697994028614287,1349.0,1353.0,25,California,fbs,ACC,46.0,"[10, 19, 7, 10]",0.8130200597138572,1653.0,1649.0,6.1989117704,,,
401645362,2024,11,regular,2024-11-09T02:00:00.000Z,False,True,False,True,23692.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,27.0,"[0, 17, 0, 10]",0.9068114738286155,1574.0,1569.0,242,Rice,fbs,American Athletic,20.0,"[6, 7, 0, 7]",0.09318852617138451,1296.0,1301.0,6.8754092893,,,
401628542,2024,11,regular,2024-11-09T02:00:00.000Z,False,True,False,True,53467.0,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,20.0,"[0, 17, 0, 3]",0.3388965363628089,1470.0,1476.0,2294,Iowa,fbs,Big Ten,17.0,"[10, 0, 0, 7]",0.6611034636371911,1786.0,1780.0,7.1761600379,,,
401643754,2024,11,regular,2024-11-09T03:30:00.000Z,False,True,False,True,21832.0,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,16.0,"[3, 10, 3, 0]",0.10908058895713622,1311.0,1298.0,167,New Mexico,fbs,Mountain West,21.0,"[14, 0, 0, 7]",0.8909194110428638,1250.0,1263.0,8.2243428827,,,
401679157,2024,11,regular,2024-11-09T16:00:00.000Z,False,True,False,False,540.0,4428.0,Saxon Stadium,2385,Mercyhurst,fcs,NEC,66.0,"[14, 32, 7, 13]",0.9989674080573289,,,124179,Lincoln (CA),ii,Independent DII,0.0,"[0, 0, 0, 0]",0.001032591942671135,,,2.5240698613,,,
401674281,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5943.0,Duvall-Rosier Field,2986,Fairmont State,ii,Mountain East,36.0,"[3, 14, 3, 16]",,,,2699,West Liberty,ii,Mountain East,35.0,"[7, 14, 14, 0]",,,,,,,
401675433,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,3698.0,Donnell Stadium,2224,Findlay,ii,Great Midwest Athletic,27.0,"[7, 6, 7, 7]",,,,2886,Northwood,ii,Great Midwest Athletic,17.0,"[0, 10, 0, 7]",,,,,,,
401674893,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5845.0,Elliot Field Athletic Complex,114,Fitchburg State,iii,MSCAC,21.0,"[0, 14, 0, 7]",,,,2972,Plymouth State,iii,MSCAC,26.0,"[13, 0, 6, 7]",,,,,,,
401673416,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,6086.0,Rocco Calvo Field,323,Moravian,iii,Landmark Conference,34.0,"[7, 14, 6, 7]",,,,2354,Lycoming,iii,Landmark Conference,23.0,"[0, 3, 7, 13]",,,,,,,
401676029,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5852.0,Jamieson Stadium,2256,Greensboro,iii,USA South,7.0,"[0, 0, 7, 0]",,,,2373,Maryville (TN),iii,USA South,47.0,"[0, 16, 21, 10]",,,,,,,
401635609,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,47358.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,28.0,"[7, 7, 7, 7]",0.9672381758930633,1558.0,1577.0,2390,Miami,fbs,ACC,23.0,"[10, 0, 6, 7]",0.03276182410693673,1877.0,1858.0,6.3333845141,,,
401674709,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5637.0,Vendetti Field,2884,Nichols,iii,Commonwealth Coast,41.0,"[6, 6, 14, 15]",,,,40,Curry,iii,Commonwealth Coast,47.0,"[21, 20, 6, 0]",,,,,,,
401674576,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5934.0,Farmers Insurance Athletic Complex,110254,Davenport,ii,GLIAC,52.0,"[3, 21, 14, 14]",,,,128,Northern Michigan,ii,GLIAC,31.0,"[7, 7, 10, 7]",,,,,,,
401674564,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,3927.0,Sherman Field,2392,Michigan Tech,ii,GLIAC,0.0,"[0, 0, 0, 0]",,,,125,Grand Valley State,ii,GLIAC,20.0,"[7, 7, 6, 0]",,,,,,,
401674385,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,4437.0,"Memorial Stadium (Clarion, PA)",2134,Clarion,ii,Pennsylvania State Athletic,28.0,"[0, 14, 7, 7]",,,,367,Gannon,ii,Pennsylvania State Athletic,34.0,"[7, 7, 7, 13]",,,,,,,
401675425,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,3718.0,Tom Benson Hall of Fame Stadium,2682,Walsh,ii,Great Midwest Athletic,24.0,"[7, 3, 0, 14]",,,,308,Ashland,ii,Great Midwest Athletic,10.0,"[0, 7, 3, 0]",,,,,,,
401676013,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,6092.0,Bishop Stadium,286,North Carolina Wesleyan,iii,USA South,30.0,"[3, 7, 7, 13]",,,,2913,Brevard,iii,USA South,24.0,"[0, 10, 7, 7]",,,,,,,
401676175,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,6131.0,Jessee/Miller Field,2977,Trinity (CT),iii,NESCAC,17.0,"[3, 14, 0, 0]",,,,336,Wesleyan (CT),iii,NESCAC,27.0,"[0, 14, 0, 13]",,,,,,,
401674869,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5127.0,Gene L. Shirk Stadium,2015,Albright,iii,Mid Atlantic,6.0,"[6, 0, 0, 0]",,,,247,King's,iii,Mid Atlantic,41.0,"[7, 20, 14, 0]",,,,,,,
401675503,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,4015.0,Barron Stadium,2560,Shorter,ii,Gulf South,6.0,"[6, 0, 0, 0]",,,,2695,West Alabama,ii,Gulf South,31.0,"[7, 7, 7, 10]",,,,,,,
401634140,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,12109.0,5400.0,William B. Greene Jr. Stadium,2193,East Tennessee State,fcs,Southern,24.0,"[10, 0, 7, 7]",0.8699359676737042,,,2717,Western Carolina,fcs,Southern,21.0,"[7, 0, 14, 0]",0.13006403232629582,,,8.0602161733,,,
401674884,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5638.0,Dave Wolk Stadium,293,Vermont State Castleton,iii,MSCAC,20.0,"[0, 20, 0, 0]",,,,18,Bridgewater State,iii,MSCAC,31.0,"[0, 7, 21, 3]",,,,,,,
401674874,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,6083.0,Mangelsdorf Field,2969,Misericordia,iii,Mid Atlantic,17.0,"[0, 10, 7, 0]",,,,471,Stevenson,iii,Mid Atlantic,56.0,"[7, 21, 7, 21]",,,,,,,
401673435,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5842.0,Robert T. Shields Field,2221,FDU Florham,iii,Mid Atlantic,7.0,"[0, 0, 7, 0]",,,,2725,Widener,iii,Mid Atlantic,10.0,"[0, 7, 0, 3]",,,,,,,
401654593,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,2018.0,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,31.0,"[7, 14, 0, 10]",0.9986555035540212,,,2523,Robert Morris,fcs,NEC,6.0,"[0, 0, 0, 6]",0.0013444964459787823,,,3.6823669563,,,
401674761,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,6126.0,Bob Boozer Field,2781,Brockport,iii,Empire 8,28.0,"[14, 7, 0, 7]",,,,2782,SUNY Cortland,iii,Empire 8,29.0,"[0, 17, 3, 9]",,,,,,,
401674718,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,3709.0,Hempstead Stadium,452,Endicott,iii,Commonwealth Coast,32.0,"[14, 15, 3, 0]",,,,2280,Husson,iii,Commonwealth Coast,6.0,"[0, 0, 0, 6]",,,,,,,
401676216,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5997.0,Brooks Stadium (NY),2383,Merchant Marine,iii,NEWMAC,7.0,"[0, 0, 0, 7]",,,,81,Springfield,iii,NEWMAC,42.0,"[7, 14, 7, 14]",,,,,,,
401676154,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,5894.0,Steuben Field,348,Hamilton,iii,NESCAC,24.0,"[0, 7, 7, 10]",,,,121,Bates,iii,NESCAC,21.0,"[7, 7, 0, 7]",,,,,,,
401676664,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,7082.0,Athletic Field Complex,122774,Keystone,iii,Landmark Conference,38.0,"[14, 21, 0, 3]",,,,246,Juniata,iii,Landmark Conference,43.0,"[15, 0, 13, 15]",,,,,,,
401687162,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,,6120.0,Growney Stadium,374,St. John Fisher,iii,Empire 8,11.0,"[0, 3, 0, 8]",,,,3110,SUNY Morrisville,iii,Empire 8,14.0,"[7, 7, 0, 0]",,,,,,,
