gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
400955152,2017,14,2017-12-02 17:00:00+00:00,Florida Atlantic,North Texas,1,0.0,10.666666666666666,2.25,8.416666666666671,-0.39949258391881415,1.204608034003738,-0.9166666666666785,-3.7500000000000107,-4.666666666666666,57.99999999999994,58.5,0.0,-0.053968253968254,-4.528814115177752
400938600,2017,2,2017-09-08 23:00:00+00:00,Florida International,Alcorn State,1,,,,,,,,,,,,,,
400938622,2017,5,2017-09-30 23:00:00+00:00,Florida International,Charlotte,1,0.6666666666666666,13.916666666666666,4.416666666666666,9.5,2.9677795031055902,-0.7101787101787109,-1.416666666666666,3.833333333333336,2.416666666666668,-3.0833333333333144,-5.416666666666657,0.0,-0.16666666666666669,-26.58333333333333
400938633,2017,7,2017-10-14 23:00:00+00:00,Florida International,Tulane,1,0.0,-14.6,-13.400000000000002,-1.1999999999999993,-0.1053594771241837,-1.7415979290979293,1.0666666666666664,10.533333333333335,11.6,-44.46666666666658,-13.0,0.0,-0.47222222222222227,-34.71111111111111
400938650,2017,10,2017-11-04 23:00:00+00:00,Florida International,UTSA,1,0.0,-17.428571428571427,-8.57142857142857,-8.857142857142858,-0.5131251586697134,-1.1798507462686567,9.904761904761902,-0.14285714285714235,9.76190476190476,36.523809523809575,33.571428571428555,0.0,0.20952380952380947,5.512585034013606
400938655,2017,11,2017-11-12 00:00:00+00:00,Florida International,Old Dominion,0,0.4166666666666667,9.958333333333334,1.8333333333333321,8.125,2.3638277043563383,0.038898434960294104,-0.8333333333333321,2.8750000000000018,2.041666666666666,-57.30555555555554,-33.875,0.25,0.03874007936507928,-5.975347222222222
400938668,2017,13,2017-11-25 00:00:00+00:00,Florida International,Western Kentucky,1,0.054545454545454564,-6.854545454545455,-4.399999999999999,-2.4545454545454533,-0.006491274457959051,1.8050078025251808,0.0666666666666664,3.4545454545454533,3.5212121212121215,-29.963636363636397,-39.20606060606056,-0.05454545454545451,0.030952380952380898,1.2663690476190488
400985387,2017,14,2017-12-02 17:00:00+00:00,Florida International,Massachusetts,1,0.27272727272727276,-3.0,-5.0,2.0,-0.36771394062299656,0.22459108855048004,9.0,-12.333333333333336,-3.333333333333333,63.21212121212125,50.21212121212122,-0.606060606060606,-0.08353775853775863,-4.872062890812891
400937472,2017,4,2017-09-23 16:00:00+00:00,Florida State,NC State,0,-0.6666666666666666,-31.333333333333336,-31.0,-0.33333333333333215,-1.3594405594405599,-2.957770854967118,0.0,-0.0,0.0,0.0,0.0,0.0,,
400981507,2017,6,2017-10-07 19:30:00+00:00,Florida State,Miami,0,-0.6666666666666667,-30.333333333333332,-23.333333333333336,-6.9999999999999964,-2.440860215053762,-4.474232456140351,0.0,-0.0,0.0,0.0,0.0,0.0,-0.16666666666666674,-0.6666666666666679
400937500,2017,8,2017-10-21 16:00:00+00:00,Florida State,Louisville,0,-0.17142857142857137,-11.17142857142857,-19.942857142857147,8.771428571428572,-1.5864077196744484,-1.9883651138095013,0.276190476190489,4.8952380952380885,5.171428571428571,-2.504761904761949,-19.276190476190525,0.5047619047619046,0.33999999999999997,18.690833333333334
400937511,2017,10,2017-11-04 16:20:00+00:00,Florida State,Syracuse,1,-0.2142857142857143,-11.982142857142858,-12.321428571428573,0.3392857142857153,0.5364971783455745,0.009980039920159722,3.9880952380952444,-0.6726190476190439,3.31547619047619,20.09523809523813,33.184523809523796,-0.119047619047619,0.04603174603174598,7.256746031746033
400937523,2017,12,2017-11-18 17:00:00+00:00,Florida State,Delaware State,1,0.3333333333333333,36.111111111111114,2.1111111111111107,34.0,-1.693548387096774,0.155241338466094,-3.4444444444444446,-5.0,-8.444444444444445,-62.88888888888886,-30.111111111111143,0.0,0.2242063492063492,-1.4928075396825395
401000149,2017,14,2017-12-02 17:00:00+00:00,Florida State,UL Monroe,1,0.09090909090909088,7.090909090909092,-10.818181818181813,17.909090909090907,-1.7205571648454603,-0.5418064919847119,15.15151515151516,13.757575757575761,28.9090909090909,-44.5151515151515,-52.84848484848487,0.2424242424242423,0.16162698412698406,6.331150793650794
400945248,2017,1,2017-09-03 02:00:00+00:00,Fresno State,Incarnate Word,1,,,,,,,,,,,,,,
400945265,2017,5,2017-10-01 02:00:00+00:00,Fresno State,Nevada,1,0.3333333333333333,17.0,10.916666666666668,6.083333333333332,1.490843898066334,0.07071960297766733,0.0833333333333321,1.5833333333333357,1.666666666666668,5.25,0.8333333333333712,0.0,0.33333333333333337,20.833333333333332
400945275,2017,7,2017-10-15 02:00:00+00:00,Fresno State,New Mexico,1,0.0,2.2,1.6000000000000014,0.6000000000000014,-1.1631883176148463,-1.5706574127626762,-2.2666666666666693,-0.6000000000000014,-2.8666666666666663,-3.933333333333337,10.400000000000006,0.0,0.25000000000000006,0.24999999999999978
400945286,2017,9,2017-10-29 02:00:00+00:00,Fresno State,UNLV,0,0.4285714285714286,20.142857142857142,1.571428571428573,18.571428571428573,1.208920468115596,-1.6038661858974361,6.428571428571427,19.42857142857143,25.857142857142854,49.952380952380906,-22.85714285714286,0.5714285714285714,0.021428571428571352,0.21111111111111036
400945292,2017,10,2017-11-05 02:45:00+00:00,Fresno State,BYU,1,0.4027777777777778,23.27777777777778,14.791666666666666,8.48611111111111,1.8434940185043311,0.7830290736984451,-10.458333333333334,11.180555555555552,0.7222222222222188,-104.38888888888886,-101.81944444444443,-0.0694444444444445,0.005952380952380931,0.6425170068027211
400945307,2017,13,2017-11-25 20:30:00+00:00,Fresno State,Boise State,1,-0.09090909090909094,-1.636363636363635,-7.0909090909090935,5.454545454545453,-0.34825648468609227,0.3459959292532284,-19.575757575757578,9.21212121212121,-10.363636363636367,-154.1818181818182,-115.75757575757578,0.090909090909091,-0.04932539682539683,-4.798293650793651
400933831,2017,1,2017-09-02 22:15:00+00:00,Georgia,App State,1,,,,,,,,,,,,,,
400933857,2017,3,2017-09-16 23:30:00+00:00,Georgia,Samford,1,,,,,,,,,,,,,,
400933865,2017,4,2017-09-23 23:00:00+00:00,Georgia,Mississippi State,1,0.0,-21.666666666666668,-16.666666666666657,-5.0,-0.18334651898734133,-1.5773974714770267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.5
400933888,2017,7,2017-10-14 23:30:00+00:00,Georgia,Missouri,1,0.8,37.8,7.800000000000001,30.0,-0.1840484282073067,0.21851790724541953,14.2,6.333333333333333,20.533333333333335,129.13333333333338,50.666666666666714,0.2,0.09583333333333333,11.224999999999998
400933906,2017,10,2017-11-04 19:30:00+00:00,Georgia,South Carolina,1,0.25,20.25,11.875,8.375,2.0541740152851284,2.0899470899470893,2.4583333333333215,-5.3750000000000036,-2.9166666666666714,87.08333333333331,74.24999999999997,-0.25,-0.03146258503401367,4.816893424036281
400933925,2017,12,2017-11-18 20:30:00+00:00,Georgia,Kentucky,1,0.20000000000000007,17.900000000000002,6.700000000000003,11.2,1.070123425639732,1.163872693293344,-14.7,-2.1999999999999993,-16.900000000000002,-127.10000000000002,13.733333333333348,-0.2000000000000001,0.2159611992945326,14.189616402116403
400944832,2017,2,2017-09-09 20:00:00+00:00,Georgia Southern,New Hampshire,0,,,,,,,,,,,,,,
400944846,2017,6,2017-10-05 00:00:00+00:00,Georgia Southern,Arkansas State,0,-0.3333333333333333,-31.33333333333333,-23.0,-8.333333333333336,-2.2971386647101966,-0.7558562490906442,0.0,-0.0,0.0,0.0,0.0,0.0,0.16666666666666669,11.333333333333332
400944855,2017,7,2017-10-14 22:00:00+00:00,Georgia Southern,New Mexico State,0,-0.3333333333333333,-22.25,-14.916666666666668,-7.333333333333336,-1.1996299233412637,-0.2803425167535365,0.9166666666666681,2.0,2.916666666666667,93.08333333333331,54.66666666666666,0.0,-0.050000000000000044,-1.650000000000002
400944868,2017,10,2017-11-04 19:00:00+00:00,Georgia Southern,Georgia State,0,-0.5714285714285714,-18.142857142857142,-2.7142857142857117,-15.42857142857142,-1.1825236167341435,0.8090748261026901,-2.2857142857142883,0.7619047619047625,-1.5238095238095255,-71.47619047619042,-36.904761904761926,-0.0952380952380952,-0.11468253968253961,-1.4361111111111113
400944877,2017,12,2017-11-18 20:00:00+00:00,Georgia Southern,South Alabama,1,-0.4,-18.477777777777778,-5.766666666666669,-12.711111111111123,-0.9518699186991864,0.40458745234864635,1.7666666666666693,3.711111111111123,5.47777777777778,-18.82222222222225,-72.64444444444443,0.0666666666666667,-0.10098261526832958,-0.30483749055177606
400944826,2017,1,2017-08-31 23:00:00+00:00,Georgia State,Tennessee State,0,,,,,,,,,,,,,,
400944860,2017,8,2017-10-21 18:00:00+00:00,Georgia State,Troy,0,-0.06666666666666665,-6.466666666666667,1.06666666666667,-7.533333333333331,2.1622153576993517,-1.654147023778687,14.933333333333328,7.200000000000003,22.133333333333333,92.9666666666667,56.89999999999998,0.4,0.01666666666666672,3.0749999999999997
400944861,2017,9,2017-10-26 23:30:00+00:00,Georgia State,South Alabama,1,0.07142857142857151,-5.023809523809524,-3.952380952380956,-1.071428571428573,0.7809063028764802,-0.9799534756431294,9.285714285714288,-7.928571428571427,1.3571428571428572,39.928571428571445,16.19047619047626,-0.07142857142857151,-0.018888888888888955,1.6366666666666667
400944879,2017,13,2017-11-25 19:00:00+00:00,Georgia State,App State,0,0.06666666666666665,-9.911111111111111,-8.81111111111111,-1.1000000000000014,0.27180663570749086,-1.9016430943497435,0.81111111111111,10.43333333333333,11.244444444444444,4.566666666666606,37.42222222222222,0.5999999999999999,0.02286706349206341,-1.790426587301587
400944887,2017,14,2017-12-02 19:00:00+00:00,Georgia State,Idaho,0,0.32727272727272727,1.6454545454545455,0.06363636363635905,1.581818181818182,0.8435429344151455,-0.23616343088959724,8.603030303030303,-9.581818181818182,-0.9787878787878794,73.64848484848488,37.5363636363636,0.3393939393939393,0.11574955908289236,2.2117107583774245
400933840,2017,1,2017-09-05 00:00:00+00:00,Georgia Tech,Tennessee,0,,,,,,,,,,,,,,
400937455,2017,2,2017-09-09 16:30:00+00:00,Georgia Tech,Jacksonville State,1,,,,,,,,,,,,,,
400937473,2017,4,2017-09-23 16:20:00+00:00,Georgia Tech,Pittsburgh,1,0.16666666666666669,29.666666666666668,18.0,11.666666666666657,7.497058823529411,1.9882154882154879,0.0,-0.0,0.0,0.0,0.0,0.0,,
400937483,2017,5,2017-09-30 16:00:00+00:00,Georgia Tech,North Carolina,1,0.41666666666666663,13.916666666666666,3.916666666666657,10.0,3.645238095238094,1.8332896203527644,-1.25,-0.6666666666666643,-1.9166666666666663,2.5833333333333144,-19.91666666666669,-0.0833333333333333,-0.6666666666666667,-33.111111111111114
400937501,2017,8,2017-10-21 23:30:00+00:00,Georgia Tech,Wake Forest,1,-0.06666666666666665,-0.1999999999999993,3.333333333333332,-3.5333333333333314,1.135064935064932,1.5103273966966437,9.666666666666668,11.533333333333328,21.200000000000003,23.566666666666663,-19.43333333333331,0.3999999999999999,-0.10555555555555551,-3.242222222222223
400937517,2017,11,2017-11-11 17:20:00+00:00,Georgia Tech,Virginia Tech,1,-0.2777777777777778,-11.097222222222221,-0.8055555555555571,-10.291666666666666,-0.5638111888111892,1.7008913477793142,-2.194444444444443,-6.3749999999999964,-8.569444444444441,33.19444444444446,68.73611111111114,-0.0555555555555555,0.09209183673469379,6.4098922902494335
400933934,2017,13,2017-11-25 17:00:00+00:00,Georgia Tech,Georgia,0,-0.40909090909090917,-16.10909090909091,-5.072727272727274,-11.036363636363635,-0.7181818181818187,-0.351983493884255,5.4060606060606045,-2.963636363636363,2.4424242424242415,18.830303030303014,41.099999999999994,0.07575757575757588,-0.0837907848324515,-3.019361772486773
400945249,2017,1,2017-09-03 03:59:00+00:00,Hawai'i,Western Carolina,1,,,,,,,,,,,,,,
400945264,2017,5,2017-10-01 03:59:00+00:00,Hawai'i,Colorado State,0,0.0,-10.25,0.25,-10.5,0.02893098079917067,0.7690845739626226,6.75,-0.8333333333333319,5.916666666666667,7.583333333333371,-33.00000000000006,0.0,0.16666666666666663,-4.5
400945277,2017,7,2017-10-15 03:59:00+00:00,Hawai'i,San José State,1,0.19047619047619052,17.333333333333336,12.5,4.833333333333343,2.117456579334707,2.505928853754942,-2.5,0.1666666666666572,-2.333333333333334,22.904761904761926,48.14285714285714,-0.19047619047619052,0.025000000000000022,-2.9458333333333337
400945287,2017,9,2017-10-29 03:15:00+00:00,Hawai'i,San Diego State,0,-0.3214285714285715,-10.964285714285715,2.8571428571428577,-13.82142857142857,0.3387959088795913,1.0872785829307565,4.142857142857142,-0.8452380952380983,3.2976190476190474,11.69047619047609,-7.958333333333343,0.3214285714285716,-0.2380952380952382,-20.51952380952381
400945297,2017,11,2017-11-12 04:00:00+00:00,Hawai'i,Fresno State,0,-0.3333333333333333,-19.444444444444443,-3.2222222222222214,-16.22222222222222,-0.9317606903813811,0.8080713678844518,4.55555555555555,1.8888888888888928,6.444444444444445,-21.66666666666663,14.333333333333343,0.0,-0.0734410430839002,-7.123015873015872
400945310,2017,13,2017-11-26 02:00:00+00:00,Hawai'i,BYU,0,0.022727272727272707,-2.1893939393939377,7.0,-9.189393939393945,0.638961038961039,0.8792945326278652,-10.333333333333334,-5.143939393939391,-15.47727272727273,-121.93939393939388,-56.03030303030309,-0.356060606060606,-0.049523809523809637,-5.802222222222222
400938610,2017,3,2017-09-17 00:00:00+00:00,Houston,Rice,1,0.5,22.0,0.0,22.0,1.6502976190476186,-0.9251320285803049,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,87.0
400934518,2017,4,2017-09-23 16:00:00+00:00,Houston,Texas Tech,0,0.0,-7.5,-25.5,18.0,-3.399159663865543,0.283196239717979,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,11.5
400941818,2017,6,2017-10-07 23:00:00+00:00,Houston,SMU,1,-0.050000000000000044,-7.5,-22.950000000000003,15.45,-1.575034755249873,-0.6891162262006256,7.283333333333331,5.216666666666667,12.5,-0.9666666666666401,23.69999999999999,0.050000000000000086,0.04166666666666663,-17.416666666666668
400941824,2017,8,2017-10-20 00:00:00+00:00,Houston,Memphis,0,-0.16666666666666674,-2.0,-14.833333333333336,12.833333333333336,-0.6837040514190793,-0.7933589579329494,1.1666666666666785,-6.833333333333339,-5.666666666666666,-17.16666666666663,-85.16666666666669,0.1666666666666667,-0.1513888888888889,-6.865277777777778
400941833,2017,10,2017-11-04 16:00:00+00:00,Houston,East Carolina,1,0.375,25.875,4.0,21.875,-0.3921871263668182,1.3002849002848995,2.3333333333333393,-20.875,-18.541666666666664,61.416666666666686,34.958333333333314,-0.375,0.14744897959183678,4.253401360544218
400941850,2017,13,2017-11-24 17:00:00+00:00,Houston,Navy,1,0.0,2.6000000000000005,-3.1999999999999993,5.800000000000001,-2.6134832909026446,-0.875,6.866666666666667,3.1999999999999957,10.066666666666666,36.69999999999999,-22.766666666666683,0.3333333333333332,-0.00037037037037035425,-5.587125220458553
400944827,2017,1,2017-09-01 01:00:00+00:00,Idaho,Sacramento State,1,,,,,,,,,,,,,,
400944833,2017,2,2017-09-09 23:00:00+00:00,Idaho,UNLV,0,1.0,25.0,-12.0,37.0,-1.8972431077694232,-3.0009881422924893,0.0,-0.0,0.0,0.0,0.0,0.0,,
400944848,2017,6,2017-10-07 21:00:00+00:00,Idaho,Louisiana,0,0.25,10.5,-15.75,26.25,1.028013182674199,-1.0952690126823352,2.4166666666666714,-5.250000000000007,-2.833333333333334,-18.333333333333314,-5.0,0.0833333333333334,-0.0555555555555555,5.666666666666667
400944853,2017,7,2017-10-14 21:00:00+00:00,Idaho,App State,0,-0.19999999999999996,-12.0,-6.200000000000003,-5.800000000000001,0.2668598524762915,-1.4822332073277122,2.5333333333333314,0.1333333333333293,2.6666666666666656,17.80000000000001,18.733333333333377,-0.1333333333333333,-0.48750000000000004,-16.459722222222222
400944865,2017,9,2017-10-28 21:00:00+00:00,Idaho,UL Monroe,1,-0.1428571428571428,-8.142857142857142,-14.285714285714274,6.142857142857132,-1.1811738648947951,-1.3225966562173452,-1.714285714285726,-7.809523809523803,-9.52380952380952,-102.76190476190482,-85.38095238095241,-0.1904761904761906,-0.1416666666666668,-0.26111111111111196
400944876,2017,12,2017-11-18 22:00:00+00:00,Idaho,Coastal Carolina,0,0.2333333333333333,7.544444444444444,-0.9666666666666721,8.51111111111111,-0.17597806070401845,-0.5591028374610469,4.633333333333333,-10.844444444444445,-6.21111111111111,105.39999999999992,64.6777777777778,0.1,-0.08714726631393299,-2.568805114638448
400935232,2017,1,2017-09-02 16:00:00+00:00,Illinois,Ball State,1,,,,,,,,,,,,,,
400935241,2017,2,2017-09-10 00:00:00+00:00,Illinois,Western Kentucky,1,0.0,-11.0,-7.0,-4.0,-0.8845500848896428,-0.1333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,,
400935365,2017,5,2017-09-30 00:00:00+00:00,Illinois,Nebraska,0,0.16666666666666663,-4.166666666666666,-8.166666666666671,4.0,0.2659817351598175,-0.6224561403508768,4.166666666666671,-2.333333333333332,1.8333333333333333,28.16666666666669,4.5,0.1666666666666666,0.38888888888888895,-12.444444444444443
400935378,2017,7,2017-10-14 16:00:00+00:00,Illinois,Rutgers,0,0.2,-7.800000000000001,-4.0,-3.8000000000000007,1.1042870456663563,-0.1795617607135931,-8.333333333333329,-8.533333333333333,-16.866666666666667,39.5333333333333,60.666666666666686,-0.5333333333333333,0.08055555555555571,-1.9138888888888879
400935390,2017,9,2017-10-28 16:00:00+00:00,Illinois,Wisconsin,0,-0.7142857142857143,-34.285714285714285,-17.999999999999996,-16.285714285714285,-3.06685588142542,-1.8209143655313205,5.9999999999999964,-5.380952380952378,0.6190476190476186,57.04761904761904,70.90476190476193,-0.2857142857142857,0.1833333333333334,8.916666666666668
400935403,2017,11,2017-11-11 17:00:00+00:00,Illinois,Indiana,0,-0.1111111111111111,-9.33333333333333,-9.222222222222221,-0.11111111111111072,0.019288801892177965,0.38946768257917386,-0.11111111111111249,9.111111111111107,8.999999999999996,5.0,-36.111111111111086,0.1111111111111111,0.014136904761904767,7.25625
400935418,2017,13,2017-11-25 21:00:00+00:00,Illinois,Northwestern,0,-0.5454545454545455,-21.90909090909091,-12.363636363636363,-9.545454545454547,-0.30070824163902987,-0.4382906228378216,-5.969696969696971,-13.12121212121212,-19.090909090909086,-75.72727272727275,16.30303030303031,-0.4545454545454545,-0.0259920634920634,-3.116309523809525
400935229,2017,1,2017-09-01 00:00:00+00:00,Indiana,Ohio State,0,,,,,,,,,,,,,,
400935359,2017,4,2017-09-23 19:30:00+00:00,Indiana,Georgia Southern,1,0.5,16.5,18.0,-1.5,3.0378538512179065,-0.9638009049773759,0.0,-0.0,0.0,0.0,0.0,0.0,,
400982707,2017,6,2017-10-07 19:30:00+00:00,Indiana,Charleston Southern,1,0.5,47.25,30.25,17.0,4.552631578947368,3.161918328584995,3.083333333333336,5.666666666666671,8.75,-15.333333333333314,-58.58333333333337,0.1666666666666666,,
400935379,2017,7,2017-10-14 16:00:00+00:00,Indiana,Michigan,0,-0.20000000000000007,-9.6,2.400000000000002,-12.000000000000002,-0.8440558434081753,-0.3821004189848205,6.266666666666669,3.666666666666668,9.933333333333334,49.06666666666666,-31.600000000000023,0.19999999999999998,-0.35416666666666663,-29.3125
400935396,2017,10,2017-11-04 16:00:00+00:00,Indiana,Wisconsin,0,-0.625,-21.875,-8.0,-13.875,-3.0537207654146004,-2.032215388389494,4.333333333333339,-4.125000000000002,0.20833333333333393,-13.791666666666625,8.0,-0.375,0.1537414965986395,1.6765306122448982
400935410,2017,12,2017-11-18 17:00:00+00:00,Indiana,Rutgers,1,0.0,3.4,4.800000000000001,-1.4000000000000021,1.117399633516575,-1.085022768386252,4.866666666666667,-0.9333333333333336,3.9333333333333336,55.43333333333334,85.36666666666666,0.0,-0.03479938271604943,-6.507082231040564
400935233,2017,1,2017-09-02 16:00:00+00:00,Iowa,Wyoming,1,,,,,,,,,,,,,,
400935351,2017,3,2017-09-16 19:30:00+00:00,Iowa,North Texas,1,0.5,0.5,-11.5,12.0,-1.0608651911468812,-2.121670871881132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-26.0
400935360,2017,4,2017-09-23 23:30:00+00:00,Iowa,Penn State,0,0.0,-28.66666666666667,-14.0,-14.66666666666666,-1.722070098576122,-3.0116761805915933,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,14.75
400935371,2017,6,2017-10-07 16:00:00+00:00,Iowa,Illinois,1,0.09999999999999998,13.9,7.350000000000001,6.550000000000001,1.2726277372262764,0.17941317941318013,-3.6833333333333336,3.4499999999999957,-0.23333333333333384,-43.883333333333326,-17.01666666666665,-0.1,-0.04166666666666674,8.708333333333334
400935391,2017,9,2017-10-28 22:30:00+00:00,Iowa,Minnesota,1,0.0,-0.5714285714285721,-1.1428571428571423,0.571428571428573,0.33070841239721727,-0.602802717786945,0.14285714285714235,8.76190476190476,8.904761904761905,5.95238095238096,47.14285714285717,0.0,0.1444444444444446,13.833333333333334
400935397,2017,10,2017-11-04 19:30:00+00:00,Iowa,Ohio State,1,-0.25,-20.375,-21.25,0.875,-1.3842430092430096,-2.354276553935257,-7.083333333333336,6.791666666666666,-0.2916666666666625,-0.625,4.416666666666686,-0.0833333333333334,-0.0374149659863946,-8.698979591836736
400935411,2017,12,2017-11-18 20:30:00+00:00,Iowa,Purdue,0,0.19999999999999996,2.5999999999999996,3.3999999999999986,-0.8000000000000007,0.34803760436526154,-0.7193277310924375,3.2666666666666693,-3.866666666666671,-0.5999999999999992,-60.866666666666674,-58.53333333333333,0.1333333333333333,0.07605820105820105,2.2585978835978864
400934488,2017,1,2017-09-03 00:00:00+00:00,Iowa State,Northern Iowa,1,,,,,,,,,,,,,,
400934499,2017,2,2017-09-09 16:00:00+00:00,Iowa State,Iowa,0,0.0,-3.0,18.0,-21.0,-0.8055555555555562,0.46271777003484393,0.0,-0.0,0.0,0.0,0.0,0.0,,
400934521,2017,5,2017-09-29 00:00:00+00:00,Iowa State,Texas,0,0.3333333333333333,-0.3333333333333339,1.0,-1.3333333333333286,0.8353528153955807,-0.03518367346938778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5
400934527,2017,7,2017-10-14 16:00:00+00:00,Iowa State,Kansas,1,0.39999999999999997,23.0,4.199999999999996,18.799999999999997,1.4597234287324197,-0.941379310344828,-3.1999999999999957,14.866666666666672,11.666666666666668,-15.666666666666686,31.80000000000001,0.2666666666666666,-0.02083333333333337,1.270833333333334
400934540,2017,9,2017-10-28 19:30:00+00:00,Iowa State,TCU,1,-0.2857142857142857,-12.142857142857144,-6.571428571428569,-5.571428571428569,-0.8861369982231562,-0.9425585080448564,11.238095238095234,0.9047619047619033,12.142857142857144,29.523809523809575,-26.000000000000004,0.2857142857142857,-0.13611111111111107,-11.777777777777775
400934548,2017,11,2017-11-11 17:00:00+00:00,Iowa State,Oklahoma State,0,-0.11111111111111116,-5.1111111111111125,-14.777777777777775,9.666666666666671,-2.62116902510133,-1.4536978173341812,-3.222222222222232,13.999999999999995,10.777777777777779,18.77777777777777,11.111111111111143,0.1111111111111111,0.09196428571428572,4.966071428571428
400934490,2017,1,2017-09-02 23:00:00+00:00,Kansas,Southeast Missouri State,1,,,,,,,,,,,,,,
400934500,2017,2,2017-09-09 20:00:00+00:00,Kansas,Central Michigan,0,0.0,19.0,8.0,11.0,5.152652652652655,-2.0,0.0,-0.0,0.0,0.0,0.0,0.0,,
400934514,2017,4,2017-09-23 16:00:00+00:00,Kansas,West Virginia,0,-0.3333333333333333,-26.666666666666668,-14.666666666666668,-12.000000000000007,-2.027172692566811,-1.8315018315018312,0.0,-0.0,0.0,0.0,0.0,0.0,0.75,30.5
400934525,2017,6,2017-10-07 16:00:00+00:00,Kansas,Texas Tech,0,-0.5,-19.75,-10.0,-9.75,-2.518560606060605,0.9993905141843973,2.6666666666666714,-1.25,1.4166666666666679,44.333333333333314,-6.333333333333314,-0.16666666666666669,-0.02777777777777779,1.25
400934536,2017,9,2017-10-28 19:00:00+00:00,Kansas,Kansas State,0,-0.2857142857142857,-31.57142857142857,-11.000000000000004,-20.57142857142857,-2.4596076096931823,-1.6167444755680052,-7.666666666666664,5.571428571428569,-2.095238095238088,-141.66666666666669,-110.57142857142856,0.2857142857142857,0.1972222222222222,4.222222222222225
400934541,2017,10,2017-11-04 16:00:00+00:00,Kansas,Baylor,0,0.125,-6.625,-3.375,-3.25,-0.9970908318734404,-0.05958444498342619,-9.625,8.916666666666664,-0.7083333333333357,-142.41666666666669,-58.04166666666666,-0.125,-0.05385487528344668,-10.101814058956917
400934553,2017,12,2017-11-18 20:30:00+00:00,Kansas,Oklahoma,0,-0.8,-38.7,-23.9,-14.800000000000004,-6.002791878172589,-2.092218663448297,-7.099999999999991,11.133333333333347,4.033333333333331,-21.166666666666632,25.600000000000023,-0.1999999999999999,-0.0050705467372134105,-2.9021164021164036
400934491,2017,1,2017-09-02 23:10:00+00:00,Kansas State,Central Arkansas,1,,,,,,,,,,,,,,
400934501,2017,2,2017-09-09 16:00:00+00:00,Kansas State,Charlotte,1,1.0,53.0,48.0,5.0,16.88146551724138,1.2571428571428571,0.0,-0.0,0.0,0.0,0.0,0.0,,
400934519,2017,5,2017-09-30 19:30:00+00:00,Kansas State,Baylor,1,0.6666666666666666,33.66666666666667,10.0,23.666666666666664,0.8331745527680745,1.9059829059829063,5.333333333333332,-3.666666666666664,1.666666666666666,39.916666666666686,-2.4166666666666856,0.0,-0.5,-29.41666666666667
400934530,2017,7,2017-10-14 19:00:00+00:00,Kansas State,TCU,0,-0.4,-8.0,-7.600000000000001,-0.3999999999999986,0.6107140675584866,0.19490475633983895,-11.399999999999988,6.066666666666659,-5.333333333333332,-85.26666666666665,-61.866666666666646,-0.2666666666666666,-0.5625,-28.729166666666664
400934534,2017,8,2017-10-21 20:35:00+00:00,Kansas State,Oklahoma,0,-0.33333333333333337,-8.000000000000002,-10.333333333333332,2.3333333333333286,-4.297264779016604,-0.4324442327538298,-1.666666666666675,3.333333333333341,1.6666666666666679,-32.333333333333314,47.83333333333337,1.1102230246251565e-16,-0.020000000000000018,-1.6500000000000004
400934547,2017,11,2017-11-11 20:30:00+00:00,Kansas State,West Virginia,0,-0.11111111111111105,-2.1111111111111125,-7.222222222222221,5.111111111111111,-0.3152599715099722,0.5035087418286635,10.55555555555555,-3.4444444444444464,7.111111111111112,70.22222222222229,21.5555555555556,0.111111111111111,-0.037329931972789165,-0.8436649659863935
400934558,2017,13,2017-11-25 20:30:00+00:00,Kansas State,Iowa State,1,-0.09090909090909094,-3.09090909090909,2.27272727272727,-5.363636363636363,1.3965067190873643,1.1164212548015362,7.393939393939387,-1.636363636363643,5.757575757575757,-12.212121212121248,22.909090909090846,0.4242424242424242,-0.07599206349206344,-3.3228968253968256
400944896,2017,2,2017-09-09 19:30:00+00:00,Kent State,Howard,1,-1.0,-56.0,-40.0,-16.0,-5.184615384615385,-2.3610283159463488,0.0,-0.0,0.0,0.0,0.0,0.0,,
400944986,2017,5,2017-09-30 19:30:00+00:00,Kent State,Buffalo,0,-0.25,-29.5,-11.75,-17.75,-2.894773198250058,-0.6660256410256409,-2.583333333333334,7.083333333333339,4.499999999999999,-1.8333333333333712,19.333333333333357,-0.0833333333333333,0.05555555555555558,-31.611111111111107
