gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401411138,2022,7,2022-10-15 23:30:00+00:00,Florida State,Clemson,0,-0.33333333333333337,-10.5,-8.000000000000007,-2.5,1.3978946220137445,0.9807378719934778,-2.0,3.8333333333333393,1.833333333333334,-29.5,-2.8333333333333712,-0.3333333333333333,-0.1841666666666667,-13.164166666666665
401411147,2022,9,2022-10-29 16:00:00+00:00,Florida State,Georgia Tech,1,0.1428571428571429,18.285714285714285,14.714285714285715,3.5714285714285694,2.647390572390573,1.7269756766234177,-12.047619047619044,-12.57142857142857,-24.61904761904762,-57.0,-7.761904761904786,-0.8095238095238095,-0.08166666666666667,-6.886666666666667
401411166,2022,12,2022-11-19 17:00:00+00:00,Florida State,Louisiana,1,0.19999999999999996,10.5,7.399999999999999,3.099999999999998,2.0950761256883705,1.4345286148336243,8.26666666666667,15.899999999999999,24.166666666666668,0.09999999999996234,16.666666666666686,0.46666666666666656,0.0283179012345679,3.2808366402116396
401403958,2022,13,2022-11-26 00:30:00+00:00,Florida State,Florida,1,0.18181818181818188,13.454545454545453,4.181818181818183,9.27272727272728,0.6487039234412837,-0.3192232986781436,5.484848484848481,3.393939393939384,8.878787878787879,-80.27272727272737,-72.54545454545456,0.1515151515151515,-0.02543650793650787,-2.616009700176365
401413224,2022,1,2022-09-02 02:30:00+00:00,Fresno State,Cal Poly,1,,,,,,,,,,,,,,
401403979,2022,2,2022-09-11 02:30:00+00:00,Fresno State,Oregon State,0,0.0,11.0,1.0,10.0,-3.39922480620155,0.4013104013104014,0.0,-0.0,0.0,0.0,0.0,0.0,,
401415239,2022,7,2022-10-16 02:45:00+00:00,Fresno State,San José State,1,-0.6000000000000001,-20.4,-5.199999999999999,-15.2,-0.44649351603541376,0.15930521091811345,-13.466666666666665,-9.799999999999999,-23.266666666666666,-144.13333333333333,-79.9333333333334,-0.3999999999999999,0.016666666666666607,1.7750000000000004
401415248,2022,9,2022-10-30 02:30:00+00:00,Fresno State,San Diego State,1,-0.1428571428571429,3.8571428571428568,6.0,-2.142857142857146,2.7169448010269575,-0.5756983195815648,2.666666666666668,1.142857142857146,3.8095238095238093,-24.285714285714278,-107.42857142857144,0.1428571428571429,0.288888888888889,11.324603174603174
401415253,2022,10,2022-11-06 02:30:00+00:00,Fresno State,Hawai'i,1,0.2777777777777778,17.208333333333336,7.666666666666671,9.541666666666664,2.590263714130783,-0.60108288552353,1.0,-5.20833333333333,-4.208333333333334,10.944444444444459,24.8055555555556,0.3888888888888889,0.196109693877551,10.395982142857143
401415270,2022,13,2022-11-26 03:00:00+00:00,Fresno State,Wyoming,1,0.0,8.454545454545455,8.36363636363636,0.09090909090908994,2.4609977324263044,-1.1997240563713416,16.636363636363647,-1.4242424242424216,15.212121212121206,73.27272727272725,111.90909090909093,0.33333333333333337,0.050811287477954215,1.6981393298059966
401403858,2022,1,2022-09-03 19:30:00+00:00,Georgia,Oregon,1,,,,,,,,,,,,,,
401403872,2022,2,2022-09-10 20:00:00+00:00,Georgia,Samford,1,0.0,36.0,22.0,14.0,-0.17680180180180294,1.7487500000000002,0.0,-0.0,0.0,0.0,0.0,0.0,,
401403895,2022,4,2022-09-24 16:00:00+00:00,Georgia,Kent State,1,0.6666666666666667,40.666666666666664,14.666666666666668,25.999999999999996,1.907647907647906,0.2991085392555526,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,9.25
401403911,2022,6,2022-10-08 19:30:00+00:00,Georgia,Auburn,1,0.4,27.4,16.6,10.8,0.984276026529546,1.111248799529105,5.733333333333322,-2.466666666666672,3.2666666666666693,29.933333333333337,-61.53333333333333,0.2666666666666666,-0.30000000000000016,-16.85
401403918,2022,7,2022-10-15 19:30:00+00:00,Georgia,Vanderbilt,1,0.5,32.49999999999999,6.333333333333336,26.16666666666667,1.4168325791855194,1.0443376068376073,6.333333333333329,0.8333333333333304,7.166666666666668,45.33333333333326,-61.0,0.1666666666666666,-0.28833333333333333,-21.256666666666668
401403928,2022,9,2022-10-29 19:30:00+00:00,Georgia,Florida,1,0.4285714285714286,29.285714285714285,10.285714285714295,19.0,0.5575423166279467,-0.7785074004586203,-6.285714285714295,-3.333333333333337,-9.61904761904762,-29.095238095238017,-24.857142857142833,-0.0952380952380952,-0.07777777777777783,-7.033333333333332
401403933,2022,10,2022-11-05 19:30:00+00:00,Georgia,Tennessee,1,0.0,2.875,-7.625,10.5,-2.5129482071713163,1.0480441748453275,0.2916666666666785,5.833333333333329,6.125000000000007,5.875,-46.083333333333314,0.0,-0.19183673469387752,-5.697278911564625
401403959,2022,13,2022-11-26 17:00:00+00:00,Georgia,Georgia Tech,1,0.5454545454545455,37.45454545454546,20.909090909090914,16.545454545454547,2.5664270227091173,1.4934373359333986,-12.575757575757585,-2.878787878787886,-15.454545454545457,-158.39393939393938,-112.72727272727272,-0.2121212121212121,-0.04444444444444451,-4.675158730158729
401437036,2022,14,2022-12-03 21:00:00+00:00,Georgia,LSU,1,0.25,15.916666666666668,5.75,10.166666666666666,1.1202826267664179,0.5611030914850943,1.2499999999999964,-3.8333333333333375,-2.583333333333333,-53.833333333333314,-55.58333333333337,0.0833333333333333,-0.1501410205955661,-11.858641610914335
401420777,2022,1,2022-09-03 22:00:00+00:00,Georgia Southern,Morgan State,1,,,,,,,,,,,,,,
401416605,2022,4,2022-09-24 22:00:00+00:00,Georgia Southern,Ball State,1,0.3333333333333333,22.0,17.99999999999999,4.0,0.2505180273518448,1.496882984159427,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,49.5
401426349,2022,7,2022-10-15 20:00:00+00:00,Georgia Southern,James Madison,1,-0.5,-22.53333333333333,-7.200000000000003,-15.333333333333329,-2.450704225352113,0.7469985875706211,1.5333333333333385,2.9999999999999925,4.533333333333331,-19.033333333333303,-16.033333333333303,-0.1666666666666666,0.11499999999999999,17.456666666666667
401426365,2022,10,2022-11-05 20:00:00+00:00,Georgia Southern,South Alabama,0,-0.125,-7.5,5.25,-12.75,-0.7864637681159419,0.9032558139534883,4.083333333333336,-5.583333333333334,-1.5000000000000009,3.625,39.33333333333337,0.1249999999999999,0.12891156462585035,7.705952380952381
401426377,2022,12,2022-11-19 23:00:00+00:00,Georgia Southern,Marshall,0,-0.09999999999999998,-5.199999999999999,10.399999999999999,-15.599999999999998,0.36158849658566083,0.46240467587981726,-2.733333333333338,-1.7333333333333378,-4.466666666666667,-64.16666666666663,-75.26666666666662,-0.2333333333333332,0.18037918871252206,7.364153439153439
401426382,2022,13,2022-11-26 23:00:00+00:00,Georgia Southern,App State,1,-0.09090909090909094,-8.0,-1.6363636363636331,-6.363636363636363,-1.384673195706804,0.008790176959191598,-4.363636363636365,-0.30303030303030454,-4.666666666666666,-19.84848484848493,-40.4848484848485,-0.24242424242424238,0.010303030303030258,1.944098124098124
401411103,2022,2,2022-09-10 16:00:00+00:00,Georgia State,North Carolina,0,-1.0,-38.0,-45.5,7.5,-5.0217288615966,-1.9605263157894735,0.0,-0.0,0.0,0.0,0.0,0.0,,
401426554,2022,3,2022-09-17 23:00:00+00:00,Georgia State,Charlotte,0,0.0,13.333333333333329,1.6666666666666714,11.666666666666657,-1.2160462349141596,1.343568665377176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-4.0
401426334,2022,4,2022-09-22 23:30:00+00:00,Georgia State,Coastal Carolina,0,-1.0,-18.333333333333332,-7.9999999999999964,-10.333333333333336,-3.2686781609195403,0.16619269707655615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-15.916666666666664
401426342,2022,6,2022-10-08 18:00:00+00:00,Georgia State,Georgia Southern,1,-0.39999999999999997,-15.399999999999999,-10.199999999999996,-5.199999999999999,1.5924502402196303,-0.9489730423620024,13.866666666666667,3.533333333333332,17.4,84.53333333333336,86.86666666666665,0.3999999999999999,1.1102230246251565e-16,-7.604166666666665
401426361,2022,9,2022-10-29 19:00:00+00:00,Georgia State,Old Dominion,1,-0.1428571428571428,-5.857142857142857,2.2857142857142847,-8.142857142857142,0.0035665428962294854,0.8400735294117645,-4.619047619047617,7.4761904761904745,2.8571428571428577,-88.28571428571428,-66.23809523809527,0.47619047619047594,0.046428571428571486,0.43928571428571495
401426372,2022,11,2022-11-12 18:00:00+00:00,Georgia State,UL Monroe,0,0.1111111111111111,12.88888888888889,6.444444444444446,6.44444444444445,-0.4721777610394504,1.4143309976643308,-6.111111111111114,8.888888888888879,2.7777777777777777,-54.33333333333337,-109.33333333333337,0.2222222222222222,0.007738095238095211,0.5200892857142865
401411101,2022,1,2022-09-06 00:00:00+00:00,Georgia Tech,Clemson,0,,,,,,,,,,,,,,
401411104,2022,2,2022-09-10 23:00:00+00:00,Georgia Tech,Western Carolina,1,-1.0,-45.0,-42.0,-3.0,-7.472222222222225,-2.3824561403508775,0.0,-0.0,0.0,0.0,0.0,0.0,,
401403886,2022,3,2022-09-17 19:30:00+00:00,Georgia Tech,Ole Miss,0,-0.5,-43.5,-21.0,-22.5,-2.297556449118466,-1.2229938271604937,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,27.0
401411132,2022,6,2022-10-08 20:00:00+00:00,Georgia Tech,Duke,1,-0.4,-29.4,-18.8,-10.600000000000001,-3.3945707070707067,-1.139035788955848,-7.199999999999999,4.600000000000001,-2.5999999999999996,39.666666666666686,50.93333333333334,0.0666666666666667,0.22916666666666663,20.833333333333332
401411141,2022,8,2022-10-20 23:30:00+00:00,Georgia Tech,Virginia,0,0.16666666666666669,-3.666666666666666,-0.5,-3.1666666666666714,-0.40804776739356186,0.31978021978021953,2.1666666666666683,11.833333333333332,14.0,121.5,46.66666666666666,0.4999999999999999,0.21333333333333337,10.883333333333333
401411160,2022,11,2022-11-12 20:30:00+00:00,Georgia Tech,Miami,0,0.0,-10.222222222222221,-7.222222222222225,-3.0,-1.103094314012428,0.14243852099924048,12.222222222222227,9.0,21.22222222222222,123.0,124.33333333333331,0.0,0.1808035714285715,6.830803571428571
401403853,2022,1,2022-08-28 02:30:00+00:00,Hawai'i,Vanderbilt,0,,,,,,,,,,,,,,
401426543,2022,1,2022-09-04 03:59:00+00:00,Hawai'i,Western Kentucky,0,-1.0,-64.0,-28.0,-36.0,-3.66042780748663,0.7788461538461542,0.0,-0.0,0.0,0.0,0.0,0.0,,
401415219,2022,3,2022-09-18 03:59:00+00:00,Hawai'i,Duquesne,1,0.0,-15.166666666666657,1.833333333333334,-17.0,-1.3232758620689653,1.0592375366568914,0.0,-0.0,0.0,0.0,0.0,0.0,,
401415240,2022,7,2022-10-16 03:59:00+00:00,Hawai'i,Nevada,1,-0.1666666666666667,-17.5,-5.833333333333336,-11.666666666666671,-0.4420948616600793,0.6786863043846281,15.83333333333333,17.33333333333334,33.16666666666666,38.0,-1.833333333333341,0.5,-0.06166666666666665,-8.039166666666667
401415247,2022,9,2022-10-30 03:59:00+00:00,Hawai'i,Wyoming,0,-0.375,-15.5,-5.75,-9.75,-0.8250022040024687,-0.3484311740890691,1.4166666666666607,13.749999999999996,15.166666666666668,-24.208333333333314,-17.33333333333337,0.0416666666666667,-0.1126984126984128,-8.113492063492064
401415257,2022,11,2022-11-13 04:00:00+00:00,Hawai'i,Utah State,0,-0.2444444444444444,-9.11111111111111,-2.1999999999999993,-6.911111111111108,-0.6775729435142734,0.43371654083733757,-1.7999999999999954,-9.088888888888892,-10.888888888888888,41.69999999999999,49.599999999999994,-0.4222222222222222,-0.15821995464852612,-10.259126984126985
401415266,2022,12,2022-11-20 04:00:00+00:00,Hawai'i,UNLV,1,-0.21818181818181823,-14.5,-7.127272727272718,-7.372727272727275,-1.702165274511394,0.3307436372367425,9.127272727272722,-1.9606060606060574,7.166666666666666,84.80606060606061,65.66363636363636,0.21818181818181823,-0.1610802469135803,-7.82537037037037
401404068,2022,3,2022-09-17 20:00:00+00:00,Houston,Kansas,0,-0.5,-30.0,-22.0,-8.0,-2.185446009389672,-4.4070153590701535,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,60.0
401426570,2022,4,2022-09-24 22:00:00+00:00,Houston,Rice,1,-0.3333333333333333,-7.0,-0.6666666666666643,-6.3333333333333215,-0.2321981424148607,-0.5512101534828808,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,41.5
401415625,2022,5,2022-09-30 23:00:00+00:00,Houston,Tulane,0,-0.25,-25.0,-1.0,-24.0,-1.4551504629629637,-0.20163398692810475,1.3333333333333286,0.3333333333333339,1.6666666666666652,-4.083333333333314,-11.166666666666686,-0.0833333333333333,0.4444444444444444,15.500000000000005
401415643,2022,9,2022-10-29 16:00:00+00:00,Houston,South Florida,1,0.4285714285714286,12.857142857142858,7.0,5.857142857142854,0.5241611607721204,-0.7727770586478142,-3.0,8.142857142857153,5.1428571428571415,-26.761904761904646,-18.666666666666742,0.238095238095238,0.2638888888888889,13.225000000000005
401415655,2022,11,2022-11-12 20:00:00+00:00,Houston,Temple,1,0.22222222222222227,7.0,17.0,-10.0,1.7720015785885987,1.1963158315352032,0.6666666666666607,-4.000000000000007,-3.333333333333333,21.33333333333337,44.22222222222223,0.111111111111111,0.07068452380952384,10.24375
401415668,2022,13,2022-11-27 00:30:00+00:00,Houston,Tulsa,0,0.27272727272727276,8.0,7.81818181818182,0.18181818181818699,0.1761320611843109,0.7697910280180538,17.848484848484848,-7.181818181818176,10.666666666666664,174.42424242424238,163.42424242424238,0.0606060606060604,0.050678210678210656,6.169743867243868
401405058,2022,1,2022-08-27 20:00:00+00:00,Illinois,Wyoming,1,,,,,,,,,,,,,,
401405070,2022,2,2022-09-10 20:00:00+00:00,Illinois,Virginia,1,-0.5,-2.5,-5.0,2.5,-1.5071770334928223,-1.1561403508771937,0.0,-0.0,0.0,0.0,0.0,0.0,,
401421129,2022,4,2022-09-23 00:30:00+00:00,Illinois,Chattanooga,1,-0.33333333333333337,-8.66666666666666,-9.333333333333329,0.6666666666666679,-3.3503921820753497,-0.3649595687331537,0.0,-0.0,0.0,0.0,0.0,0.0,0.75,13.25
401405106,2022,6,2022-10-08 23:30:00+00:00,Illinois,Iowa,1,0.20000000000000007,14.6,13.0,1.5999999999999996,1.1215932914046123,1.674614184151205,-6.0,6.400000000000001,0.399999999999995,-81.73333333333335,-33.0,0.1333333333333333,-0.08333333333333326,-5.305555555555557
401405112,2022,7,2022-10-15 16:00:00+00:00,Illinois,Minnesota,1,0.033333333333333326,-11.8,-12.600000000000001,0.8000000000000007,-3.1519810023747032,-0.7506447453255962,6.266666666666669,5.2,11.466666666666661,24.53333333333336,14.866666666666674,0.3,0.5416666666666667,20.570833333333333
401405127,2022,10,2022-11-05 19:30:00+00:00,Illinois,Michigan State,0,0.5,20.0,1.5,18.5,-0.3256212106933063,0.8511904761904758,-1.5,7.16666666666667,5.666666666666666,30.5,-23.750000000000004,0.1666666666666666,-0.17142857142857149,-9.891553287981855
401405134,2022,11,2022-11-12 17:00:00+00:00,Illinois,Purdue,0,0.2222222222222222,10.222222222222223,-4.666666666666664,14.888888888888884,0.37320531227566445,0.38850610201992275,3.6666666666666643,1.7777777777777821,5.444444444444443,5.111111111111143,23.111111111111057,0.1111111111111111,-0.04413265306122449,-0.1356505102040817
401405061,2022,1,2022-09-03 00:00:00+00:00,Indiana,Illinois,1,,,,,,,,,,,,,,
401405075,2022,2,2022-09-11 00:00:00+00:00,Indiana,Idaho,1,1.0,10.0,6.0,4.0,-0.2788461538461542,-0.5927601809954748,0.0,-0.0,0.0,0.0,0.0,0.0,,
401426563,2022,3,2022-09-17 16:00:00+00:00,Indiana,Western Kentucky,1,0.0,-13.5,-14.5,1.0,-1.9553656220322893,0.28900052882073,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,65.5
401405108,2022,6,2022-10-08 16:00:00+00:00,Indiana,Michigan,0,-0.4,-37.0,-18.2,-18.799999999999997,-3.650793650793651,-2.2718961769594683,4.199999999999999,-4.199999999999992,2.6645352591003757e-15,28.26666666666671,29.0,-0.2666666666666666,0.0625,16.995833333333334
401405114,2022,7,2022-10-15 19:30:00+00:00,Indiana,Maryland,0,-0.16666666666666663,-17.5,-9.666666666666671,-7.833333333333332,-3.31501210653753,-2.086374052529526,0.33333333333333215,-3.166666666666668,-2.833333333333332,-32.16666666666663,-24.666666666666686,-0.16666666666666669,0.032777777777777795,0.09888888888889014
401405132,2022,10,2022-11-05 19:30:00+00:00,Indiana,Penn State,0,-0.375,-17.25,-8.625,-8.625,-2.0178437301388596,-2.040869146502949,-2.375,11.625,9.25,-42.75,-39.041666666666686,0.041666666666666685,-0.11458333333333337,-1.9603741496598648
401405151,2022,13,2022-11-26 20:30:00+00:00,Indiana,Purdue,0,-0.27272727272727276,-15.090909090909092,-4.545454545454543,-10.545454545454547,-1.1547056189946714,-0.6420378381671954,9.87878787878787,-14.454545454545455,-4.575757575757576,28.363636363636388,-33.78787878787878,-0.0606060606060604,0.006031746031746055,3.119707792207791
401405062,2022,1,2022-09-03 16:00:00+00:00,Iowa,South Dakota State,1,,,,,,,,,,,,,,
401404064,2022,2,2022-09-10 20:00:00+00:00,Iowa,Iowa State,0,0.0,-28.0,-35.0,7.0,-5.091612903225806,-3.3055555555555562,0.0,-0.0,0.0,0.0,0.0,0.0,,
401405082,2022,3,2022-09-17 23:30:00+00:00,Iowa,Nevada,1,-0.16666666666666663,-6.5,-27.0,20.5,-2.227638640429338,-1.658232359230221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-3.0
401405100,2022,5,2022-10-01 16:00:00+00:00,Iowa,Michigan,0,-0.25,-27.75,-33.0,5.25,-4.474406604747162,-2.9765595101415996,3.6666666666666714,0.41666666666666696,4.08333333333333,5.833333333333314,-8.916666666666657,-0.0833333333333333,0.4444444444444444,29.27777777777778
401405122,2022,9,2022-10-29 19:30:00+00:00,Iowa,Northwestern,1,0.2857142857142857,7.428571428571429,-4.571428571428573,12.0,-0.9044809111685588,-0.9030901572124028,1.9047619047619069,-12.0,-10.095238095238097,68.52380952380958,76.6190476190477,-0.2857142857142857,0.33650793650793653,18.489682539682544
401405135,2022,11,2022-11-12 20:30:00+00:00,Iowa,Wisconsin,1,0.0,-7.33333333333333,-13.555555555555557,6.222222222222227,-2.5275485863997176,-1.700769432720076,7.222222222222218,-6.8888888888888875,0.3333333333333308,94.22222222222223,70.77777777777774,0.0,0.1858630952380952,11.863095238095234
401405148,2022,13,2022-11-25 21:00:00+00:00,Iowa,Nebraska,0,0.36363636363636365,10.0,-5.0,15.000000000000004,-1.5397247913376946,-0.861961535732028,15.333333333333327,0.3333333333333295,15.666666666666668,164.48484848484853,126.39393939393942,0.6363636363636362,-0.028637566137566073,-0.7048059964726612
401404057,2022,1,2022-09-03 18:00:00+00:00,Iowa State,Southeast Missouri State,1,,,,,,,,,,,,,,
401404069,2022,3,2022-09-17 18:00:00+00:00,Iowa State,Ohio,1,0.5,34.0,0.5,33.5,0.03466509988249111,0.4071928071928075,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-13.0
401404080,2022,4,2022-09-24 16:00:00+00:00,Iowa State,Baylor,0,0.33333333333333337,-6.666666666666661,-11.99999999999999,5.333333333333334,-0.9397590361445776,-1.1218066337332395,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-22.0
401404088,2022,6,2022-10-08 23:30:00+00:00,Iowa State,Kansas State,0,-0.20000000000000007,-2.5999999999999996,-6.399999999999999,3.799999999999999,1.2542839274546598,-2.835027193319782,3.06666666666667,4.200000000000001,7.266666666666667,-35.86666666666673,-6.733333333333377,-0.13333333333333322,-0.14583333333333337,-18.937500000000004
401404100,2022,9,2022-10-29 16:00:00+00:00,Iowa State,Oklahoma,0,-0.1428571428571429,4.857142857142858,-10.999999999999996,15.857142857142858,-1.2608718524233717,-1.8203269995581084,-0.6666666666666661,16.8095238095238,16.142857142857135,14.047619047618866,46.76190476190476,-0.1904761904761905,0.28174603174603174,7.323412698412699
401404105,2022,10,2022-11-05 19:30:00+00:00,Iowa State,West Virginia,1,0.0,5.25,-12.75,18.0,0.00842092923293336,-1.526697429136453,-0.9166666666666661,4.666666666666671,3.75,12.625,12.291666666666686,-0.33333333333333337,-0.008843537414965907,-5.177551020408163
401404115,2022,12,2022-11-20 00:00:00+00:00,Iowa State,Texas Tech,0,-0.09999999999999998,0.8999999999999995,-11.999999999999996,12.900000000000002,-0.17861879346595444,-0.8300237341772156,3.333333333333325,2.433333333333334,5.7666666666666675,75.39999999999998,122.86666666666667,0.09999999999999991,-0.10092592592592586,-6.148853615520283
401426538,2022,1,2022-09-03 22:00:00+00:00,James Madison,Middle Tennessee,1,,,,,,,,,,,,,,
401420788,2022,2,2022-09-10 20:00:00+00:00,James Madison,Norfolk State,1,1.0,89.0,41.0,48.0,2.6969696969696972,4.051488833746898,0.0,-0.0,0.0,0.0,0.0,0.0,,
401426338,2022,5,2022-10-01 17:30:00+00:00,James Madison,Texas State,1,0.5,31.333333333333336,22.333333333333336,9.0,1.620989108036503,1.7751473379282787,-3.3333333333333286,-5.0,-8.333333333333334,-30.66666666666669,7.75,-0.1666666666666666,-0.4166666666666667,-36.16666666666667
401426355,2022,8,2022-10-22 19:30:00+00:00,James Madison,Marshall,0,0.33333333333333337,13.833333333333334,16.49999999999999,-2.666666666666668,2.5057823129251693,0.18909714753930462,7.500000000000011,-7.999999999999998,-0.5,166.49999999999994,122.33333333333329,-1.1102230246251565e-16,0.21666666666666667,-3.046666666666667
401426378,2022,12,2022-11-19 19:00:00+00:00,James Madison,Georgia State,1,0.2666666666666666,15.7,5.633333333333336,10.06666666666667,1.1229011194029859,-0.6295000000000002,-19.633333333333333,-10.400000000000002,-30.03333333333333,-191.5,-117.8222222222222,-0.5999999999999999,-0.09495701058201061,-4.357787698412698
401426383,2022,13,2022-11-26 17:00:00+00:00,James Madison,Coastal Carolina,1,-0.20000000000000007,9.0,4.399999999999999,4.599999999999998,-0.6575641106420527,-0.15000693577472646,-3.0666666666666593,-8.933333333333337,-12.0,-15.666666666666629,5.833333333333371,-0.1333333333333332,-0.041887125220458565,-5.548456790123456
401404052,2022,1,2022-09-03 00:00:00+00:00,Kansas,Tennessee Tech,1,,,,,,,,,,,,,,
401404079,2022,4,2022-09-24 16:00:00+00:00,Kansas,Duke,1,0.0,3.3333333333333393,16.333333333333343,-12.999999999999995,-2.4417057902973394,1.27129750982962,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,8.5
401404084,2022,5,2022-10-01 19:30:00+00:00,Kansas,Iowa State,1,0.25,6.0,18.75,-12.75,2.4206107975104914,2.701907790143084,1.5833333333333321,-4.25,-2.666666666666666,13.333333333333375,16.41666666666663,0.0833333333333333,-0.2222222222222222,-0.666666666666667
401404089,2022,6,2022-10-08 16:00:00+00:00,Kansas,TCU,0,0.0,-8.899999999999999,-6.899999999999999,-2.0,-0.6044430965198249,-0.9358127905613935,-12.766666666666666,4.333333333333332,-8.433333333333335,-72.5,-60.31666666666669,0.0,-0.24305555555555547,-11.979166666666668
401404106,2022,10,2022-11-05 19:30:00+00:00,Kansas,Oklahoma State,1,-0.125,-0.625,-1.125,0.5,2.0337985137565058,1.7560285225602854,6.125,-0.5,5.625,55.875,78.16666666666669,-0.20833333333333331,-0.21836734693877558,-12.255102040816325
401404116,2022,12,2022-11-19 20:30:00+00:00,Kansas,Texas,0,0.0,-5.699999999999999,3.3999999999999986,-9.099999999999998,1.5560894268774703,0.888263033796175,-0.06666666666666998,6.099999999999998,6.033333333333331,38.06666666666672,22.53333333333333,0.0,-0.1006172839506172,-7.900617283950618
401404056,2022,1,2022-09-03 23:00:00+00:00,Kansas State,South Dakota,1,,,,,,,,,,,,,,
401403876,2022,2,2022-09-10 16:00:00+00:00,Kansas State,Missouri,1,0.0,6.0,-18.0,24.0,-2.833333333333333,0.13999999999999968,0.0,-0.0,0.0,0.0,0.0,0.0,,
401404074,2022,3,2022-09-17 19:00:00+00:00,Kansas State,Tulane,0,0.0,-11.0,-10.0,-1.0,-5.766811804547654,1.7683461117196062,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,32.0
401404085,2022,5,2022-10-01 16:00:00+00:00,Kansas State,Texas Tech,1,0.0,4.0,-5.5,9.5,-1.912767644726408,2.3866468726803927,7.833333333333329,-0.1666666666666714,7.666666666666666,43.33333333333337,52.91666666666666,0.0,0.11111111111111116,17.722222222222225
401404102,2022,9,2022-10-29 19:30:00+00:00,Kansas State,Oklahoma State,1,-0.1428571428571428,-7.142857142857142,-16.14285714285715,9.0,-0.5257814474681943,1.74042624042624,0.47619047619049226,2.0,2.4761904761904745,26.095238095238017,33.85714285714289,0.1428571428571428,0.04761904761904756,-0.6519841269841251
401404107,2022,10,2022-11-05 23:00:00+00:00,Kansas State,Texas,0,0.125,-1.5,-5.375,3.875,-1.0844334975369465,0.5207430340557275,-1.6249999999999964,1.1250000000000018,-0.5,-34.625,78.41666666666669,-0.1249999999999999,0.22959183673469385,5.269047619047619
401404121,2022,13,2022-11-27 01:00:00+00:00,Kansas State,Kansas,1,0.18181818181818188,11.272727272727275,-2.6363636363636402,13.909090909090907,-1.435321976390754,-0.6015046460072639,11.636363636363647,1.424242424242426,13.060606060606057,-23.060606060606062,62.121212121212096,0.1515151515151515,0.1854365079365079,9.324444444444447
401416603,2022,3,2022-09-17 16:00:00+00:00,Kent State,Long Island University,1,0.0,9.5,11.5,-2.0,3.864615384615385,2.0940530058177114,0.0,-0.0,0.0,0.0,0.0,0.0,,
401416611,2022,5,2022-10-01 19:30:00+00:00,Kent State,Ohio,1,-0.25,10.0,-3.0,13.0,0.7593256814921094,1.033911789567898,6.0,6.666666666666671,12.666666666666668,29.250000000000004,5.666666666666686,0.2499999999999999,-0.33333333333333337,-3.125
401416628,2022,8,2022-10-22 16:00:00+00:00,Kent State,Akron,1,0.1428571428571429,15.142857142857142,9.0,6.142857142857146,2.0885042339713937,2.3651667911376646,-8.0,-2.4761904761904816,-10.476190476190474,32.19047619047626,31.47619047619049,0.1904761904761904,0.01388888888888884,0.8027777777777776
401416632,2022,10,2022-11-01 23:00:00+00:00,Kent State,Ball State,0,-0.125,-0.125,3.875,-4.0,2.326856198921927,0.7803690260133092,6.125,-12.333333333333336,-6.208333333333334,83.20833333333331,100.625,-0.2083333333333332,0.22755102040816333,11.47857142857143
401416644,2022,12,2022-11-16 23:00:00+00:00,Kent State,Eastern Michigan,0,-0.19999999999999996,1.9999999999999998,1.0,1.0,0.6241963978995928,1.0430923762904083,4.0,2.666666666666668,6.666666666666668,34.333333333333314,25.73333333333332,0.2,0.1267636684303351,2.961067019400353
401403859,2022,1,2022-09-03 23:00:00+00:00,Kentucky,Miami (OH),1,,,,,,,,,,,,,,
401403884,2022,3,2022-09-17 16:00:00+00:00,Kentucky,Youngstown State,1,0.0,-8.0,-8.5,0.5,0.464665653495441,-4.586538461538462,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,22.0
401403896,2022,4,2022-09-24 23:00:00+00:00,Kentucky,Northern Illinois,1,0.6666666666666667,23.666666666666668,-1.000000000000007,24.66666666666667,1.413826679649464,-2.319019607843137,0.0,-0.0,0.0,0.0,0.0,0.0,0.6666666666666667,8.166666666666668
401403912,2022,6,2022-10-08 23:30:00+00:00,Kentucky,South Carolina,0,0.20000000000000007,5.6,-6.800000000000001,12.399999999999999,2.2175510552849715,-1.7421762848119435,-3.866666666666657,-1.3999999999999986,-5.266666666666666,13.933333333333337,48.53333333333336,-0.19999999999999998,0.1874999999999999,10.6875
