gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401282799,2021,10,2021-11-06 16:00:00+00:00,Nebraska,Ohio State,0,-0.5416666666666667,-18.444444444444443,-17.36111111111111,-1.0833333333333286,-1.083500493997187,-1.1449322397277788,-8.63888888888889,-12.916666666666671,-21.555555555555557,-54.48611111111114,-16.416666666666686,-0.4583333333333333,0.24863945578231295,20.275850340136053
401282761,2021,13,2021-11-26 18:30:00+00:00,Nebraska,Iowa,0,-0.5454545454545455,-2.1818181818181817,3.0909090909090935,-5.272727272727273,3.0385416666666663,1.4594649561092505,-6.0909090909090935,-5.3939393939393945,-11.484848484848484,-59.03030303030306,39.606060606060595,-0.4545454545454544,0.160515873015873,17.01186507936508
401310703,2021,2,2021-09-12 02:30:00+00:00,Nevada,Idaho State,1,,,,,,,,,,,,,,
401310717,2021,6,2021-10-10 02:30:00+00:00,Nevada,New Mexico State,1,0.5833333333333334,20.25,10.083333333333332,10.166666666666664,2.0338438268103607,0.6012558869701725,-6.083333333333336,1.1666666666666643,-4.916666666666666,-36.083333333333314,-34.99999999999994,-0.25,0.3125,25.75
401310722,2021,7,2021-10-17 02:30:00+00:00,Nevada,Hawai'i,1,0.30000000000000004,15.166666666666666,8.966666666666669,6.199999999999999,1.3944954128440363,-0.9557149539996876,1.6999999999999886,-17.866666666666667,-16.166666666666668,-9.833333333333314,33.50000000000006,-0.3,0.16805555555555546,4.108333333333333
401310734,2021,9,2021-10-30 02:00:00+00:00,Nevada,UNLV,1,0.7142857142857143,25.0,16.142857142857142,8.857142857142854,1.208350374914791,-0.30185185185185137,3.8571428571428648,-8.857142857142854,-5.0,9.428571428571445,21.3333333333334,-0.0476190476190476,-0.13690476190476197,-4.749999999999998
401310740,2021,10,2021-11-07 02:00:00+00:00,Nevada,San José State,1,0.19444444444444442,14.694444444444445,16.51388888888889,-1.8194444444444393,1.1802781774580335,-1.450048074306551,0.1527777777777819,-1.8472222222222285,-1.6944444444444438,-13.291666666666686,64.87499999999994,-0.1944444444444443,0.04852607709750567,6.113888888888889
401310747,2021,12,2021-11-20 02:00:00+00:00,Nevada,Air Force,0,0.0,0.0,6.599999999999998,-6.599999999999998,-2.049355306976347,-2.3173069404988405,5.400000000000002,4.933333333333337,10.33333333333333,-32.10000000000002,-54.66666666666667,0.33333333333333326,-0.07837301587301593,0.25181878306878414
401310696,2021,1,2021-09-03 00:00:00+00:00,New Mexico,Houston Christian,1,,,,,,,,,,,,,,
401310700,2021,2,2021-09-11 23:00:00+00:00,New Mexico,New Mexico State,1,1.0,32.5,20.5,12.0,1.6137156141030609,0.9728070175438592,0.0,-0.0,0.0,0.0,0.0,0.0,,
401310710,2021,5,2021-10-02 22:30:00+00:00,New Mexico,Air Force,0,-0.25,-20.75,-15.0,-5.75,-5.061773255813954,-2.131617828121151,-2.333333333333334,-0.9166666666666605,-3.25,-4.583333333333314,-10.083333333333314,-0.0833333333333333,0.0,2.5555555555555554
401310719,2021,7,2021-10-16 23:00:00+00:00,New Mexico,Colorado State,0,-0.06666666666666671,-12.733333333333334,-7.2333333333333325,-5.5,-0.42042431497738786,-0.8158431136953674,-5.433333333333335,-9.500000000000002,-14.933333333333334,-1.3333333333333712,27.933333333333337,-0.5999999999999999,0.15833333333333333,0.7500000000000009
401310737,2021,10,2021-11-06 23:00:00+00:00,New Mexico,UNLV,0,0.375,4.875,-5.625,10.5,-1.236888601594484,-0.27352487591203056,-6.374999999999995,1.500000000000007,-4.875,-102.41666666666666,-84.33333333333331,-0.0416666666666666,-0.07278911564625845,-6.29047619047619
401310755,2021,13,2021-11-26 18:00:00+00:00,New Mexico,Utah State,0,-0.4545454545454546,-19.545454545454547,-19.545454545454547,-0.0,-2.901828799754111,-0.5631826416595977,-5.787878787878789,-9.333333333333332,-15.121212121212118,9.636363636363605,-52.06060606060608,-0.2121212121212121,0.08296296296296307,2.153796296296296
401282049,2021,1,2021-08-29 01:30:00+00:00,New Mexico State,UTEP,0,,,,,,,,,,,,,,
401319455,2021,3,2021-09-19 00:00:00+00:00,New Mexico State,South Carolina State,1,0.0,28.0,9.666666666666666,18.333333333333332,-0.008291873963516494,-0.041459957476966736,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,17.0
401310708,2021,4,2021-09-26 00:00:00+00:00,New Mexico State,Hawai'i,0,0.0,-1.0,-4.5,3.5,-1.1255320683933343,-0.744729344729345,0.8333333333333321,-3.5,-2.666666666666667,0.6666666666666856,35.25,0.0,0.25,-15.5
401310738,2021,10,2021-11-06 20:00:00+00:00,New Mexico State,Utah State,0,-0.625,-16.5,-7.0,-9.5,-2.614775203010498,-0.27515833919774746,3.0,-10.833333333333329,-7.833333333333332,88.29166666666669,45.58333333333337,-0.375,-0.06746031746031739,-11.821031746031746
401286306,2021,13,2021-11-27 20:00:00+00:00,New Mexico State,Massachusetts,1,0.0,6.63636363636364,5.272727272727277,1.3636363636363669,0.2727272727272725,-0.8773734364285546,-10.939393939393943,-17.03030303030303,-27.969696969696976,-104.51515151515156,-37.393939393939434,0.0,0.05749559082892419,-7.315564373897706
401282621,2021,2,2021-09-11 23:30:00+00:00,North Carolina,Georgia State,1,0.0,26.0,0.0,26.0,-0.14696969696969742,3.152380952380952,0.0,-0.0,0.0,0.0,0.0,0.0,,
401282631,2021,3,2021-09-18 23:30:00+00:00,North Carolina,Virginia,1,-0.5,-18.0,-8.0,-10.0,-0.9895833333333339,-0.2582417582417591,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-33.5
401282650,2021,5,2021-10-02 16:00:00+00:00,North Carolina,Duke,1,-0.25,-4.75,-1.25,-3.5,1.152514231499051,-0.017801857585139302,5.58333333333332,-5.833333333333336,-0.25,63.16666666666674,9.833333333333371,-0.0833333333333334,0.027777777777777846,13.25
401282654,2021,6,2021-10-09 19:30:00+00:00,North Carolina,Florida State,0,0.39999999999999997,19.0,12.600000000000001,6.399999999999999,3.93614881850176,-0.4641429777652686,3.7333333333333276,-4.733333333333327,-1.0,13.333333333333314,-16.73333333333335,-0.06666666666666671,-0.08333333333333337,1.75
401282659,2021,7,2021-10-16 19:30:00+00:00,North Carolina,Miami,1,0.09999999999999998,5.433333333333334,5.100000000000001,0.33333333333333215,1.521694955773369,0.7603849315730935,-14.766666666666673,-6.666666666666664,-21.433333333333334,-145.7666666666667,-73.76666666666665,-0.09999999999999991,-0.37666666666666676,-11.58
401282682,2021,10,2021-11-06 16:00:00+00:00,North Carolina,Wake Forest,1,-0.5,-13.75,-6.875,-6.875,-0.4914979757084996,0.5671270115284646,-10.124999999999993,-0.125,-10.249999999999996,-108.16666666666669,-136.25000000000006,-0.1666666666666666,0.06122448979591849,4.427891156462585
401282696,2021,12,2021-11-20 17:00:00+00:00,North Carolina,Wofford,1,,,,,,,,,,,,,,
401282175,2021,1,2021-09-04 23:30:00+00:00,North Texas,Northwestern State,1,,,,,,,,,,,,,,
401282195,2021,3,2021-09-18 23:30:00+00:00,North Texas,UAB,0,0.0,12.5,9.0,3.5,-3.4373456790123464,1.4114105073009173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,40.0
401282231,2021,7,2021-10-15 23:00:00+00:00,North Texas,Marshall,0,-0.3,-21.4,-12.033333333333335,-9.366666666666674,-2.351537322532881,-0.26271168523647503,5.366666666666664,-1.9666666666666615,3.4000000000000004,20.26666666666665,13.933333333333337,-0.03333333333333341,0.2791666666666667,8.829166666666666
401282240,2021,8,2021-10-23 20:00:00+00:00,North Texas,Liberty,0,-0.5476190476190477,-30.071428571428573,-11.785714285714285,-18.285714285714285,-3.5206709956709963,-0.10792114695340516,1.1190476190476135,-3.380952380952383,-2.261904761904759,-27.59523809523813,-19.952380952380935,-0.119047619047619,-0.07277777777777783,-0.031666666666668064
401282258,2021,11,2021-11-13 21:00:00+00:00,North Texas,UTEP,1,-0.3333333333333333,-7.666666666666667,0.777777777777775,-8.444444444444443,-2.9907683310590665,0.7561691343203951,8.222222222222225,9.111111111111114,17.333333333333332,6.222222222222228,-59.666666666666686,0.6666666666666666,0.058992346938775475,3.1688137755102046
401282273,2021,13,2021-11-27 19:00:00+00:00,North Texas,UTSA,1,-0.5454545454545455,-18.909090909090907,-11.09090909090909,-7.81818181818182,-1.813179734918866,0.39278890397447874,11.757575757575754,18.81818181818182,30.57575757575757,88.69696969696969,12.363636363636317,0.5454545454545455,-0.02765873015873027,3.3440079365079374
401309547,2021,2,2021-09-11 17:30:00+00:00,Northern Illinois,Wyoming,0,0.0,-2.0,3.0,-5.0,0.4615384615384617,0.4169435215946846,0.0,-0.0,0.0,0.0,0.0,0.0,,
401309556,2021,4,2021-09-25 18:30:00+00:00,Northern Illinois,Maine,1,,,,,,,,,,,,,,
401309558,2021,5,2021-10-02 18:30:00+00:00,Northern Illinois,Eastern Michigan,1,-0.25,-19.25,-6.75,-12.5,-0.9514430166420889,1.2614446744881525,2.0833333333333286,-2.166666666666668,-0.08333333333333393,40.583333333333314,5.333333333333371,-0.0833333333333333,0.8888888888888888,28.388888888888886
401309570,2021,7,2021-10-16 19:30:00+00:00,Northern Illinois,Bowling Green,1,0.3333333333333333,2.1666666666666665,9.833333333333332,-7.666666666666661,0.21735944577671074,2.9491426090731494,2.166666666666668,13.66666666666666,15.833333333333334,52.0,21.833333333333314,0.3333333333333333,0.41416666666666674,20.5225
401309587,2021,11,2021-11-11 00:00:00+00:00,Northern Illinois,Ball State,1,0.11111111111111105,0.22222222222222188,6.444444444444446,-6.222222222222218,1.5100671140939594,1.0397872439262312,4.888888888888886,-5.7777777777777715,-0.8888888888888884,42.88888888888886,100.66666666666664,-0.111111111111111,-0.005569727891156506,2.6337585034013604
401309594,2021,13,2021-11-24 00:00:00+00:00,Northern Illinois,Western Michigan,0,0.18181818181818188,-1.6363636363636362,1.8181818181818237,-3.454545454545446,-0.7260922230434428,0.5935252381260945,2.8484848484848335,2.121212121212114,4.969696969696969,69.18181818181814,107.96969696969695,0.1515151515151515,0.09920634920634919,2.248633156966491
401331160,2021,14,2021-12-04 17:00:00+00:00,Northern Illinois,Kent State,1,0.08333333333333326,-1.5833333333333333,-2.6666666666666643,1.0833333333333357,-0.6171664021826881,-0.07479273476404114,-7.999999999999993,-0.0833333333333357,-8.083333333333334,-39.333333333333314,-34.99999999999997,-0.0833333333333332,0.049523809523809526,2.1174098124098126
401282782,2021,1,2021-09-04 01:00:00+00:00,Northwestern,Michigan State,0,,,,,,,,,,,,,,
401282804,2021,2,2021-09-11 16:00:00+00:00,Northwestern,Indiana State,1,,,,,,,,,,,,,,
401282805,2021,4,2021-09-25 16:00:00+00:00,Northwestern,Ohio,1,0.3333333333333333,17.0,6.333333333333336,10.666666666666668,-0.26071428571428523,-0.41954022988505724,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,37.75
401282807,2021,7,2021-10-16 16:00:00+00:00,Northwestern,Rutgers,1,-0.09999999999999998,-9.366666666666667,-5.0,-4.366666666666671,-0.4178493798746965,1.0811096718480133,13.666666666666668,8.03333333333334,21.7,17.4666666666667,4.5666666666666345,0.4333333333333333,-0.6375,-21.916666666666664
401282795,2021,9,2021-10-30 19:30:00+00:00,Northwestern,Minnesota,0,-0.2857142857142858,-12.428571428571429,-6.857142857142858,-5.571428571428569,-2.1202354260089686,-0.208980044345898,-9.476190476190476,-9.095238095238098,-18.571428571428566,-65.71428571428572,5.761904761904731,-0.3809523809523808,0.033571428571428585,6.463333333333333
401282757,2021,10,2021-11-06 23:00:00+00:00,Northwestern,Iowa,0,-0.375,-17.375,-6.375,-11.0,-0.42648719062092866,1.4317622475040634,8.041666666666666,7.666666666666668,15.708333333333336,-0.75,-2.875,0.3750000000000001,-0.19591836734693868,-3.0004535147392284
401282808,2021,12,2021-11-20 17:00:00+00:00,Northwestern,Purdue,0,-0.3,-12.700000000000001,-8.299999999999997,-4.399999999999999,-1.5585421888053475,1.5568542568542565,-13.700000000000003,10.399999999999999,-3.299999999999999,-109.26666666666665,-68.29999999999995,-0.3666666666666666,-0.04628527336860677,2.41766975308642
401282705,2021,2,2021-09-11 18:30:00+00:00,Notre Dame,Toledo,1,0.0,-36.0,-8.0,-28.0,-2.653968253968255,-3.3992673992673996,0.0,-0.0,0.0,0.0,0.0,0.0,,
401282706,2021,3,2021-09-18 18:30:00+00:00,Notre Dame,Purdue,1,0.0,-26.0,-3.0,-23.0,0.799205489346333,-1.0045045045045042,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,66.5
401282708,2021,5,2021-10-02 18:30:00+00:00,Notre Dame,Cincinnati,0,0.0,-16.0,-7.75,-8.25,-0.5671876292069804,-2.7142857142857144,-1.9166666666666643,4.916666666666671,3.0,-21.583333333333314,-26.583333333333314,0.0,0.33333333333333337,19.166666666666668
401282709,2021,8,2021-10-23 23:30:00+00:00,Notre Dame,USC,1,0.33333333333333337,1.833333333333334,-1.1666666666666643,3.0,0.260036513176094,-1.709238982404532,-0.16666666666666785,8.666666666666664,8.5,-64.33333333333331,-57.166666666666686,-1.1102230246251565e-16,0.3638888888888889,16.53333333333333
401282673,2021,9,2021-10-30 23:30:00+00:00,Notre Dame,North Carolina,1,0.2857142857142857,-0.14285714285714324,-5.857142857142847,5.714285714285715,-1.2836118974677166,-2.0955277488124207,-4.809523809523824,-0.7142857142857153,-5.523809523809524,52.95238095238096,14.190476190476254,-0.2857142857142856,0.34444444444444444,16.722222222222225
401282710,2021,10,2021-11-06 19:30:00+00:00,Notre Dame,Navy,1,0.625,20.0,14.5,5.5,1.1822721598002497,-0.1157302427143696,2.1666666666666643,-5.500000000000001,-3.333333333333333,45.25,-30.916666666666686,0.0416666666666667,0.008503401360544283,3.18333333333333
401282697,2021,12,2021-11-20 19:30:00+00:00,Notre Dame,Georgia Tech,1,0.6000000000000001,13.200000000000001,3.4999999999999964,9.7,0.4555369127516782,-0.8347107438016534,6.166666666666671,9.300000000000002,15.466666666666669,117.36666666666667,28.1,0.3999999999999999,0.10373677248677249,2.2723489858906536
401282611,2021,1,2021-09-04 23:00:00+00:00,Ohio,Syracuse,0,,,,,,,,,,,,,,
401309753,2021,2,2021-09-11 18:00:00+00:00,Ohio,Duquesne,0,0.0,22.0,6.0,16.0,0.505376344086022,2.084051724137931,0.0,-0.0,0.0,0.0,0.0,0.0,,
401309567,2021,6,2021-10-09 19:30:00+00:00,Ohio,Central Michigan,0,-0.2,-13.8,-9.8,-4.0,-1.4133483314585673,1.9226466049382713,4.800000000000001,5.0,9.8,33.133333333333326,-55.00000000000003,0.2,-0.09027777777777779,-20.555555555555557
401309576,2021,8,2021-10-23 17:00:00+00:00,Ohio,Kent State,0,-0.2857142857142857,-4.571428571428572,-8.142857142857142,3.5714285714285694,-1.3256283945939114,0.8951949776650965,1.8095238095238066,12.42857142857142,14.23809523809524,30.619047619047592,-69.3333333333334,-0.047619047619047616,-0.41055555555555556,-21.453333333333333
401308839,2021,10,2021-11-02 23:30:00+00:00,Ohio,Miami (OH),1,-0.375,-11.5,-2.625,-8.875,-1.279815745393635,1.1128527841342493,5.958333333333339,-4.458333333333329,1.5000000000000009,12.583333333333375,27.75,-0.29166666666666663,-0.10850340136054426,-3.9071428571428575
401309589,2021,12,2021-11-17 00:00:00+00:00,Ohio,Toledo,0,-0.2,-18.1,-8.8,-9.3,-0.713556370544314,0.5112927641537999,-3.200000000000001,6.300000000000001,3.0999999999999996,-14.466666666666583,49.86666666666662,0.19999999999999998,-0.07711640211640208,-1.7625661375661368
401282809,2021,2,2021-09-11 16:00:00+00:00,Ohio State,Oregon,0,0.0,7.0,14.0,-7.0,6.196969696969696,3.934850863422292,0.0,-0.0,0.0,0.0,0.0,0.0,,
401282810,2021,3,2021-09-18 19:30:00+00:00,Ohio State,Tulsa,1,0.5,7.0,16.5,-9.5,2.4913875598086124,0.7034366738764719,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
401282811,2021,4,2021-09-25 23:30:00+00:00,Ohio State,Akron,1,0.3333333333333333,26.0,15.0,10.99999999999999,1.463224893917964,3.3254750175932437,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,48.75
401282769,2021,6,2021-10-09 16:00:00+00:00,Ohio State,Maryland,1,0.0,12.8,12.399999999999999,0.40000000000000213,2.5187590187590185,1.8408199643493761,14.59999999999999,14.266666666666664,28.866666666666667,45.0,-20.466666666666697,0.33333333333333326,-0.03472222222222221,-0.6388888888888888
401282814,2021,9,2021-10-30 23:30:00+00:00,Ohio State,Penn State,1,0.1428571428571428,18.571428571428573,22.428571428571427,-3.8571428571428594,3.4294813959363406,2.659664242750695,14.23809523809524,5.857142857142859,20.095238095238095,65.14285714285711,92.42857142857133,0.523809523809524,-0.22103174603174602,-13.943015873015876
401282812,2021,11,2021-11-13 20:30:00+00:00,Ohio State,Purdue,1,0.2222222222222222,19.555555555555557,20.111111111111107,-0.5555555555555571,2.607357029078301,3.287579127657359,-9.444444444444448,11.888888888888886,2.4444444444444446,-15.11111111111114,4.444444444444457,0.1111111111111111,-0.04508928571428572,2.368551587301587
401282786,2021,12,2021-11-20 17:00:00+00:00,Ohio State,Michigan State,1,0.0,14.000000000000002,11.699999999999996,2.3000000000000007,1.031485366097293,0.6768484848484846,-7.699999999999996,5.033333333333328,-2.666666666666668,-16.73333333333329,2.1999999999999886,0.33333333333333326,-0.0163525132275133,-0.4407848324514996
401287894,2021,1,2021-09-04 16:00:00+00:00,Oklahoma,Tulane,1,,,,,,,,,,,,,,
401287898,2021,2,2021-09-11 23:00:00+00:00,Oklahoma,Western Carolina,1,,,,,,,,,,,,,,
401282798,2021,3,2021-09-18 16:00:00+00:00,Oklahoma,Nebraska,1,0.33333333333333337,19.833333333333332,24.0,-4.166666666666666,-1.6719824890556598,0.4939064714218233,0.0,-0.0,0.0,0.0,0.0,0.0,,
401287908,2021,4,2021-09-25 23:30:00+00:00,Oklahoma,West Virginia,1,0.33333333333333337,7.333333333333329,7.333333333333336,-0.0,-0.40972222222222143,1.5911484879374793,0.0,-0.0,0.0,0.0,0.0,0.0,0.16666666666666663,32.66666666666667
401287923,2021,7,2021-10-16 23:30:00+00:00,Oklahoma,TCU,1,0.4,6.933333333333332,2.7666666666666586,4.166666666666671,-0.7296066727884902,-0.4077205370000465,-4.433333333333316,0.16666666666666075,-4.266666666666666,-1.3000000000000096,16.633333333333383,0.2666666666666666,0.08333333333333337,5.979166666666668
401287931,2021,9,2021-10-30 19:30:00+00:00,Oklahoma,Texas Tech,1,0.375,13.5,7.5,6.0,-0.6491699656256618,0.6700169276343626,7.833333333333336,-9.666666666666671,-1.8333333333333328,59.33333333333337,32.666666666666686,0.2916666666666667,0.13055555555555548,3.2861111111111088
401287944,2021,12,2021-11-20 17:00:00+00:00,Oklahoma,Iowa State,1,0.30000000000000004,3.5,7.5,-4.0,0.748940493468794,0.1544250396079736,-6.833333333333336,9.0,2.166666666666667,-69.26666666666665,-23.76666666666671,0.033333333333333215,0.038916446208112965,2.9051642416225762
401287890,2021,1,2021-09-04 23:00:00+00:00,Oklahoma State,Missouri State,1,,,,,,,,,,,,,,
401287899,2021,2,2021-09-11 16:00:00+00:00,Oklahoma State,Tulsa,1,1.0,9.0,6.0,3.0,0.6607142857142856,-5.336134453781512,0.0,-0.0,0.0,0.0,0.0,0.0,,
401287909,2021,4,2021-09-25 23:00:00+00:00,Oklahoma State,Kansas State,1,0.0,-11.0,-7.0,-4.000000000000002,-2.055643459915612,-1.8515625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.75,-14.0
401287914,2021,5,2021-10-02 23:00:00+00:00,Oklahoma State,Baylor,1,0.0,-21.0,-17.0,-4.0,-1.2770958226282225,-3.173923765236384,-3.666666666666668,-2.666666666666666,-6.333333333333333,-33.25,-52.08333333333337,0.0,-0.08333333333333326,9.61111111111111
401287932,2021,9,2021-10-30 23:00:00+00:00,Oklahoma State,Kansas,1,0.7142857142857143,30.142857142857146,8.142857142857142,22.000000000000004,0.564592187227106,-0.29312656470616094,2.8571428571428594,2.3333333333333286,5.1904761904761845,7.714285714285722,-3.0,-0.047619047619047616,-0.16666666666666663,-3.295634920634919
401287940,2021,11,2021-11-14 01:00:00+00:00,Oklahoma State,TCU,1,0.4444444444444444,12.222222222222223,-2.55555555555555,14.777777777777779,-1.7596786437246958,-1.1048594465025063,16.222222222222218,4.55555555555555,20.77777777777777,20.4444444444444,-41.222222222222264,-0.1111111111111111,-0.10669642857142858,-2.2145833333333336
401287951,2021,13,2021-11-28 00:30:00+00:00,Oklahoma State,Oklahoma,1,0.0,1.7272727272727249,-7.545454545454543,9.272727272727275,-1.1800879975442538,-1.031950138504155,12.878787878787872,7.060606060606059,19.939393939393945,123.90909090909082,19.45454545454544,0.33333333333333326,-0.0760229276895944,-2.244673721340389
401287953,2021,14,2021-12-04 17:00:00+00:00,Oklahoma State,Baylor,0,0.08333333333333326,1.416666666666666,-1.5833333333333357,3.0,-0.7126343123209171,-1.2019346040879935,17.916666666666668,-3.666666666666668,14.249999999999996,113.25,35.58333333333337,-0.0833333333333333,-0.07466778171323629,1.740733307096944
401282188,2021,2,2021-09-11 23:00:00+00:00,Old Dominion,Hampton,1,,,,,,,,,,,,,,
401282209,2021,4,2021-09-25 22:00:00+00:00,Old Dominion,Buffalo,0,0.0,-18.0,-7.666666666666668,-10.333333333333329,-1.6887439945092657,-0.7601102941176467,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,-1.0
401282232,2021,7,2021-10-16 19:30:00+00:00,Old Dominion,Western Kentucky,0,-0.03333333333333341,-7.833333333333333,-16.73333333333333,8.899999999999999,-4.139732142857143,0.3084624474789921,3.3999999999999986,7.766666666666669,11.166666666666668,-14.933333333333337,7.299999999999983,0.03333333333333341,-0.2124999999999999,-4.416666666666666
401282244,2021,9,2021-10-30 19:30:00+00:00,Old Dominion,Louisiana Tech,1,-0.1428571428571429,-1.8571428571428577,-3.4285714285714306,1.571428571428573,-2.34193468623607,0.6434613926081503,6.0952380952380985,0.7619047619047628,6.857142857142855,-8.761904761904816,6.428571428571388,0.1428571428571429,-0.2466666666666667,-3.2857142857142847
401282256,2021,11,2021-11-13 20:30:00+00:00,Old Dominion,Florida Atlantic,1,-0.22222222222222227,-9.666666666666666,-2.55555555555555,-7.111111111111107,-2.336320637291511,-0.04650469962611492,6.222222222222221,-1.222222222222225,4.999999999999999,100.33333333333337,110.44444444444454,0.22222222222222232,-0.1411777210884354,4.806037414965986
401282268,2021,13,2021-11-27 19:00:00+00:00,Old Dominion,Charlotte,1,0.0,4.454545454545454,-0.5454545454545467,5.0,-1.6997833050687774,0.19852436018081665,3.8787878787878824,14.333333333333336,18.21212121212121,45.848484848484816,-13.787878787878782,0.6666666666666666,0.17515432098765432,10.153827160493826
401282055,2021,1,2021-09-07 00:00:00+00:00,Ole Miss,Louisville,1,,,,,,,,,,,,,,
401282063,2021,2,2021-09-11 23:30:00+00:00,Ole Miss,Austin Peay,1,,,,,,,,,,,,,,
401282075,2021,3,2021-09-19 00:00:00+00:00,Ole Miss,Tulane,1,0.5,6.0,-3.5,9.5,2.0893207345337848,1.3738977072310403,0.0,-0.0,0.0,0.0,0.0,0.0,,
401282100,2021,6,2021-10-09 16:00:00+00:00,Ole Miss,Arkansas,1,-0.050000000000000044,9.15,16.15,-7.0,-0.4345112781954903,0.2846587544731358,7.516666666666669,-0.6666666666666679,6.850000000000001,-2.850000000000079,-64.81666666666663,0.050000000000000086,-0.125,9.145833333333332
401282113,2021,8,2021-10-23 19:30:00+00:00,Ole Miss,LSU,1,0.261904761904762,9.5,11.238095238095227,-1.7380952380952408,1.5888187738150448,1.6591291911647859,-6.23809523809523,-1.9285714285714164,-8.166666666666668,-99.0,-13.309523809523853,0.07142857142857129,-0.022222222222222143,1.31666666666667
401282124,2021,10,2021-11-06 16:00:00+00:00,Ole Miss,Liberty,1,-0.02777777777777779,-9.166666666666668,1.6805555555555571,-10.847222222222221,-0.8693092621664036,0.6449057493625725,-16.013888888888886,10.847222222222221,-5.166666666666666,-52.0555555555556,-57.40277777777783,0.027777777777777804,0.20545634920634925,14.748511904761903
401282131,2021,11,2021-11-14 00:00:00+00:00,Ole Miss,Texas A&M,1,0.0,-3.111111111111109,9.222222222222218,-12.333333333333334,2.205371448917826,-0.1587776413730957,-16.22222222222222,2.0,-14.222222222222225,-98.99999999999994,22.888888888888943,-0.3333333333333333,-0.0715844671201814,3.6399872448979576
401282139,2021,12,2021-11-21 00:30:00+00:00,Ole Miss,Vanderbilt,1,0.6000000000000001,31.0,21.799999999999997,9.2,3.2190614309088197,1.7040713566393326,-13.46666666666667,8.13333333333333,-5.333333333333332,-13.300000000000068,46.76666666666671,0.06666666666666662,0.2598544973544973,17.89581128747795
401309838,2021,1,2021-09-04 18:00:00+00:00,Oregon,Fresno State,1,,,,,,,,,,,,,,
401309850,2021,3,2021-09-18 23:30:00+00:00,Oregon,Stony Brook,1,,,,,,,,,,,,,,
401309859,2021,4,2021-09-26 02:30:00+00:00,Oregon,Arizona,1,1.0,29.666666666666664,21.666666666666668,8.0,1.2747272727272714,2.113309007105819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.5
401309872,2021,7,2021-10-16 02:30:00+00:00,Oregon,California,1,0.6000000000000001,17.4,11.599999999999998,5.800000000000001,0.3569794050343251,0.0047693322934794224,2.0666666666666593,2.533333333333328,4.600000000000001,-20.466666666666697,0.533333333333303,-0.2666666666666667,0.09722222222222221,-2.1944444444444464
401309884,2021,9,2021-10-30 19:30:00+00:00,Oregon,Colorado,1,0.5714285714285714,17.0,18.71428571428571,-1.7142857142857117,1.7089430894308943,1.8354005167958651,-8.380952380952383,-3.619047619047617,-12.0,4.190476190476204,-28.38095238095235,-0.23809523809523803,0.09682539682539704,4.304761904761905
401309895,2021,11,2021-11-14 03:30:00+00:00,Oregon,Washington State,1,0.33333333333333326,11.333333333333332,9.11111111111111,2.222222222222225,0.4071328821570521,1.6647249579630072,-0.7777777777777746,-3.222222222222225,-4.0,24.666666666666686,12.0,1.1102230246251565e-16,0.04851190476190481,3.5421130952380957
401309908,2021,13,2021-11-27 20:30:00+00:00,Oregon,Oregon State,1,0.18181818181818188,0.45454545454545325,-0.36363636363636687,0.8181818181818166,-0.6370978688747115,-0.029932950191570384,-6.969696969696967,-6.484848484848488,-13.454545454545453,-32.33333333333338,-56.99999999999997,-0.1818181818181818,0.11531746031746037,9.488611111111112
401309844,2021,2,2021-09-12 03:00:00+00:00,Oregon State,Hawai'i,1,-0.5,1.0,-8.5,9.5,0.47435897435897445,-1.1408695652173915,0.0,-0.0,0.0,0.0,0.0,0.0,,
401309851,2021,3,2021-09-18 19:30:00+00:00,Oregon State,Idaho,1,0.5,46.5,19.0,27.5,3.73555300420972,2.030529172320217,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,18.0
401309865,2021,5,2021-10-03 01:00:00+00:00,Oregon State,Washington,1,0.25,10.0,13.25,-3.25,1.679925208227095,2.57827428343949,-0.25,4.583333333333329,4.333333333333334,4.0,-33.083333333333314,0.0833333333333334,-0.22222222222222227,-26.777777777777775
401309880,2021,8,2021-10-23 23:30:00+00:00,Oregon State,Utah,1,0.0,2.0,2.5,-0.5,0.985172321667112,0.26595612066816265,-4.166666666666664,-6.833333333333329,-11.0,-40.16666666666663,-63.66666666666666,-0.3333333333333333,-0.34,-16.78333333333333
