gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401015032,2018,10,2018-11-03 23:30:00+00:00,Florida International,Florida Atlantic,0,0.375,20.875,7.625,13.25,1.702806652806653,-0.4124702911467617,1.0416666666666639,-3.2499999999999996,-2.208333333333333,-8.250000000000004,-10.208333333333314,0.29166666666666663,-0.33809523809523817,-18.87936507936508
401015051,2018,13,2018-11-24 17:00:00+00:00,Florida International,Marshall,0,0.027272727272727337,2.790909090909091,7.354545454545452,-4.563636363636363,1.9245646562693128,0.513647642679901,0.6454545454545446,-12.769696969696966,-12.124242424242425,27.866666666666617,-0.6848484848484873,-0.027272727272727303,-0.1160383597883598,-5.477270723104056
401013096,2018,1,2018-09-04 00:00:00+00:00,Florida State,Virginia Tech,0,,,,,,,,,,,,,,
401013099,2018,2,2018-09-08 23:20:00+00:00,Florida State,Samford,1,,,,,,,,,,,,,,
401013122,2018,4,2018-09-22 19:30:00+00:00,Florida State,Northern Illinois,1,0.0,-1.6666666666666679,3.0,-4.666666666666668,2.080991203604377,0.2382347555392781,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,26.75
401013151,2018,8,2018-10-20 19:30:00+00:00,Florida State,Wake Forest,1,0.0,2.3333333333333335,-9.333333333333336,11.666666666666668,0.7926158680282791,-1.8720741779647807,11.333333333333336,12.33333333333332,23.666666666666664,100.33333333333331,70.50000000000006,0.3333333333333332,-0.15416666666666667,-3.845833333333335
401013155,2018,9,2018-10-27 16:00:00+00:00,Florida State,Clemson,0,-0.4285714285714286,-27.42857142857143,-16.857142857142858,-10.571428571428571,-0.7382608695652175,-3.5664975875293825,4.1904761904762005,-1.4285714285714288,2.7619047619047663,-36.23809523809524,1.0,0.0952380952380952,-0.1955555555555556,-15.658888888888887
401013175,2018,12,2018-11-17 20:30:00+00:00,Florida State,Boston College,1,-0.29999999999999993,-18.700000000000003,-11.500000000000004,-7.200000000000003,-0.5655183324763682,-1.8490667294955352,6.8333333333333375,-21.466666666666665,-14.633333333333336,80.63333333333333,65.80000000000001,-0.3666666666666667,0.051058201058201136,-4.326432980599645
401012351,2018,13,2018-11-24 17:00:00+00:00,Florida State,Florida,0,-0.2727272727272728,-20.909090909090907,-11.272727272727266,-9.63636363636364,-0.2367299379815826,-2.468781060811421,-6.060606060606069,-0.6969696969696884,-6.757575757575758,-19.939393939393938,-4.363636363636374,-0.060606060606060504,0.10429894179894172,7.19566137566138
401022516,2018,1,2018-09-02 02:00:00+00:00,Fresno State,Idaho,1,,,,,,,,,,,,,,
401020689,2018,5,2018-09-30 02:30:00+00:00,Fresno State,Toledo,1,0.0,8.666666666666668,-7.333333333333343,16.0,-2.9312500000000004,-0.40341207349081376,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08333333333333326,-9.5
401022537,2018,7,2018-10-14 02:30:00+00:00,Fresno State,Wyoming,1,0.46666666666666673,32.6,22.700000000000003,9.9,2.8782051282051277,-0.30206760064579985,-1.366666666666669,-2.8999999999999986,-4.266666666666673,17.5,-1.4333333333333655,0.1999999999999999,-0.2666666666666667,-13.08611111111111
401022547,2018,9,2018-10-28 02:30:00+00:00,Fresno State,Hawai'i,1,0.19047619047619047,23.428571428571427,3.1111111111111143,20.317460317460316,0.7529829771437662,-0.537320763469173,4.888888888888886,9.349206349206352,14.238095238095235,67.73015873015868,85.85714285714278,0.4761904761904762,0.18401360544217704,18.61111111111111
401022563,2018,12,2018-11-18 03:30:00+00:00,Fresno State,San Diego State,1,0.10000000000000009,22.900000000000002,15.700000000000003,7.199999999999999,0.755995538204127,0.09839010476660626,-3.6999999999999957,3.1333333333333346,-0.5666666666666669,-6.46666666666664,-56.36666666666662,0.2333333333333332,0.0434799382716049,1.7048611111111116
401022570,2018,13,2018-11-25 00:00:00+00:00,Fresno State,San José State,1,0.7272727272727273,38.27272727272727,14.727272727272727,23.54545454545455,1.83576354679803,1.962503205176549,-0.39393939393939803,-1.545454545454552,-1.9393939393939412,28.54545454545456,22.666666666666686,-0.060606060606060705,-0.10468253968253971,-3.438809523809523
401012250,2018,1,2018-09-01 19:30:00+00:00,Georgia,Austin Peay,1,,,,,,,,,,,,,,
401012275,2018,3,2018-09-15 16:00:00+00:00,Georgia,Middle Tennessee,1,0.5,36.5,9.0,27.5,0.9420289855072461,3.5728900255754477,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,71.0
401012295,2018,5,2018-09-29 19:30:00+00:00,Georgia,Tennessee,1,0.5,24.25,15.0,9.25,1.0411764705882351,1.8476478494623656,-5.333333333333329,-10.25,-15.583333333333332,-42.33333333333337,-5.75,-0.1666666666666666,0.5,17.77777777777778
401012302,2018,6,2018-10-06 23:30:00+00:00,Georgia,Vanderbilt,1,0.4,23.2,15.600000000000001,7.600000000000001,1.9879118528027409,1.1899749373433588,7.066666666666666,5.066666666666666,12.13333333333333,-18.333333333333314,-16.133333333333386,0.2666666666666666,-0.08333333333333337,-6.4999999999999964
401012320,2018,9,2018-10-27 19:30:00+00:00,Georgia,Florida,1,0.0,4.857142857142858,4.571428571428569,0.28571428571428825,1.3559075240698917,0.6924610122013632,1.4285714285714306,-3.2857142857142847,-1.8571428571428559,-54.19047619047609,-10.904761904761926,-0.3333333333333333,0.030555555555555558,2.5472222222222225
401012334,2018,11,2018-11-11 00:00:00+00:00,Georgia,Auburn,1,0.2222222222222222,10.666666666666668,9.777777777777793,0.8888888888888893,1.550069181656025,1.606645466405741,-8.777777777777793,-0.8888888888888893,-9.666666666666668,-84.0,-78.44444444444449,-0.2222222222222222,0.15078656462585027,2.7288052721088434
401012341,2018,12,2018-11-17 21:00:00+00:00,Georgia,Massachusetts,1,0.5363636363636364,28.654545454545453,3.636363636363633,25.01818181818182,0.3259647767981644,1.7970161640166733,-4.636363636363633,-2.6848484848484855,-7.3212121212121195,-59.381818181818176,-40.50000000000006,-0.2030303030303031,0.18593474426807766,13.846340388007055
401012352,2018,13,2018-11-24 17:00:00+00:00,Georgia,Georgia Tech,1,0.2727272727272728,13.36363636363636,2.7272727272727266,10.636363636363637,0.2576806083650176,0.27226128297843744,7.939393939393941,-3.303030303030308,4.636363636363637,115.87878787878788,-13.636363636363685,-0.2727272727272728,0.11806998556998549,7.456331168831171
401056705,2018,14,2018-12-01 21:00:00+00:00,Georgia,Alabama,0,-0.08333333333333337,-12.333333333333332,-8.916666666666664,-3.416666666666668,-2.316332916145182,0.9399234870516544,12.916666666666664,-3.2499999999999947,9.666666666666671,157.0,24.083333333333258,0.0833333333333333,0.06420995670995677,-1.2253102453102453
401021653,2018,1,2018-09-01 22:00:00+00:00,Georgia Southern,South Carolina State,1,,,,,,,,,,,,,,
401013358,2018,2,2018-09-08 22:00:00+00:00,Georgia Southern,Massachusetts,1,0.5,24.0,-5.0,29.0,-4.550691244239631,1.185534591194969,0.0,-0.0,0.0,0.0,0.0,0.0,,
401021666,2018,5,2018-09-29 22:00:00+00:00,Georgia Southern,Arkansas State,1,-0.08333333333333337,8.75,-1.75,10.5,2.402119205298014,-0.2516129032258059,6.75,2.833333333333336,9.583333333333334,71.91666666666669,73.58333333333337,0.0833333333333333,0.02777777777777779,-2.6388888888888893
401021670,2018,6,2018-10-06 19:30:00+00:00,Georgia Southern,South Alabama,1,0.55,26.6,2.1000000000000014,24.5,3.902304147465438,1.9226151134611147,-6.766666666666669,-3.5,-10.26666666666667,-50.44999999999999,-52.400000000000006,-0.21666666666666662,0.04166666666666674,-14.999999999999998
401021680,2018,9,2018-10-25 23:30:00+00:00,Georgia Southern,App State,1,0.023809523809523725,-17.452380952380956,-13.833333333333336,-3.6190476190476186,1.6574844074844073,-0.9444555112881803,12.833333333333336,-4.380952380952381,8.452380952380956,57.90476190476187,71.14285714285715,-0.023809523809523697,-0.0982142857142857,-4.799404761904762
401021689,2018,11,2018-11-10 18:00:00+00:00,Georgia Southern,Troy,0,0.0,-1.3333333333333357,-2.666666666666668,1.3333333333333357,1.429897528631706,-0.24198717948717885,11.666666666666664,-12.666666666666675,-0.9999999999999991,42.111111111111086,-2.1111111111110716,0.0,0.10471938775510209,5.420620748299319
401021651,2018,1,2018-08-30 23:00:00+00:00,Georgia State,Kennesaw State,1,,,,,,,,,,,,,,
401020686,2018,4,2018-09-22 18:00:00+00:00,Georgia State,Western Michigan,0,0.0,-25.33333333333333,-19.99999999999999,-5.333333333333336,-1.3648867313915858,-1.916775884665793,0.0,-0.0,0.0,0.0,0.0,0.0,0.75,40.75
401021668,2018,5,2018-09-29 18:00:00+00:00,Georgia State,UL Monroe,1,-0.25,-11.0,-6.0,-5.0,0.0978853503184709,-1.5733823229230457,1.333333333333338,-5.3333333333333215,-4.0,45.75,36.08333333333337,-0.0833333333333334,-0.11111111111111116,-13.500000000000002
401021682,2018,9,2018-10-27 18:00:00+00:00,Georgia State,Coastal Carolina,0,-0.2857142857142857,-11.0,-6.571428571428573,-4.4285714285714235,-1.908376214979988,-1.4280078895463508,18.57142857142857,4.761904761904759,23.333333333333332,61.333333333333314,13.571428571428584,0.2857142857142856,0.031746031746031744,0.8531746031746019
401021686,2018,10,2018-11-03 18:00:00+00:00,Georgia State,Texas State,0,0.0,-6.0,3.375,-9.375,1.2964323387582883,0.4335526315789475,8.291666666666668,-13.958333333333329,-5.666666666666667,99.16666666666663,97.45833333333331,-0.3333333333333333,0.31258503401360543,18.80345804988662
401021700,2018,13,2018-11-24 19:00:00+00:00,Georgia State,Georgia Southern,0,-0.5454545454545455,-21.363636363636363,-6.0,-15.363636363636353,-1.7352838732149074,-0.6717803760332348,0.0,7.030303030303022,7.030303030303033,17.0,-70.6060606060606,0.21212121212121218,0.013015873015873036,4.275396825396825
401013090,2018,1,2018-09-01 16:30:00+00:00,Georgia Tech,Alcorn State,1,,,,,,,,,,,,,,
401013120,2018,4,2018-09-22 19:30:00+00:00,Georgia Tech,Clemson,0,-0.6666666666666667,-16.333333333333336,-5.333333333333336,-10.999999999999995,-2.3902593295382673,1.0981400031794823,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,-33.75
401013134,2018,5,2018-09-29 16:00:00+00:00,Georgia Tech,Bowling Green,1,0.0,17.5,4.0,13.5,0.8337679269882665,3.529324994099599,-4.333333333333329,-14.83333333333332,-19.166666666666664,-16.83333333333331,4.333333333333371,-0.3333333333333333,0.5,21.055555555555557
401013145,2018,7,2018-10-13 16:20:00+00:00,Georgia Tech,Duke,0,-0.30000000000000004,-1.4000000000000004,8.533333333333339,-9.93333333333333,1.2635215159889457,2.1855504938632784,5.133333333333326,1.2666666666666622,6.400000000000002,-84.46666666666664,-31.933333333333294,0.3,-0.25888888888888884,-12.747777777777774
401013172,2018,11,2018-11-11 00:00:00+00:00,Georgia Tech,Miami,1,0.0,-2.1111111111111107,6.777777777777779,-8.888888888888893,2.4532631765122046,1.3081567051732792,13.888888888888886,1.8888888888888928,15.777777777777775,35.88888888888886,29.333333333333336,0.6666666666666665,0.027529761904761862,-2.8436011904761904
401013177,2018,12,2018-11-17 20:30:00+00:00,Georgia Tech,Virginia,1,-0.09999999999999998,1.4000000000000004,9.200000000000003,-7.800000000000001,2.1605475040257645,1.4056602950161468,-0.8666666666666707,4.800000000000001,3.9333333333333336,15.300000000000015,-24.966666666666644,0.43333333333333335,-0.131657848324515,-2.1928571428571435
401019475,2018,1,2018-09-02 03:00:00+00:00,Hawai'i,Navy,1,,,,,,,,,,,,,,
401014988,2018,2,2018-09-09 03:59:00+00:00,Hawai'i,Rice,1,0.5,21.0,22.0,-1.0,4.97935735150925,-0.460853494623656,0.0,-0.0,0.0,0.0,0.0,0.0,,
401022524,2018,4,2018-09-23 03:59:00+00:00,Hawai'i,Duquesne,1,0.75,56.5,26.5,30.0,6.275,0.9946581196581197,-0.5,0.3333333333333357,-0.166666666666666,-41.25,-14.833333333333314,-0.0833333333333333,,
401022531,2018,6,2018-10-07 03:59:00+00:00,Hawai'i,Wyoming,1,0.43333333333333335,18.46666666666667,23.6,-5.133333333333336,2.9352937639064276,0.6828748726498102,-2.6000000000000028,4.466666666666665,1.8666666666666663,-25.799999999999955,-78.59999999999994,-0.10000000000000002,-0.5833333333333333,-47.375
401022542,2018,8,2018-10-21 03:59:00+00:00,Hawai'i,Nevada,0,0.3214285714285715,6.5,4.928571428571427,1.5714285714285694,1.170460535774188,-0.3386739937196692,3.7380952380952444,-10.238095238095237,-6.499999999999999,-36.72023809523812,-40.904761904761926,0.011904761904761793,-0.2972222222222222,-27.93611111111111
401022551,2018,10,2018-11-04 03:59:00+00:00,Hawai'i,Utah State,0,-0.275,-28.325,-15.975000000000001,-12.350000000000001,-0.11650890209121023,-0.9839805825242713,-10.35833333333333,-12.983333333333334,-23.34166666666667,-106.26666666666671,-74.77499999999998,-0.725,0.029166666666666674,-3.4011904761904757
401022564,2018,12,2018-11-18 04:00:00+00:00,Hawai'i,UNLV,1,0.24545454545454543,5.363636363636363,3.6090909090909093,1.7545454545454504,2.1427505827505824,-1.1108487790017367,-6.27575757575757,-9.75454545454545,-16.030303030303035,-82.96060606060615,-81.19393939393944,-0.5787878787878787,0.011992945326278703,-5.800485008818343
401012726,2018,2,2018-09-08 16:00:00+00:00,Houston,Arizona,1,1.0,23.0,22.0,1.0,7.005882352941177,3.453174603174604,0.0,-0.0,0.0,0.0,0.0,0.0,,
401019493,2018,4,2018-09-23 00:00:00+00:00,Houston,Texas Southern,1,0.6666666666666666,26.333333333333336,26.333333333333336,-0.0,0.9797008547008552,4.467241379310345,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,36.833333333333336
401019499,2018,6,2018-10-05 00:00:00+00:00,Houston,Tulsa,1,0.5,26.5,28.25,-1.75,2.4052481110884214,2.4362904946210344,7.083333333333329,-0.5833333333333395,6.5,36.75,16.583333333333314,0.16666666666666669,0.09722222222222232,6.791666666666667
401019515,2018,9,2018-10-27 19:30:00+00:00,Houston,South Florida,1,-0.1428571428571429,9.714285714285715,13.142857142857153,-3.428571428571427,0.4753275109170314,0.2784621127286302,-9.476190476190489,8.095238095238098,-1.3809523809523816,-124.00000000000011,-15.190476190476147,0.1428571428571429,-0.17857142857142855,-3.200793650793651
401019527,2018,11,2018-11-11 00:00:00+00:00,Houston,Temple,0,0.2222222222222222,9.222222222222221,16.111111111111097,-6.888888888888889,1.5319789242928303,1.8818143672373293,0.2222222222222321,-3.4444444444444433,-3.2222222222222214,-69.5555555555556,-45.333333333333314,-0.2222222222222221,-0.319212962962963,-15.752513227513228
401019529,2018,12,2018-11-16 01:00:00+00:00,Houston,Tulane,1,0.19999999999999996,13.0,21.599999999999998,-8.599999999999998,0.7641922940968557,0.9863108049935425,-5.6000000000000085,-21.39999999999999,-27.0,-82.06666666666666,-6.466666666666697,-0.8666666666666666,-0.20874338624338623,-8.516891534391533
401012804,2018,1,2018-09-01 16:00:00+00:00,Illinois,Kent State,1,,,,,,,,,,,,,,
401012805,2018,2,2018-09-08 23:30:00+00:00,Illinois,Western Illinois,1,,,,,,,,,,,,,,
401012806,2018,3,2018-09-15 19:30:00+00:00,Illinois,South Florida,0,0.0,-2.0,-9.0,7.0,-0.4108869853550683,0.8545524691358031,0.0,-0.0,0.0,0.0,0.0,0.0,,
401012807,2018,4,2018-09-22 01:00:00+00:00,Illinois,Penn State,0,-0.33333333333333337,-28.0,-25.0,-3.0,-2.1084169453734676,-0.821797520661157,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,-5.75
401012809,2018,7,2018-10-13 19:30:00+00:00,Illinois,Purdue,0,0.19999999999999996,-3.9999999999999996,-1.8000000000000007,-2.200000000000003,-2.3430689102564095,0.3473977297065751,-7.533333333333335,-5.799999999999997,-13.333333333333334,-18.33333333333337,-87.66666666666669,-0.5333333333333332,-0.016666666666666607,-8.95
401012812,2018,10,2018-11-03 19:30:00+00:00,Illinois,Minnesota,1,-0.125,-10.375,-1.625,-8.75,-1.7006027727546718,1.5742591250619777,-5.041666666666668,-5.916666666666655,-10.95833333333333,-108.70833333333331,-41.33333333333334,-0.2083333333333334,0.15009920634920632,0.9223710317460316
401012814,2018,12,2018-11-17 20:30:00+00:00,Illinois,Iowa,0,-0.19999999999999996,-19.3,1.2000000000000028,-20.5,-0.9961538461538462,2.4948735475051267,16.46666666666667,-1.500000000000007,14.966666666666667,151.86666666666667,21.0,0.5333333333333333,-0.07565192743764171,-4.543934240362815
401012852,2018,2,2018-09-08 23:30:00+00:00,Indiana,Virginia,1,0.0,-19.0,-4.0,-15.0,-0.5353430353430353,-1.5374999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,,
401012853,2018,3,2018-09-15 16:00:00+00:00,Indiana,Ball State,1,0.5,-7.0,0.0,-7.0,0.8135593220338979,-0.049083382613837934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,22.0
401012854,2018,4,2018-09-22 23:30:00+00:00,Indiana,Michigan State,0,0.5,12.0,6.5,5.5,-1.7098595848595837,1.996404053612292,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,-20.5
401012856,2018,7,2018-10-13 16:00:00+00:00,Indiana,Iowa,0,-0.13333333333333341,-11.2,-1.9666666666666721,-9.233333333333327,-1.6316753127860855,0.5221437740693196,-8.699999999999996,-0.10000000000000853,-8.8,-79.5,-9.333333333333314,-0.19999999999999993,-0.05833333333333324,-4.218333333333334
401012857,2018,8,2018-10-20 19:30:00+00:00,Indiana,Penn State,0,-0.09523809523809523,-25.166666666666668,-18.023809523809515,-7.142857142857142,-1.775016960651289,-1.9423849292362618,4.690476190476179,-4.857142857142858,-0.16666666666666607,-1.9047619047618696,57.309523809523796,0.09523809523809532,-0.07833333333333337,-7.218333333333332
401012859,2018,11,2018-11-10 17:00:00+00:00,Indiana,Maryland,1,-0.11111111111111116,-6.888888888888889,-1.5555555555555536,-5.333333333333336,0.015630246970113504,-1.457813386273397,4.555555555555554,-5.666666666666654,-1.111111111111109,44.55555555555554,8.111111111111086,-0.2222222222222222,0.16145833333333337,11.34330357142857
401012861,2018,13,2018-11-24 17:00:00+00:00,Indiana,Purdue,0,0.0,-7.636363636363636,-5.363636363636363,-2.2727272727272734,-1.6404268514360263,-0.25401488152930796,3.030303030303024,9.939393939393945,12.969696969696969,57.54545454545462,4.424242424242404,0.0,-0.0365079365079366,-0.9151190476190489
401012862,2018,1,2018-09-01 19:40:00+00:00,Iowa,Northern Illinois,1,,,,,,,,,,,,,,
401012863,2018,2,2018-09-08 21:00:00+00:00,Iowa,Iowa State,1,,,,,,,,,,,,,,
401012864,2018,3,2018-09-15 23:30:00+00:00,Iowa,Northern Iowa,1,,,,,,,,,,,,,,
401012865,2018,4,2018-09-23 00:35:00+00:00,Iowa,Wisconsin,0,0.33333333333333337,0.33333333333333215,-5.333333333333336,5.666666666666666,-0.6031746031746037,-2.1757700857415054,0.0,-0.0,0.0,0.0,0.0,0.0,,
401012867,2018,8,2018-10-20 16:00:00+00:00,Iowa,Maryland,1,0.16666666666666674,7.0,0.16666666666666075,6.833333333333329,2.356027423347933,-2.08776025454797,3.1666666666666683,-11.16666666666666,-8.0,41.33333333333337,64.83333333333337,-0.1666666666666667,0.301111111111111,13.085555555555555
401012870,2018,11,2018-11-10 20:30:00+00:00,Iowa,Northwestern,0,0.11111111111111105,11.666666666666668,5.777777777777775,5.888888888888882,1.158057435522224,1.2543987581983642,-1.4444444444444358,-7.55555555555555,-9.0,24.77777777777777,72.22222222222227,-0.4444444444444443,-0.008928571428571508,1.9450892857142872
401012871,2018,13,2018-11-23 17:00:00+00:00,Iowa,Nebraska,1,0.27272727272727276,16.181818181818183,1.3636363636363633,14.818181818181827,-0.06010928961748707,-1.5559572556778418,3.636363636363644,-6.484848484848488,-2.84848484848485,17.545454545454447,27.33333333333337,-0.606060606060606,0.07078823953823965,1.0068136724386738
401013039,2018,3,2018-09-15 16:00:00+00:00,Iowa State,Oklahoma,0,-1.0,-48.5,-53.0,4.5,-5.582869855394884,-5.92918918918919,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,35.0
401013040,2018,4,2018-09-22 16:00:00+00:00,Iowa State,Akron,1,-1.0,-29.5,-25.0,-4.5,-0.8163420187199595,-1.9037037037037028,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,37.25
401013043,2018,7,2018-10-13 23:00:00+00:00,Iowa State,West Virginia,1,-0.6,-23.6,-17.799999999999997,-5.799999999999997,-2.500394632991318,-1.5626405757984703,8.79999999999999,2.466666666666665,11.266666666666666,49.39999999999998,-8.933333333333339,0.2666666666666666,0.2544444444444445,13.313333333333333
401013044,2018,9,2018-10-27 16:00:00+00:00,Iowa State,Texas Tech,1,-0.2142857142857143,-15.428571428571427,-19.19047619047618,3.761904761904759,-0.47142782087879365,-0.40479797979797993,16.857142857142847,-4.095238095238088,12.76190476190476,118.02380952380958,53.0,0.2142857142857142,0.09666666666666668,3.3649999999999984
401013035,2018,11,2018-11-10 20:30:00+00:00,Iowa State,Baylor,1,0.06944444444444442,8.402777777777779,-4.347222222222221,12.75,0.9813537837495243,-0.8795806061616713,14.680555555555555,8.583333333333336,23.263888888888886,167.79166666666669,98.01388888888891,0.5972222222222222,0.1288690476190476,13.309821428571428
401013047,2018,13,2018-11-25 00:00:00+00:00,Iowa State,Kansas State,1,0.1454545454545455,7.318181818181818,4.209090909090911,3.1090909090909093,1.4729154394044883,-0.8429703951443077,-0.8757575757575715,-4.4424242424242415,-5.318181818181818,-19.24242424242425,-21.918181818181807,-0.1454545454545455,0.15626984126984123,4.052341269841271
401082044,2018,14,2018-12-01 17:00:00+00:00,Iowa State,Drake,1,,,,,,,,,,,,,,
401013048,2018,1,2018-09-01 23:00:00+00:00,Kansas,Nicholls,0,,,,,,,,,,,,,,
401012822,2018,3,2018-09-15 16:00:00+00:00,Kansas,Rutgers,1,0.0,21.0,8.0,13.0,0.716036505867014,-0.19480519480519476,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-61.0
401013050,2018,5,2018-09-29 16:00:00+00:00,Kansas,Oklahoma State,0,-0.25,-9.75,-14.5,4.75,-3.2569444444444446,-0.4729575163398687,6.833333333333343,4.583333333333334,11.416666666666668,98.33333333333331,-19.0,0.2499999999999999,-0.16666666666666669,-26.66666666666667
401013053,2018,9,2018-10-27 19:00:00+00:00,Kansas,TCU,1,-0.1428571428571428,-7.285714285714286,-2.428571428571427,-4.857142857142858,-0.7749364913329355,0.008333333333333748,5.0952380952380985,-12.142857142857132,-7.047619047619044,43.904761904761926,52.0,-0.1904761904761906,0.025000000000000022,-3.8999999999999977
401013045,2018,10,2018-11-03 16:00:00+00:00,Kansas,Iowa State,0,-0.1964285714285714,-6.0,-0.7321428571428577,-5.267857142857142,-1.940788211366515,0.5668548826277626,-16.93452380952381,-3.0654761904761934,-20.0,-124.88095238095241,-7.428571428571445,-0.47023809523809523,-0.28605442176870743,-15.499659863945578
401013056,2018,13,2018-11-23 17:00:00+00:00,Kansas,Texas,0,-0.4545454545454546,-12.545454545454545,-7.909090909090914,-4.636363636363637,-1.6745151949457417,0.6310016484719934,-7.424242424242422,-1.0303030303030312,-8.454545454545455,7.666666666666686,-29.06060606060609,-0.2121212121212121,-0.11674603174603171,-4.446587301587302
401013057,2018,1,2018-09-01 23:00:00+00:00,Kansas State,South Dakota,1,,,,,,,,,,,,,,
401012266,2018,2,2018-09-08 16:00:00+00:00,Kansas State,Mississippi State,0,0.0,-54.0,-36.0,-18.0,-6.277310924369747,-0.49913743530764787,0.0,-0.0,0.0,0.0,0.0,0.0,,
401013058,2018,3,2018-09-15 20:00:00+00:00,Kansas State,UTSA,1,0.5,20.5,5.0,15.5,0.20864661654135386,2.833333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,29.0
401013060,2018,5,2018-09-29 19:30:00+00:00,Kansas State,Texas,0,-0.25,-15.75,-10.25,-5.5,0.38386441736957266,0.1302609427609429,-2.75,-5.166666666666668,-7.916666666666666,-22.333333333333314,18.25,-0.41666666666666663,-0.05555555555555558,6.999999999999995
401013061,2018,7,2018-10-13 16:00:00+00:00,Kansas State,Oklahoma State,1,-0.3333333333333333,-21.166666666666668,-22.0,0.8333333333333321,-2.4990053505281944,-0.7235382206793277,4.333333333333336,7.833333333333339,12.16666666666666,56.16666666666663,14.16666666666669,0.0,0.18666666666666676,-0.3633333333333333
401013054,2018,11,2018-11-10 17:00:00+00:00,Kansas State,Kansas,1,0.0,-0.22222222222222232,-2.44444444444445,2.2222222222222214,0.6024466247068991,0.3231004589495159,6.444444444444445,5.777777777777775,12.222222222222218,5.777777777777773,-49.2222222222222,0.0,0.08318452380952379,7.516220238095237
401013064,2018,12,2018-11-17 20:30:00+00:00,Kansas State,Texas Tech,1,-0.09999999999999998,-14.7,-20.699999999999996,6.0,-1.6564427134047381,0.5387107099417454,-0.30000000000000426,10.666666666666671,10.366666666666667,0.6333333333332689,-23.833333333333346,0.4333333333333333,-0.1266369047619047,-4.4726521164021165
401020677,2018,2,2018-09-08 19:30:00+00:00,Kent State,Howard,1,0.0,-1.0,-8.0,7.0,-2.5467096180395776,0.12760882528324302,0.0,-0.0,0.0,0.0,0.0,0.0,,
401020755,2018,6,2018-10-06 19:30:00+00:00,Kent State,Ohio,0,-0.3,-14.8,-13.45,-1.3500000000000014,-1.9958317857290249,-1.5259507435490507,-9.216666666666658,-9.316666666666665,-18.53333333333333,-64.11666666666667,24.349999999999994,-0.03333333333333341,-0.15416666666666673,-7.355555555555556
401020761,2018,8,2018-10-20 19:30:00+00:00,Kent State,Akron,0,-0.25714285714285723,-10.37142857142857,-0.1999999999999993,-10.17142857142857,-0.4618761259546833,0.9150409467049689,6.866666666666667,3.8380952380952422,10.7047619047619,67.3047619047619,58.66666666666663,0.25714285714285723,0.07500000000000001,5.822222222222223
401020783,2018,12,2018-11-15 23:00:00+00:00,Kent State,Toledo,0,-0.3,-19.4,-15.3,-4.100000000000001,-1.8746602234974334,-0.8201193520886623,2.3000000000000007,-4.233333333333334,-1.9333333333333336,-112.73333333333335,-96.73333333333332,-0.0333333333333333,-0.08999118165784831,-6.03805114638448
401020790,2018,13,2018-11-23 17:00:00+00:00,Kent State,Eastern Michigan,0,-0.36363636363636365,-18.454545454545453,-3.1818181818181728,-15.27272727272727,-1.7107966660205465,0.5320991749461639,8.848484848484844,-11.72727272727273,-2.878787878787878,25.5151515151515,27.54545454545453,0.03030303030303029,-0.02067460317460318,-1.4272619047619053
401012251,2018,1,2018-09-01 19:30:00+00:00,Kentucky,Central Michigan,1,,,,,,,,,,,,,,
401012276,2018,3,2018-09-15 16:00:00+00:00,Kentucky,Murray State,1,,,,,,,,,,,,,,
401012286,2018,4,2018-09-22 23:00:00+00:00,Kentucky,Mississippi State,1,0.0,-20.000000000000007,-13.333333333333343,-6.666666666666668,-2.1465818759936397,-0.9323346776774848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,29.5
401012296,2018,5,2018-09-29 23:30:00+00:00,Kentucky,South Carolina,1,0.33333333333333337,10.25,0.1666666666666643,10.083333333333329,-0.347358722358722,0.6178703101279543,-0.1666666666666643,2.25,2.0833333333333286,0.0833333333333143,10.083333333333345,0.0,0.16666666666666674,12.666666666666671
401012314,2018,8,2018-10-20 23:30:00+00:00,Kentucky,Vanderbilt,1,0.4047619047619049,15.928571428571429,3.9047619047619015,12.023809523809524,-0.42751358695652186,0.5367207207207194,-5.571428571428569,10.642857142857142,5.071428571428569,-116.28571428571428,-40.02380952380946,-0.07142857142857162,-0.04999999999999993,5.5099999999999945
