gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff,turnoversAvgDiff,thirdDownPctDiff,sacksAvgDiff,completionPctDiff,totalYardsAvgDiff,possessionSecondsAvgDiff,penaltyYardsAvgDiff
401282270,2021,13,2021-11-28 00:00:00+00:00,Florida Atlantic,Middle Tennessee,0,0.0,-2.818181818181819,-3.8181818181818166,1.0,1.1416293671515607,0.6678384442782352,-10.181818181818178,-10.333333333333327,-20.515151515151512,-86.12121212121207,-16.333333333333318,-0.33333333333333337,0.0353174603174603,-3.5495634920634918,0.2727272727272725,0.12951931827583352,-1.4545454545454546,-0.05823386795971652,43.45454545454544,-113.54545454545496,-4.727272727272727
401282051,2021,1,2021-09-03 00:05:00+00:00,Florida International,Long Island University,1,,,,,,,,,,,,,,,,,,,,,
401282182,2021,2,2021-09-11 23:00:00+00:00,Florida International,Texas State,0,1.0,47.0,28.0,19.0,10.626315789473683,7.674074074074074,0.0,-0.0,0.0,0.0,0.0,0.0,,,2.0,0.047619047619047616,1.0,0.2894736842105263,359.0,-211.0,-35.0
401282224,2021,6,2021-10-08 23:00:00+00:00,Florida International,Charlotte,0,-0.39999999999999997,-11.0,0.0,-11.000000000000004,0.6342402239524088,-0.5248397435897436,1.3333333333333321,-8.999999999999986,-7.666666666666666,-12.0,20.33333333333337,0.0666666666666666,0.325,14.658333333333331,-0.40000000000000013,-0.08823529411764708,0.0,-0.10502143294549915,3.0,-404.8000000000002,-22.200000000000003
401282236,2021,8,2021-10-23 23:00:00+00:00,Florida International,Western Kentucky,0,-0.1666666666666667,-14.5,-13.000000000000007,-1.5,0.9957799996497911,-0.252688172043011,7.105427357601002e-15,-3.166666666666657,-3.166666666666668,-17.16666666666663,54.0,-0.1666666666666666,-0.21333333333333337,-9.896666666666665,-0.5,-0.11575342465753424,0.0,-0.15638515820623722,-111.16666666666669,-24.666666666666742,-18.000000000000014
401282248,2021,10,2021-11-06 23:00:00+00:00,Florida International,Old Dominion,0,-0.125,-6.5,0.125,-6.625,3.302723099884542,-0.6858932102834543,-1.4583333333333357,-4.708333333333332,-6.166666666666668,-28.75,-0.4583333333333144,-0.20833333333333331,-0.017970521541950113,-2.994501133786848,0.5,-0.07461295871559631,-0.125,-0.02794908619864267,43.75,-183.75,8.75
401282262,2021,12,2021-11-21 00:00:00+00:00,Florida International,North Texas,0,-0.30000000000000004,-11.9,-2.8999999999999986,-9.0,2.586872079713272,-1.314878209348255,-15.099999999999996,-17.66666666666667,-32.766666666666666,-87.0,-71.56666666666666,-0.7,-0.07059082892416219,-0.744003527336861,-0.19999999999999996,-0.05700297254764819,-1.2000000000000002,0.017629618509692024,-45.0,-196.0,20.4
401282614,2021,1,2021-09-05 23:30:00+00:00,Florida State,Notre Dame,0,,,,,,,,,,,,,,,,,,,,,
401282617,2021,2,2021-09-12 00:00:00+00:00,Florida State,Jacksonville State,0,0.0,28.0,38.0,-10.0,4.257918552036198,1.375,0.0,-0.0,0.0,0.0,0.0,0.0,,,-3.0,0.2836538461538462,3.0,0.038461538461538436,288.0,293.0,6.0
401282640,2021,4,2021-09-25 19:30:00+00:00,Florida State,Louisville,0,-0.6666666666666666,-14.0,-9.0,-5.0,-1.159957376272792,0.4649122807017543,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-28.25,-1.9999999999999998,-0.0222222222222222,2.333333333333333,-0.026284631778356604,-68.0,-449.0,-24.000000000000014
401282648,2021,5,2021-10-02 19:30:00+00:00,Florida State,Syracuse,1,-0.75,-21.5,-7.5,-14.0,-1.4337450088216173,-0.03242603550295886,-5.5,6.0,0.5,-21.500000000000004,-19.333333333333314,0.0833333333333333,-0.44444444444444453,-35.5,-1.5,-0.03477905073649756,-1.25,-0.0117002507196583,-5.5,-114.0,8.0
401282663,2021,8,2021-10-23 16:00:00+00:00,Florida State,Massachusetts,1,0.1666666666666667,21.16666666666666,10.0,11.166666666666671,0.2503233272071341,2.068283017187639,7.999999999999995,-2.8333333333333393,5.166666666666672,81.5,46.99999999999994,0.1666666666666666,0.0033333333333332993,-5.33,-0.4999999999999998,0.07792207792207789,1.6666666666666665,0.11840582669661692,91.83333333333337,-132.0,0.8333333333333428
401282679,2021,10,2021-11-06 20:00:00+00:00,Florida State,NC State,0,-0.375,-12.25,-1.625,-10.625,-0.18810436051815316,1.0245562204883472,9.291666666666671,8.291666666666671,17.583333333333336,40.54166666666663,-20.62500000000006,0.3749999999999999,-0.108843537414966,-6.059807256235827,-1.25,-0.024531024531024515,0.625,-0.01773067290308672,-24.875,-214.25,-3.625
401282685,2021,11,2021-11-13 20:30:00+00:00,Florida State,Miami,1,-0.22222222222222227,-1.3333333333333335,-4.777777777777775,3.444444444444443,-1.5604726598702507,1.1623379008853463,1.7777777777777748,7.555555555555557,9.333333333333334,-49.44444444444446,-47.7777777777778,-0.4444444444444444,-0.16054421768707483,-10.866326530612245,-0.33333333333333326,-0.045635321873946755,0.22222222222222188,-0.03926637724989024,-75.55555555555554,18.44444444444457,11.333333333333329
401286187,2021,1,2021-08-28 18:00:00+00:00,Fresno State,UConn,1,,,,,,,,,,,,,,,,,,,,,
401310702,2021,2,2021-09-12 02:00:00+00:00,Fresno State,Cal Poly,1,,,,,,,,,,,,,,,,,,,,,
401310707,2021,4,2021-09-25 02:00:00+00:00,Fresno State,UNLV,1,0.75,48.16666666666667,27.666666666666664,20.5,4.823149528067561,0.7411280308476571,-0.6666666666666643,-6.5,-7.166666666666668,0.0833333333333712,6.833333333333314,-0.0833333333333333,0.25,10.0,-1.0,0.1800865800865801,1.1666666666666667,0.23974167908594152,328.91666666666674,259.25,-22.0
401310727,2021,8,2021-10-23 23:00:00+00:00,Fresno State,Nevada,1,-0.11904761904761907,3.738095238095239,-0.4761904761904816,4.214285714285715,0.41694154901701985,0.5706691929159757,-16.523809523809526,2.1190476190476133,-14.404761904761907,-92.90476190476187,-76.14285714285728,-0.2142857142857142,0.008333333333333415,-2.9125,-1.6428571428571428,-0.01880302682870899,-1.928571428571428,-0.011413115186700074,33.90476190476187,178.47619047619037,-11.714285714285708
401310735,2021,10,2021-11-06 23:00:00+00:00,Fresno State,Boise State,0,0.2777777777777778,6.72222222222222,5.75,0.9722222222222214,0.4825776759322551,1.5645929780691374,-2.416666666666668,1.6944444444444464,-0.7222222222222201,-64.44444444444446,-70.40277777777776,0.05555555555555561,-0.17471655328798197,-5.6616780045351485,-0.6388888888888888,-0.05776429585646059,0.4305555555555558,0.01629100432308561,106.44444444444446,129.95833333333326,-17.611111111111114
401310743,2021,11,2021-11-14 00:00:00+00:00,Fresno State,New Mexico,1,0.36666666666666664,21.97777777777778,18.566666666666663,3.4111111111111114,2.7289194799519283,0.9139375955399696,-5.233333333333331,-10.74444444444445,-15.977777777777781,15.777777777777771,31.25555555555553,-0.0333333333333333,0.08720238095238098,3.5013818027210886,-0.33333333333333326,0.15000000000000002,0.6111111111111112,0.08990494919698466,210.22222222222223,56.41111111111104,-16.644444444444446
401282060,2021,2,2021-09-11 19:30:00+00:00,Georgia,UAB,1,0.0,-24.0,-21.0,-3.0,-11.586956521739129,-0.06974716652135982,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,0.13333333333333336,7.0,-0.09275362318840585,-261.0,-251.0,-17.0
401282072,2021,3,2021-09-18 23:00:00+00:00,Georgia,South Carolina,1,0.0,3.5,0.0,3.5,1.787707390648567,-0.00033704078193519393,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.5,0.14,1.5,0.08446455505279038,15.5,216.5,-12.5
401282090,2021,5,2021-10-02 16:00:00+00:00,Georgia,Arkansas,1,0.0,15.0,6.25,8.75,-0.7850931677018629,-0.7626509488211619,11.416666666666655,-1.7500000000000009,9.666666666666671,30.5,17.08333333333337,0.0,-0.05555555555555558,4.888888888888889,-1.25,0.17846153846153845,1.0,0.12101449275362319,-25.5,75.75,26.25
401282105,2021,7,2021-10-16 19:30:00+00:00,Georgia,Kentucky,1,0.0,20.833333333333336,8.833333333333336,12.0,1.2533295008144094,-0.8629037753850346,9.5,-0.666666666666667,8.83333333333333,71.99999999999994,49.0,0.0,0.0724999999999999,7.280833333333334,0.8333333333333333,0.02890657729367413,1.3333333333333335,0.05303248059787291,20.666666666666686,113.83333333333348,-4.0
401282122,2021,10,2021-11-06 16:00:00+00:00,Georgia,Missouri,1,0.5,32.5,3.125,29.375,2.6800561605369486,-0.4427131973457845,-3.4583333333333357,-6.708333333333336,-10.166666666666666,-0.625,60.291666666666686,-0.1666666666666666,0.2038548752834468,6.669982993197278,-0.25,-0.02009054895302781,0.625,-0.0041093075816724944,-33.375,56.5,23.625
401282136,2021,12,2021-11-20 17:00:00+00:00,Georgia,Charleston Southern,1,1.0,34.1,10.700000000000003,23.4,3.0463700234192013,1.767640628105744,0.6333333333333329,-2.4000000000000004,-1.7666666666666728,12.966666666666695,-0.3000000000000113,0.0,0.4178130511463845,18.15767195767196,-0.10000000000000009,0.05614035087719288,2.4,0.0423553027768484,-100.30000000000001,-48.40000000000009,-8.799999999999997
401309600,2021,1,2021-09-04 22:00:00+00:00,Georgia Southern,Gardner-Webb,1,,,,,,,,,,,,,,,,,,,,,
401309610,2021,4,2021-09-25 22:00:00+00:00,Georgia Southern,Louisiana,0,-0.3333333333333333,-26.666666666666668,-15.999999999999995,-10.666666666666671,-3.19288681204569,0.37215795771838867,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,17.5,0.33333333333333337,-0.0664335664335664,0.0,-0.13123052959501558,-108.66666666666669,41.333333333333485,15.666666666666671
401309613,2021,5,2021-10-02 20:00:00+00:00,Georgia Southern,Arkansas State,1,0.0,-7.0,-15.25,8.25,-2.2873903508771933,1.6294871794871795,-1.75,4.083333333333336,2.3333333333333286,-26.25,-16.41666666666663,0.0,0.22222222222222215,0.9444444444444448,0.75,-0.06101694915254241,-0.25,-0.08442982456140347,-94.75,15.5,18.25
401309630,2021,9,2021-10-30 22:00:00+00:00,Georgia Southern,Georgia State,0,-0.1428571428571428,-2.428571428571429,-1.0,-1.4285714285714235,-1.1460153700389517,0.19271861572407278,0.3333333333333375,-4.904761904761912,-4.571428571428575,-95.80952380952374,-66.5714285714285,-0.19047619047619052,-0.055555555555555525,-3.6305555555555546,0.4285714285714286,-0.0717146671752813,0.7142857142857144,-0.0929220619714356,-24.857142857142946,62.28571428571422,8.57142857142857
401309634,2021,10,2021-11-06 22:00:00+00:00,Georgia Southern,Coastal Carolina,0,-0.625,-36.0,-22.25,-13.75,-6.173815152538559,-1.119132501485442,1.5833333333333321,10.083333333333332,11.666666666666666,-26.16666666666663,24.625,-0.04166666666666671,-0.03707482993197281,1.1727891156462584,-0.625,-0.22191358024691366,0.375,-0.22486772486772488,-147.5,-19.75,6.5
401309645,2021,12,2021-11-20 21:00:00+00:00,Georgia Southern,BYU,0,-0.5,-18.3,-10.999999999999996,-7.300000000000001,-2.180050013892748,-0.555470417601664,-17.66666666666666,8.3,-9.36666666666666,-100.23333333333333,36.73333333333332,-0.1666666666666666,-0.12050264550264544,-2.7705026455026456,-0.4999999999999999,-0.1123961374354367,0.7,-0.15477910530702976,-90.09999999999997,68.89999999999986,-4.5
401309601,2021,1,2021-09-04 16:00:00+00:00,Georgia State,Army,0,,,,,,,,,,,,,,,,,,,,,
401282196,2021,3,2021-09-18 23:00:00+00:00,Georgia State,Charlotte,1,-1.0,-53.0,-21.0,-32.0,-4.565454545454545,-2.211850907932462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.5,-0.19791666666666669,-1.5,-0.09818181818181815,-252.0,-697.0,5.5
401309612,2021,5,2021-10-02 18:00:00+00:00,Georgia State,App State,0,-0.5,-30.25,-15.0,-15.25,-2.8643410852713185,-0.35167312433955633,2.6666666666666643,2.916666666666668,5.583333333333334,48.33333333333337,-7.249999999999999,0.1666666666666666,0.22222222222222215,17.888888888888886,-0.0,0.030303030303030276,-1.25,-0.16279069767441856,-163.0,-136.75,5.25
401309625,2021,8,2021-10-23 18:00:00+00:00,Georgia State,Texas State,1,0.0,-3.166666666666666,-2.833333333333332,-0.3333333333333286,0.006512156024578886,1.075017173546494,7.166666666666671,7.333333333333329,14.5,71.66666666666669,32.83333333333334,0.0,-0.14583333333333337,-6.141666666666668,0.6666666666666665,0.013449145418884922,0.6666666666666667,-0.05142933475821532,17.666666666666686,43.33333333333326,16.0
401309643,2021,12,2021-11-20 19:00:00+00:00,Georgia State,Arkansas State,1,0.3,9.8,-1.1000000000000014,10.900000000000002,-0.7947092381302907,2.033620064908466,9.76666666666667,-1.5666666666666664,8.2,56.733333333333405,50.30000000000001,0.0333333333333333,0.0500440917107583,2.8626984126984123,1.0,0.08118661257606491,0.19999999999999973,-0.009192123665807905,-24.400000000000034,12.799999999999955,4.100000000000001
401309649,2021,13,2021-11-27 19:00:00+00:00,Georgia State,Troy,1,0.09090909090909094,-2.909090909090909,1.2727272727272805,-4.1818181818181905,-0.21154072158890713,1.3841096827801946,8.060606060606055,11.848484848484851,19.90909090909091,48.81818181818187,3.9696969696969973,0.24242424242424232,-0.0971428571428572,-3.9290079365079373,0.3636363636363633,0.026666666666666672,-0.6363636363636371,-0.07325576840208414,42.18181818181813,88.72727272727275,1.0
401282610,2021,1,2021-09-04 23:30:00+00:00,Georgia Tech,Northern Illinois,0,,,,,,,,,,,,,,,,,,,,,
401282618,2021,2,2021-09-11 16:00:00+00:00,Georgia Tech,Kennesaw State,1,,,,,,,,,,,,,,,,,,,,,
401282641,2021,4,2021-09-25 23:30:00+00:00,Georgia Tech,North Carolina,1,-0.3333333333333333,-11.333333333333329,-17.99999999999999,6.666666666666661,-3.5138655462184882,-2.124239316239316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.25,0.6666666666666667,-0.06415396952686447,-1.0,-0.004341736694677856,-173.66666666666669,108.66666666666652,13.0
401282649,2021,5,2021-10-02 16:00:00+00:00,Georgia Tech,Pittsburgh,0,-0.25,-18.5,-22.75,4.25,-3.113703003844398,0.49651841868823077,2.4166666666666643,6.416666666666661,8.833333333333332,-0.08333333333337123,5.833333333333315,0.2499999999999999,-0.16666666666666674,4.166666666666664,0.5,-0.07264957264957261,-1.5,-0.1176125627158402,-169.25,-68.75,26.5
401282671,2021,9,2021-10-30 16:00:00+00:00,Georgia Tech,Virginia Tech,0,0.0,0.7142857142857144,6.428571428571427,-5.714285714285715,1.7785163654745357,0.7067563817980029,0.2380952380952408,-2.952380952380956,-2.714285714285717,58.61904761904765,89.38095238095238,0.33333333333333337,-0.059523809523809534,-5.030476190476193,-0.2857142857142857,-0.07035232808428687,-0.5714285714285716,0.09558953620624289,94.71428571428572,-77.57142857142821,-11.714285714285715
401282686,2021,11,2021-11-13 20:30:00+00:00,Georgia Tech,Boston College,0,-0.22222222222222227,-6.222222222222222,4.0,-10.222222222222221,0.7199304472958383,0.6706502960465626,12.666666666666666,-8.11111111111111,4.555555555555555,81.66666666666669,43.44444444444437,-0.1111111111111111,0.09838435374149673,13.391113945578232,0.2222222222222221,-0.061631261473905075,0.4444444444444444,0.03676999640244627,52.333333333333314,-170.77777777777783,-6.222222222222221
401282148,2021,13,2021-11-27 17:00:00+00:00,Georgia Tech,Georgia,0,-0.7272727272727273,-39.0,-14.09090909090909,-24.909090909090907,-2.242461819605796,-0.572343045206015,-12.575757575757567,-8.090909090909093,-20.666666666666657,-139.39393939393938,-99.15151515151513,-0.2727272727272727,-0.05213403880070544,-0.6215784832451501,-0.09090909090909083,-0.10098821539924968,-1.7272727272727273,-0.044641691685158635,-55.27272727272725,-93.5454545454545,-9.818181818181813
401310698,2021,1,2021-09-05 03:59:00+00:00,Hawai'i,Portland State,1,,,,,,,,,,,,,,,,,,,,,
401310705,2021,3,2021-09-19 04:30:00+00:00,Hawai'i,San José State,0,-0.16666666666666669,-16.666666666666664,2.666666666666668,-19.333333333333336,-2.250518027351845,-0.8877551020408161,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.6666666666666665,-0.03968253968253971,0.16666666666666674,-0.0014504765851637291,-27.5,183.0,60.33333333333333
401310712,2021,5,2021-10-03 03:00:00+00:00,Hawai'i,Fresno State,1,-0.4,-24.799999999999997,-14.0,-10.799999999999997,-2.101246933252395,0.5384394721744123,-6.0,8.799999999999997,2.800000000000004,-37.26666666666671,-30.0,-0.2666666666666666,-0.25,-4.416666666666666,-0.40000000000000013,-0.06060606060606061,-0.5999999999999996,-0.17047322760958084,-91.39999999999998,-204.60000000000014,29.799999999999997
401310728,2021,8,2021-10-24 03:59:00+00:00,Hawai'i,New Mexico State,1,0.2857142857142857,9.0,3.2857142857142847,5.714285714285719,0.6374027237354083,1.9601581089850741,-1.619047619047624,12.285714285714288,10.666666666666668,-49.14285714285722,-103.38095238095241,0.38095238095238093,-0.030000000000000027,11.23,-0.857142857142857,-0.07010309278350524,0.5714285714285716,-0.03255107003891056,47.142857142857224,-128.71428571428623,26.428571428571416
401310739,2021,10,2021-11-07 03:00:00+00:00,Hawai'i,San Diego State,0,-0.4305555555555556,-16.791666666666668,-0.40277777777777857,-16.388888888888886,1.0774503419081736,-0.001239425536100569,12.73611111111111,-4.277777777777772,8.458333333333334,40.94444444444446,-26.8055555555556,0.09722222222222218,0.02857142857142858,1.8649659863945574,-1.1944444444444446,-0.0017709563164108877,-0.875,0.039547378704005154,77.05555555555554,-195.4861111111111,14.958333333333343
401310749,2021,12,2021-11-21 04:00:00+00:00,Hawai'i,Colorado State,1,0.0636363636363636,-4.927272727272729,3.1000000000000014,-8.027272727272727,-0.30058055152394836,0.5903476144556179,-4.100000000000001,7.693939393939388,3.5939393939393938,-57.95454545454544,7.787878787878782,-0.0636363636363636,-0.05577601410934746,-2.4560846560846556,-1.2636363636363641,-0.0652156356000646,-1.390909090909091,-0.035365263667150426,-4.045454545454561,-106.19090909090892,18.654545454545456
401287886,2021,1,2021-09-04 23:00:00+00:00,Houston,Texas Tech,0,,,,,,,,,,,,,,,,,,,,,
401301005,2021,3,2021-09-18 23:00:00+00:00,Houston,Grambling,1,0.5,47.0,32.5,14.5,3.145246478873239,1.2682539682539682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.2163187855787476,0.5,0.204225352112676,181.0,379.0,-25.5
401301008,2021,4,2021-09-25 23:00:00+00:00,Houston,Navy,1,0.6666666666666666,52.66666666666667,31.666666666666657,21.0,3.2330769230769225,-0.04308300395256914,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-50.0,-0.16666666666666674,0.1740812379110251,2.333333333333333,0.37230769230769234,122.33333333333331,136.5,-33.5
401301028,2021,8,2021-10-23 20:00:00+00:00,Houston,East Carolina,1,0.33333333333333337,19.5,7.666666666666657,11.833333333333332,-0.0735523874621622,-0.710070407510135,-3.0,-3.4999999999999964,-6.500000000000004,1.3333333333333144,34.666666666666686,0.0,-0.5975,-43.39,0.6666666666666667,0.15849342770475222,1.833333333333334,0.08016795234840346,-46.66666666666663,-44.16666666666674,-2.333333333333343
401301034,2021,9,2021-10-30 23:00:00+00:00,Houston,SMU,1,-0.1428571428571429,-1.0,-6.428571428571438,5.428571428571431,-1.2172058823529417,-1.51057424437588,2.761904761904759,-1.7619047619047699,1.0,34.04761904761904,-18.28571428571428,0.1428571428571429,-0.36944444444444446,-18.93611111111111,0.4285714285714286,-0.05248133509003072,2.428571428571429,-0.02741830065359474,-161.71428571428572,82.57142857142844,-14.571428571428562
401301045,2021,12,2021-11-20 02:00:00+00:00,Houston,Memphis,1,0.4,15.8,7.399999999999999,8.399999999999999,-0.24349062702003899,-0.3152708986534596,16.266666666666673,-11.06666666666667,5.199999999999998,197.56666666666672,83.76666666666671,0.2666666666666665,-0.3663580246913581,-16.931790123456793,0.8999999999999999,-0.023412698412698496,1.1999999999999997,0.0665546218487395,-38.900000000000034,423.3000000000002,-18.9
401282714,2021,1,2021-08-28 17:20:00+00:00,Illinois,Nebraska,1,,,,,,,,,,,,,,,,,,,,,
401282179,2021,1,2021-09-04 23:30:00+00:00,Illinois,UTSA,0,,,,,,,,,,,,,,,,,,,,,
401282715,2021,3,2021-09-18 01:00:00+00:00,Illinois,Maryland,0,-0.6666666666666667,-43.0,-21.333333333333332,-21.666666666666664,-3.947910940076965,-0.26793743890518007,0.0,-0.0,0.0,0.0,0.0,0.0,,,-1.3333333333333333,-0.06904761904761902,-0.5,-0.20931830676195717,-175.33333333333331,-296.33333333333326,-19.166666666666657
401282219,2021,5,2021-10-02 16:00:00+00:00,Illinois,Charlotte,1,-0.55,-12.55,-10.0,-2.5500000000000007,-2.4921743697479,-0.8211352099676956,-6.333333333333334,0.5500000000000007,-5.783333333333333,-7.316666666666606,8.05000000000004,-0.11666666666666671,0.7777777777777777,44.72222222222223,-0.0,-0.03327055869428752,0.6499999999999999,-0.07379201680672265,-102.35000000000002,-209.79999999999995,0.25
401282718,2021,6,2021-10-09 19:30:00+00:00,Illinois,Wisconsin,0,0.08333333333333331,3.0,2.166666666666668,0.8333333333333321,-0.6275913015374668,0.7881865624488076,-6.833333333333329,12.16666666666667,5.333333333333333,0.41666666666662877,-48.66666666666666,-0.0833333333333333,-0.14583333333333337,5.965277777777779,2.0,0.1735144312393888,0.0,-0.02299275128122258,3.25,-146.16666666666674,-20.0
401282719,2021,9,2021-10-30 16:00:00+00:00,Illinois,Rutgers,0,-0.05357142857142849,-7.321428571428571,-6.142857142857142,-1.178571428571427,-1.482794500185805,1.28197057970044,9.809523809523808,17.178571428571423,26.98809523809524,-6.6190476190475955,-93.10714285714283,0.7202380952380951,-0.08000000000000007,-0.04722222222222072,-0.2678571428571429,0.04436363636363638,0.375,-0.15629877369007805,-7.714285714285722,-66.17857142857201,-3.642857142857153
401282722,2021,13,2021-11-27 20:30:00+00:00,Illinois,Northwestern,1,0.09090909090909088,5.636363636363634,0.9090909090909101,4.727272727272723,-0.43886484359630185,0.32468339857241624,5.09090909090909,3.606060606060609,8.696969696969699,1.3939393939393732,21.909090909090935,0.24242424242424251,0.14973544973544983,7.154850088183419,0.8181818181818179,0.017038307604345382,0.8181818181818181,-0.07145386582726732,-11.727272727272748,105.5454545454545,-9.545454545454547
401282724,2021,2,2021-09-11 23:30:00+00:00,Indiana,Idaho,1,,,,,,,,,,,,,,,,,,,,,
401282725,2021,3,2021-09-18 16:00:00+00:00,Indiana,Cincinnati,0,-0.5,-28.0,-14.5,-13.5,-4.958564557898631,-2.8236331569664905,0.0,-0.0,0.0,0.0,0.0,0.0,,,0.5,-0.04356060606060608,0.5,-0.17684054753977063,-181.0,435.5,-16.0
401282731,2021,7,2021-10-16 16:00:00+00:00,Indiana,Michigan State,0,-0.6,-21.733333333333334,-12.866666666666656,-8.86666666666667,-3.656060606060608,-2.364397497992066,-2.1333333333333435,-0.8000000000000007,-2.9333333333333336,71.89999999999992,29.266666666666687,-0.0666666666666667,0.3500000000000001,18.2875,-0.8,0.05026455026455029,-2.4333333333333336,-0.09646464646464648,-143.2333333333333,272.23333333333335,19.26666666666666
401282730,2021,8,2021-10-23 23:30:00+00:00,Indiana,Ohio State,0,-0.5,-32.5,-26.16666666666667,-6.333333333333329,-5.423311781609196,-2.7884951533449867,-16.83333333333333,-6.3333333333333375,-23.166666666666657,-5.684341886080802e-14,5.000000000000057,-0.1666666666666666,0.29833333333333334,17.91666666666666,-1.1666666666666665,-0.15927679724494187,-1.6666666666666665,-0.1208692528735632,-222.66666666666663,341.0,27.16666666666667
401282728,2021,11,2021-11-13 17:00:00+00:00,Indiana,Rutgers,0,-0.2222222222222222,-7.444444444444445,-1.0,-6.444444444444439,-0.3047011163973812,-0.15479341304625294,7.333333333333332,-4.888888888888896,2.4444444444444446,-0.8888888888888573,-6.222222222222257,-0.1111111111111111,0.08996598639455777,6.546768707482997,-0.33333333333333326,0.0488843813387424,0.0,-0.0942814075085967,-15.111111111111143,-18.0,2.444444444444464
401282732,2021,12,2021-11-20 20:30:00+00:00,Indiana,Minnesota,0,-0.39999999999999997,-19.7,-6.899999999999999,-12.8,-2.2200688512048954,-1.1447995365279802,-1.1000000000000014,-3.8666666666666707,-4.966666666666667,-21.0,-43.66666666666663,0.0666666666666666,0.3093309082892416,16.569444444444443,-0.8999999999999999,-0.09017827587837518,-0.2999999999999998,-0.06754784875401987,-59.0,-306.7999999999997,7.100000000000001
401282723,2021,1,2021-09-04 19:30:00+00:00,Iowa,Indiana,1,,,,,,,,,,,,,,,,,,,,,
401282755,2021,3,2021-09-18 19:30:00+00:00,Iowa,Kent State,1,0.5,9.5,-4.5,14.0,-1.2857142857142856,-3.7289719626168223,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,-0.21798941798941796,-0.5,-0.08163265306122447,-279.0,88.5,19.0
401282756,2021,4,2021-09-25 19:30:00+00:00,Iowa,Colorado State,1,0.6666666666666667,22.33333333333333,8.333333333333329,14.0,-0.5814964610717901,-0.6120702161613232,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,8.75,0.33333333333333326,0.01915184678522569,0.33333333333333304,0.024873609706774547,-110.66666666666669,212.0,27.333333333333343
401282758,2021,6,2021-10-09 20:00:00+00:00,Iowa,Penn State,1,0.0,3.6000000000000014,3.200000000000003,0.40000000000000036,-2.228521038044847,-0.4195874713521772,1.7999999999999972,0.2666666666666675,2.0666666666666593,38.933333333333394,21.66666666666663,0.0,-0.1250000000000001,-13.041666666666668,-0.20000000000000007,0.0029438405797100886,1.0,-0.07420005039052657,-98.60000000000002,244.0,3.3999999999999986
401282760,2021,7,2021-10-16 19:30:00+00:00,Iowa,Purdue,0,0.4,10.3,7.899999999999999,2.4000000000000004,-0.7184490369181376,0.39590517241379297,11.766666666666664,0.2666666666666675,12.033333333333335,63.9666666666667,52.23333333333335,0.2666666666666666,0.3291666666666666,17.8375,0.5666666666666665,-0.0705741626794259,0.9333333333333331,-0.0931480738362761,-97.30000000000001,39.299999999999955,-5.666666666666657
401282762,2021,11,2021-11-13 20:30:00+00:00,Iowa,Minnesota,1,0.11111111111111116,1.2222222222222232,-1.4444444444444464,2.6666666666666625,-1.6953377243962287,-1.3819201631701632,-15.222222222222218,-8.999999999999996,-24.22222222222222,-69.55555555555554,-17.111111111111114,-0.4444444444444445,0.2424107142857143,8.749454365079364,-0.2222222222222221,-0.11143092105263158,-0.11111111111111116,-0.020922123208058974,-61.77777777777777,-233.77777777777692,6.888888888888886
401282721,2021,12,2021-11-20 19:00:00+00:00,Iowa,Illinois,1,0.4,12.8,7.5,5.300000000000001,1.1775051285066578,-1.3620587723874102,-6.5,-10.966666666666663,-17.46666666666667,-32.73333333333329,19.666666666666657,-0.4,-0.03799603174603183,-7.2935295414462065,-0.4,-0.060258868648130404,-0.5,0.05370232448747603,-21.600000000000023,-0.5,11.900000000000006
401331447,2021,14,2021-12-05 01:00:00+00:00,Iowa,Michigan,0,-0.08333333333333326,-11.750000000000002,-11.666666666666668,-0.08333333333333215,-1.8482502517623365,-1.9761979878711395,0.3333333333333397,-1.25,-0.9166666666666652,0.4166666666667425,-49.0,0.0833333333333333,0.050914994096812216,-0.5745244654335568,-0.5,-0.10748663101604278,-0.75,-0.09286433606675293,-152.08333333333337,-87.66666666666652,7.166666666666664
401287887,2021,1,2021-09-04 20:30:00+00:00,Iowa State,Northern Iowa,1,,,,,,,,,,,,,,,,,,,,,
