gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
401012756,2018,regular,5,Utah,Washington State,72.0,12.0,0.0683353577337655,4.920145756831117,0.3888888888888889,1.0512171117624782,1.0,0.1875,2.8604166666666666,137.0,1.0,48.0,0.9791666666666666,47.0,0.09816575519612926,0.46153846153846156,1.0556241131826403,-0.009223675668380244,0.2,1.0247751032415064,0.12847973913703598,6.167027478577727,0.4375,1.0668321770537108,-0.08374123807746364,-1.9260484757816638,0.2608695652173913,1.058572776197735,69.0,12.0,0.2204512697094983,15.211137609955383,0.37681159420289856,1.8167126349573128,0.0,0.45454545454545453,0.7090909090909091,8.0,1.0909090909090908,12.0,0.0,0.0,0.1675597703187309,0.3902439024390244,1.6689128410013192,0.2978995366745506,0.35714285714285715,2.0531923052869026,-0.220147863423106,-2.4216264976541657,0.2727272727272727,1.419382990118245,0.30401317426913016,17.63276410760955,0.39655172413793105,1.8685382408058868
401012756,2018,regular,5,Washington State,Utah,69.0,12.0,0.2204512697094983,15.211137609955383,0.37681159420289856,1.8167126349573128,0.0,0.45454545454545453,0.7090909090909091,8.0,1.0909090909090908,12.0,0.0,0.0,0.1675597703187309,0.3902439024390244,1.6689128410013192,0.2978995366745506,0.35714285714285715,2.0531923052869026,-0.220147863423106,-2.4216264976541657,0.2727272727272727,1.419382990118245,0.30401317426913016,17.63276410760955,0.39655172413793105,1.8685382408058868,72.0,12.0,0.0683353577337655,4.920145756831117,0.3888888888888889,1.0512171117624782,1.0,0.1875,2.8604166666666666,137.0,1.0,48.0,0.9791666666666666,47.0,0.09816575519612926,0.46153846153846156,1.0556241131826403,-0.009223675668380244,0.2,1.0247751032415064,0.12847973913703598,6.167027478577727,0.4375,1.0668321770537108,-0.08374123807746364,-1.9260484757816638,0.2608695652173913,1.058572776197735
401012757,2018,regular,5,California,Oregon,72.0,13.0,0.03598942307204839,2.591238461187484,0.5138888888888888,0.9777989663361443,0.6666666666666666,0.15384615384615385,3.876923076923077,151.0,1.7692307692307692,69.0,1.4615384615384615,57.0,-0.1092229751922724,0.5454545454545454,0.7639121714943636,0.5057942409860274,0.4117647058823529,1.8944566585152043,0.3055426536388647,11.916163491915722,0.5897435897435898,1.0106796952827342,-0.2645447465567735,-8.465431889816752,0.40625,1.060955531065072,64.0,11.0,0.3728785417630171,23.864226672833095,0.5,1.2936325421344816,0.875,0.14285714285714285,2.9714285714285715,125.0,0.8809523809523809,37.0,2.5,105.0,0.43471268343434494,0.6,1.2343395880979258,0.22642925885724066,0.2631578947368421,1.613814493931884,0.22320257051441783,9.374507961605548,0.5,0.9649963907171789,0.6586235777830702,14.489718711227546,0.5,1.9210288312038781
401012757,2018,regular,5,Oregon,California,64.0,11.0,0.3728785417630171,23.864226672833095,0.5,1.2936325421344816,0.875,0.14285714285714285,2.9714285714285715,125.0,0.8809523809523809,37.0,2.5,105.0,0.43471268343434494,0.6,1.2343395880979258,0.22642925885724066,0.2631578947368421,1.613814493931884,0.22320257051441783,9.374507961605548,0.5,0.9649963907171789,0.6586235777830702,14.489718711227546,0.5,1.9210288312038781,72.0,13.0,0.03598942307204839,2.591238461187484,0.5138888888888888,0.9777989663361443,0.6666666666666666,0.15384615384615385,3.876923076923077,151.0,1.7692307692307692,69.0,1.4615384615384615,57.0,-0.1092229751922724,0.5454545454545454,0.7639121714943636,0.5057942409860274,0.4117647058823529,1.8944566585152043,0.3055426536388647,11.916163491915722,0.5897435897435898,1.0106796952827342,-0.2645447465567735,-8.465431889816752,0.40625,1.060955531065072
401012758,2018,regular,5,Notre Dame,Stanford,87.0,13.0,0.31409799928656984,27.326525937931574,0.4827586206896552,1.1994275064855626,0.6,0.1346153846153846,3.5653846153846156,185.0,1.1923076923076923,62.0,1.0384615384615385,54.0,0.18377842998627572,0.5079365079365079,0.9369234703889882,0.6561868686998419,0.4166666666666667,2.039440421994601,0.09582275260435814,4.982783135426623,0.40384615384615385,0.8911005989544041,0.6734397413139532,22.89695120467441,0.5882352941176471,1.61080255482603,53.0,14.0,0.12000996897250296,6.360528355542657,0.3018867924528302,1.502305920108226,0.0,0.3333333333333333,1.7333333333333334,36.0,1.0,21.0,1.6666666666666667,35.0,0.041344005188475016,0.4,1.1948820108414704,0.22261774782123506,0.17391304347826086,2.4245776479084933,-0.04363880340215845,-0.9164148714453274,0.2857142857142857,0.9147345800525448,0.20475553430020332,6.347421563306303,0.2903225806451613,1.9576628419705187
401012758,2018,regular,5,Stanford,Notre Dame,53.0,14.0,0.12000996897250296,6.360528355542657,0.3018867924528302,1.502305920108226,0.0,0.3333333333333333,1.7333333333333334,36.0,1.0,21.0,1.6666666666666667,35.0,0.041344005188475016,0.4,1.1948820108414704,0.22261774782123506,0.17391304347826086,2.4245776479084933,-0.04363880340215845,-0.9164148714453274,0.2857142857142857,0.9147345800525448,0.20475553430020332,6.347421563306303,0.2903225806451613,1.9576628419705187,87.0,13.0,0.31409799928656984,27.326525937931574,0.4827586206896552,1.1994275064855626,0.6,0.1346153846153846,3.5653846153846156,185.0,1.1923076923076923,62.0,1.0384615384615385,54.0,0.18377842998627572,0.5079365079365079,0.9369234703889882,0.6561868686998419,0.4166666666666667,2.039440421994601,0.09582275260435814,4.982783135426623,0.40384615384615385,0.8911005989544041,0.6734397413139532,22.89695120467441,0.5882352941176471,1.61080255482603
401012759,2018,regular,6,Arizona,California,60.0,12.0,0.03920256048672792,2.352153629203675,0.36666666666666664,1.2127342158411694,0.5,0.20588235294117646,2.7823529411764705,95.0,0.9705882352941176,33.0,0.8235294117647058,28.0,-0.31433600947679785,0.3684210526315789,0.7044919602368044,0.6498600904237269,0.36363636363636365,2.102158163148808,-0.058462906247768946,-1.9877388124241442,0.35294117647058826,0.9212560278148179,0.1224558881374849,3.061397203437122,0.36,1.5940650196152462,78.0,13.0,0.05476405965485336,4.2715966530785625,0.41025641025641024,1.2142489320946401,0.5,0.15151515151515152,3.303030303030303,109.0,1.3333333333333333,44.0,1.6060606060606062,53.0,-0.2817104676273627,0.4375,0.8627702204277252,0.5931233033063991,0.36666666666666664,1.8852537452769325,0.09964878473703286,3.2884098963220842,0.45454545454545453,0.9468932776838814,0.025752226399659888,1.1330979615850352,0.36363636363636365,1.5501548666624263
401012759,2018,regular,6,California,Arizona,78.0,13.0,0.05476405965485336,4.2715966530785625,0.41025641025641024,1.2142489320946401,0.5,0.15151515151515152,3.303030303030303,109.0,1.3333333333333333,44.0,1.6060606060606062,53.0,-0.2817104676273627,0.4375,0.8627702204277252,0.5931233033063991,0.36666666666666664,1.8852537452769325,0.09964878473703286,3.2884098963220842,0.45454545454545453,0.9468932776838814,0.025752226399659888,1.1330979615850352,0.36363636363636365,1.5501548666624263,60.0,12.0,0.03920256048672792,2.352153629203675,0.36666666666666664,1.2127342158411694,0.5,0.20588235294117646,2.7823529411764705,95.0,0.9705882352941176,33.0,0.8235294117647058,28.0,-0.31433600947679785,0.3684210526315789,0.7044919602368044,0.6498600904237269,0.36363636363636365,2.102158163148808,-0.058462906247768946,-1.9877388124241442,0.35294117647058826,0.9212560278148179,0.1224558881374849,3.061397203437122,0.36,1.5940650196152462
401012760,2018,regular,6,UCLA,Washington,65.0,10.0,0.36257055755288525,23.56708624093754,0.4461538461538462,1.3400023673746335,1.0,0.1111111111111111,3.4814814814814814,94.0,0.8148148148148148,22.0,1.5185185185185186,41.0,0.38821535628014125,0.5348837209302325,1.1560187937142332,0.312446632767794,0.2727272727272727,2.045272733072835,0.3259442971471089,8.80049602297194,0.4074074074074074,1.1319915798041702,0.3577771337771019,13.23775394975277,0.4594594594594595,1.46348970634151,81.0,10.0,0.21990587653163354,17.812375999062315,0.4691358024691358,1.2474366252114315,0.6153846153846154,0.1346153846153846,2.9096153846153845,151.0,0.8461538461538461,44.0,0.19230769230769232,10.0,0.23931480000134017,0.5245901639344263,1.0964034444342614,0.1607086599490283,0.3,2.0529469226896717,0.1802926328527361,9.375216908342278,0.4807692307692308,0.9863187020986302,0.3327994747581393,9.318385293227902,0.42857142857142855,1.9688208673397087
401012760,2018,regular,6,Washington,UCLA,81.0,10.0,0.21990587653163354,17.812375999062315,0.4691358024691358,1.2474366252114315,0.6153846153846154,0.1346153846153846,2.9096153846153845,151.0,0.8461538461538461,44.0,0.19230769230769232,10.0,0.23931480000134017,0.5245901639344263,1.0964034444342614,0.1607086599490283,0.3,2.0529469226896717,0.1802926328527361,9.375216908342278,0.4807692307692308,0.9863187020986302,0.3327994747581393,9.318385293227902,0.42857142857142855,1.9688208673397087,65.0,10.0,0.36257055755288525,23.56708624093754,0.4461538461538462,1.3400023673746335,1.0,0.1111111111111111,3.4814814814814814,94.0,0.8148148148148148,22.0,1.5185185185185186,41.0,0.38821535628014125,0.5348837209302325,1.1560187937142332,0.312446632767794,0.2727272727272727,2.045272733072835,0.3259442971471089,8.80049602297194,0.4074074074074074,1.1319915798041702,0.3577771337771019,13.23775394975277,0.4594594594594595,1.46348970634151
401012761,2018,regular,6,Arizona State,Colorado,57.0,10.0,0.24430466348944502,13.925365818898365,0.43859649122807015,1.4027112301985365,0.7142857142857143,0.24324324324324326,2.924324324324324,108.0,1.135135135135135,42.0,0.5135135135135135,19.0,0.11468947420447427,0.4418604651162791,1.2496152633436215,0.6424084591504267,0.42857142857142855,1.887515125239101,0.09168285952783438,3.3922658025298724,0.43243243243243246,0.8997169020209779,0.5266550008184246,10.533100016368493,0.45,2.2969233691808633,78.0,10.0,0.379831857637018,29.626884895687404,0.5,1.3642379919543264,0.875,0.24444444444444444,2.8377777777777777,128.0,0.9111111111111111,41.0,0.17777777777777778,8.0,0.3451335527217689,0.5238095238095238,1.2279079209282544,0.5255647382810643,0.4,2.114053382597722,0.14795561387848827,6.658002624531973,0.4666666666666667,0.9648034851350011,0.6960267354895585,22.96888227115543,0.5454545454545454,1.8302449165768724
401012761,2018,regular,6,Colorado,Arizona State,78.0,10.0,0.379831857637018,29.626884895687404,0.5,1.3642379919543264,0.875,0.24444444444444444,2.8377777777777777,128.0,0.9111111111111111,41.0,0.17777777777777778,8.0,0.3451335527217689,0.5238095238095238,1.2279079209282544,0.5255647382810643,0.4,2.114053382597722,0.14795561387848827,6.658002624531973,0.4666666666666667,0.9648034851350011,0.6960267354895585,22.96888227115543,0.5454545454545454,1.8302449165768724,57.0,10.0,0.24430466348944502,13.925365818898365,0.43859649122807015,1.4027112301985365,0.7142857142857143,0.24324324324324326,2.924324324324324,108.0,1.135135135135135,42.0,0.5135135135135135,19.0,0.11468947420447427,0.4418604651162791,1.2496152633436215,0.6424084591504267,0.42857142857142855,1.887515125239101,0.09168285952783438,3.3922658025298724,0.43243243243243246,0.8997169020209779,0.5266550008184246,10.533100016368493,0.45,2.2969233691808633
401012762,2018,regular,6,Oregon State,Washington State,77.0,12.0,0.30152505840162896,23.21742949692543,0.4805194805194805,1.2305209374003294,1.0,0.1956521739130435,3.139130434782609,144.0,1.2391304347826086,57.0,2.1739130434782608,100.0,0.29473524098042403,0.5192307692307693,1.1884144653321866,0.31564787863773514,0.4,1.3442084119843152,0.3081365304319549,14.174280399869925,0.5434782608695652,1.0235823590339115,0.3149822356261901,9.449467068785703,0.36666666666666664,1.8496394254267823,62.0,10.0,0.5801901808844351,35.97179121483497,0.6612903225806451,1.2623612273895026,0.8,0.13043478260869565,3.0695652173913044,71.0,1.0,23.0,1.391304347826087,32.0,0.5578332968118576,0.7115384615384616,1.1162470076585862,0.6964459780618381,0.4,2.613917759900479,0.21779917153456382,5.009380945294968,0.6521739130434783,0.8201337382246461,0.793907955629231,30.96241026954001,0.6666666666666666,1.5174924711384583
401012762,2018,regular,6,Washington State,Oregon State,62.0,10.0,0.5801901808844351,35.97179121483497,0.6612903225806451,1.2623612273895026,0.8,0.13043478260869565,3.0695652173913044,71.0,1.0,23.0,1.391304347826087,32.0,0.5578332968118576,0.7115384615384616,1.1162470076585862,0.6964459780618381,0.4,2.613917759900479,0.21779917153456382,5.009380945294968,0.6521739130434783,0.8201337382246461,0.793907955629231,30.96241026954001,0.6666666666666666,1.5174924711384583,77.0,12.0,0.30152505840162896,23.21742949692543,0.4805194805194805,1.2305209374003294,1.0,0.1956521739130435,3.139130434782609,144.0,1.2391304347826086,57.0,2.1739130434782608,100.0,0.29473524098042403,0.5192307692307693,1.1884144653321866,0.31564787863773514,0.4,1.3442084119843152,0.3081365304319549,14.174280399869925,0.5434782608695652,1.0235823590339115,0.3149822356261901,9.449467068785703,0.36666666666666664,1.8496394254267823
401012763,2018,regular,6,Stanford,Utah,70.0,10.0,0.00213773290581659,0.1496413034071613,0.4857142857142857,1.2270149507026626,1.0,0.2,2.376,59.0,0.6,15.0,0.08,2.0,0.1743025812683524,0.5510204081632653,1.0334078566953957,-0.399580246606767,0.3333333333333333,1.9737851704449774,-0.07749482610818263,-1.9373706527045658,0.4,0.8548916797643054,0.04637804346914949,2.087011956111727,0.5333333333333333,1.3820663135936448,68.0,10.0,0.30008741963095187,20.405944534904727,0.5147058823529411,1.0054382877679797,0.7142857142857143,0.14285714285714285,3.4380952380952383,144.0,0.8095238095238095,34.0,1.4285714285714286,60.0,0.31094315155825103,0.5576923076923077,0.9588132132129182,0.2648062908672296,0.375,1.230792814784111,0.18396992143942548,7.72673670045587,0.47619047619047616,0.8576476279675738,0.64087578407005,14.0992672495411,0.5,1.7688588116018238
401012763,2018,regular,6,Utah,Stanford,68.0,10.0,0.30008741963095187,20.405944534904727,0.5147058823529411,1.0054382877679797,0.7142857142857143,0.14285714285714285,3.4380952380952383,144.0,0.8095238095238095,34.0,1.4285714285714286,60.0,0.31094315155825103,0.5576923076923077,0.9588132132129182,0.2648062908672296,0.375,1.230792814784111,0.18396992143942548,7.72673670045587,0.47619047619047616,0.8576476279675738,0.64087578407005,14.0992672495411,0.5,1.7688588116018238,70.0,10.0,0.00213773290581659,0.1496413034071613,0.4857142857142857,1.2270149507026626,1.0,0.2,2.376,59.0,0.6,15.0,0.08,2.0,0.1743025812683524,0.5510204081632653,1.0334078566953957,-0.399580246606767,0.3333333333333333,1.9737851704449774,-0.07749482610818263,-1.9373706527045658,0.4,0.8548916797643054,0.04637804346914949,2.087011956111727,0.5333333333333333,1.3820663135936448
401012764,2018,regular,7,Arizona,Utah,78.0,12.0,-0.06374968061163978,-4.9724750877079025,0.2692307692307692,1.503763664309658,0.25,0.19230769230769232,2.9423076923076925,77.0,0.5769230769230769,15.0,0.34615384615384615,9.0,-0.5817656224366144,0.23255813953488372,0.40083638766061586,0.5726699050590434,0.3142857142857143,2.506424824899696,-0.22941904716664582,-5.964895226332792,0.34615384615384615,0.5394203857788062,0.006987923025645675,0.3563840743079294,0.21568627450980393,2.371656128561509,67.0,13.0,0.3828633578102442,25.651844973286362,0.47761194029850745,1.3676250471000244,0.7,0.09302325581395349,3.281395348837209,141.0,1.1162790697674418,48.0,0.7674418604651163,33.0,0.39998580042359316,0.48,1.3745541972424076,0.33250323247686514,0.47058823529411764,1.346837596672875,0.21756351261429568,9.355231042414715,0.46511627906976744,0.971748143458114,0.6790255804529853,16.296613930871647,0.5,2.0274198865032083
401012764,2018,regular,7,Utah,Arizona,67.0,13.0,0.3828633578102442,25.651844973286362,0.47761194029850745,1.3676250471000244,0.7,0.09302325581395349,3.281395348837209,141.0,1.1162790697674418,48.0,0.7674418604651163,33.0,0.39998580042359316,0.48,1.3745541972424076,0.33250323247686514,0.47058823529411764,1.346837596672875,0.21756351261429568,9.355231042414715,0.46511627906976744,0.971748143458114,0.6790255804529853,16.296613930871647,0.5,2.0274198865032083,78.0,12.0,-0.06374968061163978,-4.9724750877079025,0.2692307692307692,1.503763664309658,0.25,0.19230769230769232,2.9423076923076925,77.0,0.5769230769230769,15.0,0.34615384615384615,9.0,-0.5817656224366144,0.23255813953488372,0.40083638766061586,0.5726699050590434,0.3142857142857143,2.506424824899696,-0.22941904716664582,-5.964895226332792,0.34615384615384615,0.5394203857788062,0.006987923025645675,0.3563840743079294,0.21568627450980393,2.371656128561509
401012765,2018,regular,7,Colorado,USC,84.0,16.0,-0.10683965997464326,-8.974531437870034,0.30952380952380953,1.4711552041215314,0.6666666666666666,0.35294117647058826,1.6147058823529412,55.0,0.7941176470588235,27.0,1.5588235294117647,53.0,-0.131081750947352,0.4318181818181818,0.9473071581700413,-0.08017335990466365,0.175,2.893028471704148,-0.003561309705877259,-0.1210845299998268,0.35294117647058826,1.4407021491529766,-0.17706893815740415,-8.853446907870207,0.28,1.4972578226660072,62.0,14.0,0.14388244422594137,8.920711542008366,0.3709677419354839,1.3604035293999432,1.0,0.3076923076923077,1.9230769230769231,50.0,0.6923076923076923,18.0,0.07692307692307693,2.0,-0.16765549455937537,0.41025641025641024,0.7202571941995021,0.6721424273836524,0.30434782608695654,2.8235951527152374,-0.28226032359852576,-7.33876841356167,0.34615384615384615,0.4346758148106821,0.45898168035457526,16.064358812410134,0.37142857142857144,2.090929053826358
401012765,2018,regular,7,USC,Colorado,62.0,14.0,0.14388244422594137,8.920711542008366,0.3709677419354839,1.3604035293999432,1.0,0.3076923076923077,1.9230769230769231,50.0,0.6923076923076923,18.0,0.07692307692307693,2.0,-0.16765549455937537,0.41025641025641024,0.7202571941995021,0.6721424273836524,0.30434782608695654,2.8235951527152374,-0.28226032359852576,-7.33876841356167,0.34615384615384615,0.4346758148106821,0.45898168035457526,16.064358812410134,0.37142857142857144,2.090929053826358,84.0,16.0,-0.10683965997464326,-8.974531437870034,0.30952380952380953,1.4711552041215314,0.6666666666666666,0.35294117647058826,1.6147058823529412,55.0,0.7941176470588235,27.0,1.5588235294117647,53.0,-0.131081750947352,0.4318181818181818,0.9473071581700413,-0.08017335990466365,0.175,2.893028471704148,-0.003561309705877259,-0.1210845299998268,0.35294117647058826,1.4407021491529766,-0.17706893815740415,-8.853446907870207,0.28,1.4972578226660072
401012766,2018,regular,7,Oregon,Washington,81.0,10.0,0.1423661082254549,11.531654766261846,0.4691358024691358,0.8568875655836349,0.9,0.0625,3.24375,156.0,0.7291666666666666,35.0,0.3541666666666667,17.0,0.1024730071478228,0.5254237288135594,0.6322654292798995,0.24935215202455918,0.3181818181818182,1.8516427406430342,0.10787709910777636,5.178100757173265,0.5,0.6029068374445276,0.20230898732824845,6.4738875945039505,0.40625,1.4009459214557562,72.0,12.0,0.21357332479988952,15.377279385592047,0.5,1.0821367538870137,0.6,0.1590909090909091,3.1704545454545454,140.0,0.9772727272727273,43.0,0.5454545454545454,24.0,0.11615291278524942,0.5,0.9626753938826548,0.4668663960379538,0.5,1.392736289898347,-0.06255901716338505,-2.752596755188942,0.4772727272727273,0.5866853159689037,0.7256173909232035,18.866052164003293,0.5,2.105592886754448
401012766,2018,regular,7,Washington,Oregon,72.0,12.0,0.21357332479988952,15.377279385592047,0.5,1.0821367538870137,0.6,0.1590909090909091,3.1704545454545454,140.0,0.9772727272727273,43.0,0.5454545454545454,24.0,0.11615291278524942,0.5,0.9626753938826548,0.4668663960379538,0.5,1.392736289898347,-0.06255901716338505,-2.752596755188942,0.4772727272727273,0.5866853159689037,0.7256173909232035,18.866052164003293,0.5,2.105592886754448,81.0,10.0,0.1423661082254549,11.531654766261846,0.4691358024691358,0.8568875655836349,0.9,0.0625,3.24375,156.0,0.7291666666666666,35.0,0.3541666666666667,17.0,0.1024730071478228,0.5254237288135594,0.6322654292798995,0.24935215202455918,0.3181818181818182,1.8516427406430342,0.10787709910777636,5.178100757173265,0.5,0.6029068374445276,0.20230898732824845,6.4738875945039505,0.40625,1.4009459214557562
401012767,2018,regular,7,California,UCLA,61.0,11.0,-0.04265946449274282,-2.6022273340573117,0.47540983606557374,0.6474581788694431,0.7142857142857143,0.25925925925925924,2.737037037037037,74.0,1.1481481481481481,31.0,0.3333333333333333,9.0,-0.06249509848965722,0.5714285714285714,0.5522117870123339,0.03833604099465768,0.08333333333333333,3.314357150868501,-0.1767347166935271,-4.771837350725232,0.5185185185185185,0.43175153362973795,0.06381205931376235,2.16961001666792,0.4411764705882353,0.8487843810931679,67.0,11.0,0.17211804456517002,11.531908985866393,0.5074626865671642,0.7956308362646787,0.7,0.14893617021276595,2.9361702127659575,138.0,1.0425531914893618,49.0,0.851063829787234,40.0,0.12502747361165553,0.5319148936170213,0.7606106692625917,0.2827808863059291,0.45,0.8929090779371426,0.15930152388560306,7.487171622623345,0.5106382978723404,0.7380097617896079,0.3121542731382089,5.306622643349552,0.4117647058823529,1.5144427757364276
401012767,2018,regular,7,UCLA,California,67.0,11.0,0.17211804456517002,11.531908985866393,0.5074626865671642,0.7956308362646787,0.7,0.14893617021276595,2.9361702127659575,138.0,1.0425531914893618,49.0,0.851063829787234,40.0,0.12502747361165553,0.5319148936170213,0.7606106692625917,0.2827808863059291,0.45,0.8929090779371426,0.15930152388560306,7.487171622623345,0.5106382978723404,0.7380097617896079,0.3121542731382089,5.306622643349552,0.4117647058823529,1.5144427757364276,61.0,11.0,-0.04265946449274282,-2.6022273340573117,0.47540983606557374,0.6474581788694431,0.7142857142857143,0.25925925925925924,2.737037037037037,74.0,1.1481481481481481,31.0,0.3333333333333333,9.0,-0.06249509848965722,0.5714285714285714,0.5522117870123339,0.03833604099465768,0.08333333333333333,3.314357150868501,-0.1767347166935271,-4.771837350725232,0.5185185185185185,0.43175153362973795,0.06381205931376235,2.16961001666792,0.4411764705882353,0.8487843810931679
401012768,2018,regular,8,Arizona State,Stanford,69.0,12.0,0.10575456260928738,7.29706482004083,0.4492753623188406,1.057766006214976,0.6666666666666666,0.05,3.515,70.0,1.05,21.0,0.6,12.0,0.020604168329413773,0.4888888888888889,0.9647531514698198,0.2654115518840504,0.375,1.2851307622586918,0.02984432186680802,0.5968864373361604,0.45,0.600764909244182,0.1653965370839502,7.773637242945659,0.425531914893617,1.4228660434853806,74.0,12.0,0.09883820977292351,7.314027523196341,0.44594594594594594,0.9096575872068255,1.0,0.2857142857142857,2.111904761904762,89.0,0.7142857142857143,30.0,0.8333333333333334,35.0,-0.012539191266348825,0.5,0.7441150577039156,0.3620938849566582,0.3181818181818182,1.5245298396462053,-0.04191834638929212,-1.7605705483502692,0.35714285714285715,0.8983441025495531,0.39956920369620785,11.987076110886235,0.5333333333333333,1.2160010549325984
401012768,2018,regular,8,Stanford,Arizona State,74.0,12.0,0.09883820977292351,7.314027523196341,0.44594594594594594,0.9096575872068255,1.0,0.2857142857142857,2.111904761904762,89.0,0.7142857142857143,30.0,0.8333333333333334,35.0,-0.012539191266348825,0.5,0.7441150577039156,0.3620938849566582,0.3181818181818182,1.5245298396462053,-0.04191834638929212,-1.7605705483502692,0.35714285714285715,0.8983441025495531,0.39956920369620785,11.987076110886235,0.5333333333333333,1.2160010549325984,69.0,12.0,0.10575456260928738,7.29706482004083,0.4492753623188406,1.057766006214976,0.6666666666666666,0.05,3.515,70.0,1.05,21.0,0.6,12.0,0.020604168329413773,0.4888888888888889,0.9647531514698198,0.2654115518840504,0.375,1.2851307622586918,0.02984432186680802,0.5968864373361604,0.45,0.600764909244182,0.1653965370839502,7.773637242945659,0.425531914893617,1.4228660434853806
401012769,2018,regular,8,Arizona,UCLA,74.0,14.0,0.17851761563370575,13.210303556894226,0.4594594594594595,1.208624890087859,0.75,0.10810810810810811,3.616216216216216,134.0,1.2702702702702704,47.0,2.5675675675675675,95.0,0.035208988694371,0.5,0.9216048025260658,0.5654509083699095,0.35,2.3157023706833457,0.2569520032139823,9.507224118917346,0.5135135135135135,0.8665773340417291,0.12907034648201457,4.3883917803884955,0.35294117647058826,2.109465771550497,83.0,15.0,0.18870006298802477,15.662105228006057,0.3855421686746988,1.5047623360017588,0.3333333333333333,0.32558139534883723,2.386046511627907,103.0,1.0930232558139534,47.0,0.8604651162790697,37.0,-0.07860391857863083,0.32727272727272727,1.223543671932063,0.7137614553510984,0.5,1.8663291898056535,-0.02583638681481892,-1.1109646330372136,0.32558139534883723,1.0117254883549915,0.400980961767761,15.638257508942678,0.4358974358974359,1.932554444881518
401012769,2018,regular,8,UCLA,Arizona,83.0,15.0,0.18870006298802477,15.662105228006057,0.3855421686746988,1.5047623360017588,0.3333333333333333,0.32558139534883723,2.386046511627907,103.0,1.0930232558139534,47.0,0.8604651162790697,37.0,-0.07860391857863083,0.32727272727272727,1.223543671932063,0.7137614553510984,0.5,1.8663291898056535,-0.02583638681481892,-1.1109646330372136,0.32558139534883723,1.0117254883549915,0.400980961767761,15.638257508942678,0.4358974358974359,1.932554444881518,74.0,14.0,0.17851761563370575,13.210303556894226,0.4594594594594595,1.208624890087859,0.75,0.10810810810810811,3.616216216216216,134.0,1.2702702702702704,47.0,2.5675675675675675,95.0,0.035208988694371,0.5,0.9216048025260658,0.5654509083699095,0.35,2.3157023706833457,0.2569520032139823,9.507224118917346,0.5135135135135135,0.8665773340417291,0.12907034648201457,4.3883917803884955,0.35294117647058826,2.109465771550497
401012770,2018,regular,8,USC,Utah,53.0,13.0,0.03922853913214218,2.079112574003535,0.2830188679245283,1.4911286337746537,0.6666666666666666,0.17857142857142858,2.5,70.0,0.7857142857142857,22.0,0.21428571428571427,6.0,0.17340367592653214,0.3225806451612903,1.573861417737769,-0.14983642635086183,0.22727272727272727,1.3256630658484232,-0.017369803977921573,-0.486354511381804,0.2857142857142857,1.124860322768664,0.10261868341541358,2.5654670853853396,0.28,1.9097209892100706,82.0,14.0,0.29730099877242083,24.37868189933851,0.5121951219512195,1.1414697045462487,0.5714285714285714,0.2391304347826087,3.134782608695652,144.0,1.5217391304347827,70.0,0.8478260869565217,39.0,0.21813448484454162,0.5818181818181818,0.8754625842894411,0.45856611973661926,0.37037037037037035,1.9926924893680327,0.12164458261657767,5.595650800362573,0.4782608695652174,0.9189575281284473,0.6122647964659178,20.817003079841204,0.5294117647058824,1.653257441832326
