gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
401754519,2025,regular,1,Eastern Kentucky,Louisville,53.0,12.0,-0.09316064832244014,-4.9375143610893275,0.20754716981132076,1.3848523244675528,0.5,0.17142857142857143,2.6914285714285713,94.0,0.37142857142857144,13.0,0.22857142857142856,8.0,-0.1743113740857825,0.25806451612903225,0.8571880772483813,0.021188101616815034,0.13636363636363635,2.7919569837186766,-0.03955685787337968,-1.3844900255682888,0.22857142857142856,1.1497081321440425,-0.1973902408622799,-3.5530243355210382,0.16666666666666666,2.0119035039969133,66.0,12.0,0.3445514950363251,22.740398672397454,0.5909090909090909,1.2634325250931315,0.7142857142857143,0.16666666666666666,3.4566666666666666,104.0,1.6333333333333333,49.0,3.066666666666667,92.0,0.2247268191455016,0.6153846153846154,1.059251560896116,0.7896145769165266,0.5,2.196831218565203,0.4087769858049125,12.263309574147375,0.6,1.1768735604117595,0.2910302527291689,10.47708909825008,0.5833333333333334,1.3376259233914505
401754519,2025,regular,1,Louisville,Eastern Kentucky,66.0,12.0,0.3445514950363251,22.740398672397454,0.5909090909090909,1.2634325250931315,0.7142857142857143,0.16666666666666666,3.4566666666666666,104.0,1.6333333333333333,49.0,3.066666666666667,92.0,0.2247268191455016,0.6153846153846154,1.059251560896116,0.7896145769165266,0.5,2.196831218565203,0.4087769858049125,12.263309574147375,0.6,1.1768735604117595,0.2910302527291689,10.47708909825008,0.5833333333333334,1.3376259233914505,53.0,12.0,-0.09316064832244014,-4.9375143610893275,0.20754716981132076,1.3848523244675528,0.5,0.17142857142857143,2.6914285714285713,94.0,0.37142857142857144,13.0,0.22857142857142856,8.0,-0.1743113740857825,0.25806451612903225,0.8571880772483813,0.021188101616815034,0.13636363636363635,2.7919569837186766,-0.03955685787337968,-1.3844900255682888,0.22857142857142856,1.1497081321440425,-0.1973902408622799,-3.5530243355210382,0.16666666666666666,2.0119035039969133
401754520,2025,regular,1,Duquesne,Pittsburgh,55.0,16.0,-0.050049917181266536,-2.7527454449696593,0.14545454545454545,1.7537779391305162,0.0,0.3333333333333333,1.8074074074074074,49.0,0.8148148148148148,22.0,0.2962962962962963,8.0,0.04753537445421317,0.25,1.7074693268045193,-0.15124947887731957,0.037037037037037035,2.0779382254124945,-0.23918378880003016,-6.457962297600814,0.1111111111111111,0.885077586074342,0.13232917330825553,3.7052168526311546,0.17857142857142858,2.2749981509642208,64.0,14.0,0.39883377157075595,25.52536138052838,0.46875,1.5182340715625144,0.8333333333333334,0.15384615384615385,3.2115384615384617,84.0,1.2692307692307692,33.0,2.230769230769231,58.0,0.36972143314197486,0.5208333333333334,1.3528170272862363,0.4861707868570993,0.3125,2.3453192929439046,0.3038033190779255,7.898886296026064,0.5384615384615384,1.0722400455957959,0.5715283456348552,21.146548788489643,0.43243243243243246,1.908478844283393
401754520,2025,regular,1,Pittsburgh,Duquesne,64.0,14.0,0.39883377157075595,25.52536138052838,0.46875,1.5182340715625144,0.8333333333333334,0.15384615384615385,3.2115384615384617,84.0,1.2692307692307692,33.0,2.230769230769231,58.0,0.36972143314197486,0.5208333333333334,1.3528170272862363,0.4861707868570993,0.3125,2.3453192929439046,0.3038033190779255,7.898886296026064,0.5384615384615384,1.0722400455957959,0.5715283456348552,21.146548788489643,0.43243243243243246,1.908478844283393,55.0,16.0,-0.050049917181266536,-2.7527454449696593,0.14545454545454545,1.7537779391305162,0.0,0.3333333333333333,1.8074074074074074,49.0,0.8148148148148148,22.0,0.2962962962962963,8.0,0.04753537445421317,0.25,1.7074693268045193,-0.15124947887731957,0.037037037037037035,2.0779382254124945,-0.23918378880003016,-6.457962297600814,0.1111111111111111,0.885077586074342,0.13232917330825553,3.7052168526311546,0.17857142857142858,2.2749981509642208
401754521,2025,regular,1,East Texas A&M,SMU,78.0,14.0,-0.16595513290176245,-12.944500366337472,0.34615384615384615,1.0803058205435763,0.5,0.30303030303030304,2.0,66.0,0.8181818181818182,27.0,0.8787878787878788,29.0,0.013734165521989552,0.42,0.9762103509859374,-0.4868288800870339,0.21428571428571427,1.444639963995312,0.022411413845622993,0.7395766569055588,0.3939393939393939,0.8653967343954896,-0.30409060051651177,-13.68407702324303,0.3111111111111111,1.2798642576810855,63.0,11.0,0.2099966108394655,13.229786482886325,0.5079365079365079,1.061490931703486,0.5,0.25,3.11875,100.0,1.46875,47.0,0.71875,23.0,0.20522595975919186,0.6136363636363636,0.93489937266117,0.22104443439378338,0.2631578947368421,1.7450853505319923,0.16473678813844247,5.271577220430159,0.5625,0.8277642617574122,0.42538182107096517,12.761454632128956,0.4666666666666667,1.3619966502055807
401754521,2025,regular,1,SMU,East Texas A&M,63.0,11.0,0.2099966108394655,13.229786482886325,0.5079365079365079,1.061490931703486,0.5,0.25,3.11875,100.0,1.46875,47.0,0.71875,23.0,0.20522595975919186,0.6136363636363636,0.93489937266117,0.22104443439378338,0.2631578947368421,1.7450853505319923,0.16473678813844247,5.271577220430159,0.5625,0.8277642617574122,0.42538182107096517,12.761454632128956,0.4666666666666667,1.3619966502055807,78.0,14.0,-0.16595513290176245,-12.944500366337472,0.34615384615384615,1.0803058205435763,0.5,0.30303030303030304,2.0,66.0,0.8181818181818182,27.0,0.8787878787878788,29.0,0.013734165521989552,0.42,0.9762103509859374,-0.4868288800870339,0.21428571428571427,1.444639963995312,0.022411413845622993,0.7395766569055588,0.3939393939393939,0.8653967343954896,-0.30409060051651177,-13.68407702324303,0.3111111111111111,1.2798642576810855
401754522,2025,regular,1,Miami,Notre Dame,68.0,11.0,0.16400600729287595,11.152408495915564,0.5,0.8863613204071918,0.7142857142857143,0.16216216216216217,2.764864864864865,102.0,0.5675675675675675,21.0,0.16216216216216217,6.0,0.1547891352115574,0.58,0.6584482855660004,0.18960842974098305,0.2777777777777778,2.208256922486102,-0.07893127914912625,-2.920457328517671,0.4594594594594595,0.5162786677310891,0.4539634136913947,14.072865824433237,0.5483870967741935,1.2564439730832948,58.0,12.0,0.18095500376344736,10.495390218279947,0.4482758620689655,1.239430959101071,0.4,0.19230769230769232,2.753846153846154,72.0,1.0769230769230769,28.0,1.0384615384615385,27.0,-0.02664358197331029,0.43902439024390244,0.9980162737186181,0.6816339458344511,0.47058823529411764,1.7826140012115903,0.17315387892545006,4.502000852061701,0.46153846153846156,1.0395983646723077,0.18729341769432017,5.993389366218246,0.4375,1.410716040040011
401754522,2025,regular,1,Notre Dame,Miami,58.0,12.0,0.18095500376344736,10.495390218279947,0.4482758620689655,1.239430959101071,0.4,0.19230769230769232,2.753846153846154,72.0,1.0769230769230769,28.0,1.0384615384615385,27.0,-0.02664358197331029,0.43902439024390244,0.9980162737186181,0.6816339458344511,0.47058823529411764,1.7826140012115903,0.17315387892545006,4.502000852061701,0.46153846153846156,1.0395983646723077,0.18729341769432017,5.993389366218246,0.4375,1.410716040040011,68.0,11.0,0.16400600729287595,11.152408495915564,0.5,0.8863613204071918,0.7142857142857143,0.16216216216216217,2.764864864864865,102.0,0.5675675675675675,21.0,0.16216216216216217,6.0,0.1547891352115574,0.58,0.6584482855660004,0.18960842974098305,0.2777777777777778,2.208256922486102,-0.07893127914912625,-2.920457328517671,0.4594594594594595,0.5162786677310891,0.4539634136913947,14.072865824433237,0.5483870967741935,1.2564439730832948
401754523,2025,regular,1,North Carolina,TCU,49.0,11.0,-0.017985779546211843,-0.8813031977643804,0.32653061224489793,1.540020700980495,1.0,0.2692307692307692,1.9730769230769232,51.0,0.5769230769230769,15.0,0.0,0.0,-0.265977482907725,0.36363636363636365,1.1103383725661586,0.49349710863690904,0.25,2.8290676862235036,-0.20852767094178223,-5.421719444486339,0.23076923076923078,1.123106061179957,0.19740940203138949,4.540416246721958,0.43478260869565216,1.7901694848608176,72.0,10.0,0.3939457263787866,28.364092299272635,0.5833333333333334,1.175581998421271,0.8,0.11428571428571428,3.4914285714285715,122.0,1.0857142857142856,38.0,3.1142857142857143,109.0,0.2881154022606304,0.631578947368421,0.9325161036093405,0.7961009580277801,0.4,2.633977367292855,0.303154596104456,10.610410863655959,0.6,0.9013671806651102,0.4798292279896399,17.753681435616677,0.5675675675675675,1.449796816177432
401754523,2025,regular,1,TCU,North Carolina,72.0,10.0,0.3939457263787866,28.364092299272635,0.5833333333333334,1.175581998421271,0.8,0.11428571428571428,3.4914285714285715,122.0,1.0857142857142856,38.0,3.1142857142857143,109.0,0.2881154022606304,0.631578947368421,0.9325161036093405,0.7961009580277801,0.4,2.633977367292855,0.303154596104456,10.610410863655959,0.6,0.9013671806651102,0.4798292279896399,17.753681435616677,0.5675675675675675,1.449796816177432,49.0,11.0,-0.017985779546211843,-0.8813031977643804,0.32653061224489793,1.540020700980495,1.0,0.2692307692307692,1.9730769230769232,51.0,0.5769230769230769,15.0,0.0,0.0,-0.265977482907725,0.36363636363636365,1.1103383725661586,0.49349710863690904,0.25,2.8290676862235036,-0.20852767094178223,-5.421719444486339,0.23076923076923078,1.123106061179957,0.19740940203138949,4.540416246721958,0.43478260869565216,1.7901694848608176
401754524,2025,regular,2,NC State,Virginia,58.0,11.0,0.4461866803784486,25.878827461950017,0.5172413793103449,1.2398052470906111,0.6666666666666666,0.2,3.1714285714285713,111.0,1.1714285714285715,41.0,2.142857142857143,75.0,0.4145121893011539,0.5681818181818182,1.1344167452812846,0.545735080907089,0.35714285714285715,1.766747756137243,0.40928781084974375,14.325073379741031,0.4857142857142857,1.2639661464099052,0.5023371340090864,11.553754082208986,0.5652173913043478,1.2082102249038416,75.0,10.0,0.3204597880844478,24.034484106333586,0.4,1.6677563137663454,0.8,0.1875,3.209375,103.0,1.1875,38.0,4.46875,143.0,0.05634042662311668,0.3333333333333333,1.5820908600688202,0.7900053195712587,0.5185185185185185,1.7656596894206598,0.4588907126559898,14.684502804991673,0.34375,2.226534539798183,0.3290449228406187,13.819886759305987,0.4523809523809524,1.3442531302742287
401754524,2025,regular,2,Virginia,NC State,75.0,10.0,0.3204597880844478,24.034484106333586,0.4,1.6677563137663454,0.8,0.1875,3.209375,103.0,1.1875,38.0,4.46875,143.0,0.05634042662311668,0.3333333333333333,1.5820908600688202,0.7900053195712587,0.5185185185185185,1.7656596894206598,0.4588907126559898,14.684502804991673,0.34375,2.226534539798183,0.3290449228406187,13.819886759305987,0.4523809523809524,1.3442531302742287,58.0,11.0,0.4461866803784486,25.878827461950017,0.5172413793103449,1.2398052470906111,0.6666666666666666,0.2,3.1714285714285713,111.0,1.1714285714285715,41.0,2.142857142857143,75.0,0.4145121893011539,0.5681818181818182,1.1344167452812846,0.545735080907089,0.35714285714285715,1.766747756137243,0.40928781084974375,14.325073379741031,0.4857142857142857,1.2639661464099052,0.5023371340090864,11.553754082208986,0.5652173913043478,1.2082102249038416
401754525,2025,regular,2,Baylor,SMU,90.0,14.0,0.25534448465278825,22.981003618750943,0.5111111111111111,1.1562117833284016,0.6,0.17142857142857143,3.097142857142857,108.0,0.8285714285714286,29.0,0.08571428571428572,3.0,0.20155075100200645,0.5303030303030303,1.0820738548715334,0.4032772521924382,0.4583333333333333,1.3921051920548002,-0.0586104927141871,-2.0513672449965483,0.4,0.8742067696412337,0.49763474577269706,26.374641525952942,0.6037735849056604,1.2795889768165376,63.0,15.0,0.2626625586528792,16.54774119513139,0.4444444444444444,1.5433858576026012,1.0,0.15789473684210525,3.123684210526316,119.0,1.236842105263158,47.0,1.3421052631578947,51.0,0.3421089663561675,0.5333333333333333,1.5618590497835467,0.0640465393946585,0.2222222222222222,1.4325467045169278,0.17756631450621363,6.747519951236119,0.47368421052631576,1.0167187325143763,0.6307051062624635,13.875512337774197,0.4090909090909091,2.2277052228405374
401754525,2025,regular,2,SMU,Baylor,63.0,15.0,0.2626625586528792,16.54774119513139,0.4444444444444444,1.5433858576026012,1.0,0.15789473684210525,3.123684210526316,119.0,1.236842105263158,47.0,1.3421052631578947,51.0,0.3421089663561675,0.5333333333333333,1.5618590497835467,0.0640465393946585,0.2222222222222222,1.4325467045169278,0.17756631450621363,6.747519951236119,0.47368421052631576,1.0167187325143763,0.6307051062624635,13.875512337774197,0.4090909090909091,2.2277052228405374,90.0,14.0,0.25534448465278825,22.981003618750943,0.5111111111111111,1.1562117833284016,0.6,0.17142857142857143,3.097142857142857,108.0,0.8285714285714286,29.0,0.08571428571428572,3.0,0.20155075100200645,0.5303030303030303,1.0820738548715334,0.4032772521924382,0.4583333333333333,1.3921051920548002,-0.0586104927141871,-2.0513672449965483,0.4,0.8742067696412337,0.49763474577269706,26.374641525952942,0.6037735849056604,1.2795889768165376
401754526,2025,regular,2,BYU,Stanford,68.0,11.0,0.07620687099692319,5.182067227790777,0.4117647058823529,1.1246228883450748,1.0,0.15789473684210525,3.018421052631579,115.0,1.0,38.0,1.263157894736842,48.0,0.20474702241177217,0.4888888888888889,1.118633024929039,-0.17528472959734656,0.2608695652173913,1.1465857208705388,0.22254052021288886,8.456539768089778,0.4473684210526316,1.0999551833440444,-0.10914908467663334,-3.274472540299,0.36666666666666664,1.162745705164849,55.0,11.0,-0.08341590763542418,-4.58787491994833,0.36363636363636365,0.8547101296784919,0.8,0.36363636363636365,1.1636363636363636,26.0,0.5454545454545454,12.0,0.0,0.0,0.06406127908266485,0.5,0.8552220781612261,-0.41307079559350557,0.058823529411764705,0.8449831085065433,-0.212490505908304,-4.674791129982688,0.36363636363636365,0.5735675096566158,0.0026338245464956867,0.08691621003435766,0.36363636363636365,1.0421385430264094
401754526,2025,regular,2,Stanford,BYU,55.0,11.0,-0.08341590763542418,-4.58787491994833,0.36363636363636365,0.8547101296784919,0.8,0.36363636363636365,1.1636363636363636,26.0,0.5454545454545454,12.0,0.0,0.0,0.06406127908266485,0.5,0.8552220781612261,-0.41307079559350557,0.058823529411764705,0.8449831085065433,-0.212490505908304,-4.674791129982688,0.36363636363636365,0.5735675096566158,0.0026338245464956867,0.08691621003435766,0.36363636363636365,1.0421385430264094,68.0,11.0,0.07620687099692319,5.182067227790777,0.4117647058823529,1.1246228883450748,1.0,0.15789473684210525,3.018421052631579,115.0,1.0,38.0,1.263157894736842,48.0,0.20474702241177217,0.4888888888888889,1.118633024929039,-0.17528472959734656,0.2608695652173913,1.1465857208705388,0.22254052021288886,8.456539768089778,0.4473684210526316,1.0999551833440444,-0.10914908467663334,-3.274472540299,0.36666666666666664,1.162745705164849
401754527,2025,regular,2,Charlotte,North Carolina,70.0,12.0,-0.08441958712951532,-5.909371099066072,0.32857142857142857,1.1858659099846574,1.0,0.37037037037037035,0.02962962962962963,1.0,0.4074074074074074,11.0,0.14814814814814814,4.0,-0.20733391211024307,0.3488372093023256,0.8164188111273326,0.11133285635831039,0.2962962962962963,1.878579220342141,-0.29161388263950716,-7.873574831266692,0.25925925925925924,0.5866255634828387,0.04567915656280513,1.9642037322006205,0.37209302325581395,1.4480335615792028,57.0,11.0,0.13724079197760225,7.822725142723328,0.38596491228070173,1.3506554069651944,0.6666666666666666,0.1875,3.03125,97.0,1.28125,41.0,0.59375,19.0,0.011066520425892115,0.425,1.1312271121066262,0.4341214309228026,0.29411764705882354,2.0967116094843266,0.08185767192199372,2.619445501503799,0.375,1.1548845915667207,0.20813118564878116,5.203279641219529,0.4,1.5855803854433628
401754527,2025,regular,2,North Carolina,Charlotte,57.0,11.0,0.13724079197760225,7.822725142723328,0.38596491228070173,1.3506554069651944,0.6666666666666666,0.1875,3.03125,97.0,1.28125,41.0,0.59375,19.0,0.011066520425892115,0.425,1.1312271121066262,0.4341214309228026,0.29411764705882354,2.0967116094843266,0.08185767192199372,2.619445501503799,0.375,1.1548845915667207,0.20813118564878116,5.203279641219529,0.4,1.5855803854433628,70.0,12.0,-0.08441958712951532,-5.909371099066072,0.32857142857142857,1.1858659099846574,1.0,0.37037037037037035,0.02962962962962963,1.0,0.4074074074074074,11.0,0.14814814814814814,4.0,-0.20733391211024307,0.3488372093023256,0.8164188111273326,0.11133285635831039,0.2962962962962963,1.878579220342141,-0.29161388263950716,-7.873574831266692,0.25925925925925924,0.5866255634828387,0.04567915656280513,1.9642037322006205,0.37209302325581395,1.4480335615792028
401754528,2025,regular,2,James Madison,Louisville,78.0,13.0,-0.05718084240643624,-4.460105707702026,0.38461538461538464,0.94901568706256,0.75,0.1951219512195122,2.9317073170731707,120.0,0.8536585365853658,35.0,0.17073170731707318,7.0,-0.10701085173992113,0.4230769230769231,0.8316312189242894,0.042479176260533526,0.3076923076923077,1.2718229744428042,0.10250752924329572,4.202808698975124,0.4146341463414634,0.8419798724547564,-0.23413282180208517,-8.662914406677151,0.35135135135135137,1.0889855984727648,53.0,11.0,0.061423275706120134,3.255433612424367,0.2641509433962264,1.7092120942973354,0.42857142857142855,0.37037037037037035,1.848148148148148,50.0,0.48148148148148145,13.0,2.5185185185185186,68.0,0.1509138837752254,0.35135135135135137,1.7409548881613859,-0.14552375545368582,0.0625,1.2965557740646787,0.07308999396394436,1.9734298370264975,0.2962962962962963,1.5046405423061382,0.04930783751530266,1.2820037753978692,0.23076923076923078,1.9819741636189314
401754528,2025,regular,2,Louisville,James Madison,53.0,11.0,0.061423275706120134,3.255433612424367,0.2641509433962264,1.7092120942973354,0.42857142857142855,0.37037037037037035,1.848148148148148,50.0,0.48148148148148145,13.0,2.5185185185185186,68.0,0.1509138837752254,0.35135135135135137,1.7409548881613859,-0.14552375545368582,0.0625,1.2965557740646787,0.07308999396394436,1.9734298370264975,0.2962962962962963,1.5046405423061382,0.04930783751530266,1.2820037753978692,0.23076923076923078,1.9819741636189314,78.0,13.0,-0.05718084240643624,-4.460105707702026,0.38461538461538464,0.94901568706256,0.75,0.1951219512195122,2.9317073170731707,120.0,0.8536585365853658,35.0,0.17073170731707318,7.0,-0.10701085173992113,0.4230769230769231,0.8316312189242894,0.042479176260533526,0.3076923076923077,1.2718229744428042,0.10250752924329572,4.202808698975124,0.4146341463414634,0.8419798724547564,-0.23413282180208517,-8.662914406677151,0.35135135135135137,1.0889855984727648
401754529,2025,regular,2,Central Michigan,Pittsburgh,68.0,12.0,0.03703557747409177,2.5184192682382402,0.2647058823529412,1.5906519655014684,1.0,0.2972972972972973,1.772972972972973,66.0,0.3783783783783784,14.0,0.13513513513513514,5.0,-0.0038788998137033615,0.3333333333333333,1.3391154158153955,0.09205849520595419,0.1724137931034483,2.2446469946852576,-0.11434894814201603,-4.230911081254593,0.21621621621621623,1.3761376910049676,0.21772033385460754,6.749330349492833,0.3225806451612903,1.7622633850986689,57.0,12.0,0.46817963360101217,26.686239115257695,0.5614035087719298,1.3142684530844178,0.8,0.25,3.1375,75.0,0.7916666666666666,19.0,1.25,30.0,0.20321726881206204,0.5909090909090909,0.9626151504280923,1.3649753298097664,0.46153846153846156,2.8380994312618277,0.2134016041905124,5.121638500572298,0.5416666666666666,0.8352593173879076,0.6534727458995575,21.564600614685396,0.5757575757575758,1.6420115459293982
401754529,2025,regular,2,Pittsburgh,Central Michigan,57.0,12.0,0.46817963360101217,26.686239115257695,0.5614035087719298,1.3142684530844178,0.8,0.25,3.1375,75.0,0.7916666666666666,19.0,1.25,30.0,0.20321726881206204,0.5909090909090909,0.9626151504280923,1.3649753298097664,0.46153846153846156,2.8380994312618277,0.2134016041905124,5.121638500572298,0.5416666666666666,0.8352593173879076,0.6534727458995575,21.564600614685396,0.5757575757575758,1.6420115459293982,68.0,12.0,0.03703557747409177,2.5184192682382402,0.2647058823529412,1.5906519655014684,1.0,0.2972972972972973,1.772972972972973,66.0,0.3783783783783784,14.0,0.13513513513513514,5.0,-0.0038788998137033615,0.3333333333333333,1.3391154158153955,0.09205849520595419,0.1724137931034483,2.2446469946852576,-0.11434894814201603,-4.230911081254593,0.21621621621621623,1.3761376910049676,0.21772033385460754,6.749330349492833,0.3225806451612903,1.7622633850986689
401754530,2025,regular,2,California,Texas Southern,85.0,13.0,0.1907460812913381,16.21341690976374,0.47058823529411764,1.1068488402438375,0.3333333333333333,0.1794871794871795,3.7,144.0,1.2564102564102564,49.0,1.794871794871795,70.0,0.21857477299040817,0.5074626865671642,1.0962243795730398,0.08716150663368842,0.3333333333333333,1.167054117378358,0.284864976954054,11.109734101208106,0.5128205128205128,1.1420354288183783,0.13270644207031065,5.9717898931639795,0.4444444444444444,1.0716622516692966,59.0,11.0,-0.3127923927973368,-18.454751175042873,0.2542372881355932,0.7738021273999224,0.0,0.10526315789473684,2.705263157894737,51.0,0.8947368421052632,17.0,0.10526315789473684,2.0,-0.2462269011221563,0.37142857142857144,0.6218955192435268,-0.409867068156975,0.08333333333333333,1.7611950804164938,-0.07205490706227259,-1.3690432341831793,0.3684210526315789,0.8550336608600443,-0.41130650643651934,-16.040953751024254,0.20512820512820512,0.7027245356223157
401754530,2025,regular,2,Texas Southern,California,59.0,11.0,-0.3127923927973368,-18.454751175042873,0.2542372881355932,0.7738021273999224,0.0,0.10526315789473684,2.705263157894737,51.0,0.8947368421052632,17.0,0.10526315789473684,2.0,-0.2462269011221563,0.37142857142857144,0.6218955192435268,-0.409867068156975,0.08333333333333333,1.7611950804164938,-0.07205490706227259,-1.3690432341831793,0.3684210526315789,0.8550336608600443,-0.41130650643651934,-16.040953751024254,0.20512820512820512,0.7027245356223157,85.0,13.0,0.1907460812913381,16.21341690976374,0.47058823529411764,1.1068488402438375,0.3333333333333333,0.1794871794871795,3.7,144.0,1.2564102564102564,49.0,1.794871794871795,70.0,0.21857477299040817,0.5074626865671642,1.0962243795730398,0.08716150663368842,0.3333333333333333,1.167054117378358,0.284864976954054,11.109734101208106,0.5128205128205128,1.1420354288183783,0.13270644207031065,5.9717898931639795,0.4444444444444444,1.0716622516692966
401754531,2025,regular,3,NC State,Wake Forest,76.0,12.0,0.11792256441079255,8.962114895220234,0.40789473684210525,1.2974039418713228,0.6,0.3488372093023256,2.5953488372093023,112.0,1.4186046511627908,61.0,1.372093023255814,59.0,0.13192761009273835,0.43137254901960786,1.1235539678502557,0.0893522712196231,0.36,1.7223705450339313,-0.13253615501876162,-5.69905466580675,0.3488372093023256,0.7700635456698682,0.44427786548566617,14.661169561026982,0.48484848484848486,1.7917855633101867,57.0,11.0,0.03965856889416476,2.2605384269673916,0.2982456140350877,1.393798847521654,0.75,0.14285714285714285,2.6095238095238096,55.0,0.47619047619047616,10.0,0.14285714285714285,3.0,0.30580133128366,0.4166666666666667,1.4388664140393799,-0.41658616663068426,0.09523809523809523,1.05579209863871,0.15886140159966725,3.3360894335930125,0.3333333333333333,1.2051891313410772,-0.029876416850711688,-1.0755510066256206,0.2777777777777778,1.525825648848058
401754531,2025,regular,3,Wake Forest,NC State,57.0,11.0,0.03965856889416476,2.2605384269673916,0.2982456140350877,1.393798847521654,0.75,0.14285714285714285,2.6095238095238096,55.0,0.47619047619047616,10.0,0.14285714285714285,3.0,0.30580133128366,0.4166666666666667,1.4388664140393799,-0.41658616663068426,0.09523809523809523,1.05579209863871,0.15886140159966725,3.3360894335930125,0.3333333333333333,1.2051891313410772,-0.029876416850711688,-1.0755510066256206,0.2777777777777778,1.525825648848058,76.0,12.0,0.11792256441079255,8.962114895220234,0.40789473684210525,1.2974039418713228,0.6,0.3488372093023256,2.5953488372093023,112.0,1.4186046511627908,61.0,1.372093023255814,59.0,0.13192761009273835,0.43137254901960786,1.1235539678502557,0.0893522712196231,0.36,1.7223705450339313,-0.13253615501876162,-5.69905466580675,0.3488372093023256,0.7700635456698682,0.44427786548566617,14.661169561026982,0.48484848484848486,1.7917855633101867
401754532,2025,regular,3,Colgate,Syracuse,82.0,14.0,0.04884797942568422,4.005534312906106,0.3780487804878049,1.2004445993290218,0.5,0.2692307692307692,2.3923076923076922,62.0,1.1153846153846154,29.0,1.5,39.0,-0.11963638224751416,0.42592592592592593,0.8604010152995439,0.3737821055097097,0.2857142857142857,2.1780699034137703,0.11665532174306287,3.0330383653196344,0.38461538461538464,1.2310902554776024,0.017365999064044135,0.9724959475864715,0.375,1.1858514297344593,72.0,15.0,0.5869253917112992,42.25862820321354,0.5694444444444444,1.3339646777821126,0.8571428571428571,0.14285714285714285,3.4314285714285715,120.0,1.1428571428571428,40.0,0.7142857142857143,25.0,0.47994186997347155,0.6071428571428571,1.0881765242588057,0.961367717793696,0.4375,2.527792852038175,0.20124967738892843,7.043738708612495,0.5142857142857142,0.7503688787932553,0.9517537701243527,35.214889494601046,0.6216216216216216,1.7906918248168704
401754532,2025,regular,3,Syracuse,Colgate,72.0,15.0,0.5869253917112992,42.25862820321354,0.5694444444444444,1.3339646777821126,0.8571428571428571,0.14285714285714285,3.4314285714285715,120.0,1.1428571428571428,40.0,0.7142857142857143,25.0,0.47994186997347155,0.6071428571428571,1.0881765242588057,0.961367717793696,0.4375,2.527792852038175,0.20124967738892843,7.043738708612495,0.5142857142857142,0.7503688787932553,0.9517537701243527,35.214889494601046,0.6216216216216216,1.7906918248168704,82.0,14.0,0.04884797942568422,4.005534312906106,0.3780487804878049,1.2004445993290218,0.5,0.2692307692307692,2.3923076923076922,62.0,1.1153846153846154,29.0,1.5,39.0,-0.11963638224751416,0.42592592592592593,0.8604010152995439,0.3737821055097097,0.2857142857142857,2.1780699034137703,0.11665532174306287,3.0330383653196344,0.38461538461538464,1.2310902554776024,0.017365999064044135,0.9724959475864715,0.375,1.1858514297344593
401754533,2025,regular,3,Boston College,Stanford,67.0,12.0,0.04678478873053545,3.134580844945875,0.43283582089552236,0.9682008411685848,1.0,0.23809523809523808,2.619047619047619,55.0,0.9047619047619048,19.0,0.14285714285714285,3.0,0.13625274732156625,0.5106382978723404,0.9280011350662148,-0.16346491395838694,0.25,1.1611594304599606,-0.2674022457372527,-5.615447160482306,0.5238095238095238,0.37502936466515024,0.19021800011800397,8.750028005428183,0.391304347826087,1.330694521254017,58.0,11.0,0.19814422640515653,11.492365131499078,0.3793103448275862,1.3475209073266683,0.6666666666666666,0.21621621621621623,2.689189189189189,100.0,0.8108108108108109,30.0,2.4864864864864864,92.0,0.33077297421420293,0.4523809523809524,1.301527995070379,-0.15000623659359036,0.1875,1.6388093516164999,0.08537071499645915,3.1587164548689883,0.3783783783783784,1.0211358242140556,0.3968404131728614,8.333648676630089,0.38095238095238093,1.9186948027737405
